param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.10281745471707954,40.08263106004675,converged,1
w_mem,-4.600758408124373e-4,40.08263106004675,converged,1
w_sr,3.532861814114968,40.08263106004675,converged,1
sr_gamma,2.5628837680668557,40.08263106004675,converged,1
w_naught,-0.10284037831528683,40.08263210794813,converged,2
w_mem,-2.607379457800561e-4,40.08263210794813,converged,2
w_sr,3.533337637146573,40.08263210794813,converged,2
sr_gamma,2.5624910637925904,40.08263210794813,converged,2
w_naught,-0.10281578581047275,40.082631683002234,converged,3
w_mem,-4.1072505384140456e-4,40.082631683002234,converged,3
w_sr,3.5307458383951813,40.082631683002234,converged,3
sr_gamma,2.561162414486188,40.082631683002234,converged,3
w_naught,-0.10274952286617109,40.08264849943178,converged,4
w_mem,0.0012067475331802296,40.08264849943178,converged,4
w_sr,3.5362679724202715,40.08264849943178,converged,4
sr_gamma,2.5668320199740253,40.08264849943178,converged,4
w_naught,-0.10277190645558779,40.0826330051605,converged,5
w_mem,-8.499042184842019e-4,40.0826330051605,converged,5
w_sr,3.530849511846414,40.0826330051605,converged,5
sr_gamma,2.5619693568574977,40.0826330051605,converged,5
w_naught,-0.10282406321775994,40.08263192081012,converged,6
w_mem,-6.640974736992552e-5,40.08263192081012,converged,6
w_sr,3.5333350776600314,40.08263192081012,converged,6
sr_gamma,2.56349181635985,40.08263192081012,converged,6
w_naught,-0.10287833278902478,40.08263487347494,converged,7
w_mem,-0.0010954543741426535,40.08263487347494,converged,7
w_sr,3.5304817717837906,40.08263487347494,converged,7
sr_gamma,2.560814492160105,40.08263487347494,converged,7
w_naught,-0.10338961358440918,40.082748746579014,converged,8
w_mem,-0.0017653777923484731,40.082748746579014,converged,8
w_sr,3.55204074904547,40.082748746579014,converged,8
sr_gamma,2.5665523917421424,40.082748746579014,converged,8
w_naught,-0.10273756620979416,40.08263387199729,converged,9
w_mem,-1.716537416937042e-4,40.08263387199729,converged,9
w_sr,3.528332077267826,40.08263387199729,converged,9
sr_gamma,2.5610653306735998,40.08263387199729,converged,9
w_naught,-0.10267985445793186,40.0826540328594,converged,10
w_mem,-7.283040744534257e-4,40.0826540328594,converged,10
w_sr,3.530671401218449,40.0826540328594,converged,10
sr_gamma,2.564341020446773,40.0826540328594,converged,10
w_naught,-0.10259298197147401,40.08299491290506,converged,11
w_mem,-0.0023824910451787683,40.08299491290506,converged,11
w_sr,3.4869442185414394,40.08299491290506,converged,11
sr_gamma,2.538272542464953,40.08299491290506,converged,11
w_naught,-0.10276808168453773,40.082646549407386,converged,12
w_mem,-0.0017548183526510455,40.082646549407386,converged,12
w_sr,3.528790978089568,40.082646549407386,converged,12
sr_gamma,2.558253243462613,40.082646549407386,converged,12
w_naught,-0.10319375972584549,40.08315033943801,converged,13
w_mem,0.0018573414074987819,40.08315033943801,converged,13
w_sr,3.496306687181455,40.08315033943801,converged,13
sr_gamma,2.54478905395202,40.08315033943801,converged,13
w_naught,-0.1028774911687457,40.08263826781056,converged,14
w_mem,-0.0013321607181803283,40.08263826781056,converged,14
w_sr,3.5335447399265125,40.08263826781056,converged,14
sr_gamma,2.5628403729248554,40.08263826781056,converged,14
w_naught,-0.10278385847882635,40.082631731023035,converged,15
w_mem,-4.6669129972427663e-4,40.082631731023035,converged,15
w_sr,3.529591758504931,40.082631731023035,converged,15
sr_gamma,2.5613214088589715,40.082631731023035,converged,15
w_naught,-0.10282248268922878,40.08263125950669,converged,16
w_mem,-8.159902332148074e-4,40.08263125950669,converged,16
w_sr,3.532240530922661,40.08263125950669,converged,16
sr_gamma,2.56214884645616,40.08263125950669,converged,16
w_naught,-0.1028439012801021,40.082632242825724,converged,17
w_mem,-1.6638694494091688e-4,40.082632242825724,converged,17
w_sr,3.5342675460950392,40.082632242825724,converged,17
sr_gamma,2.563776948534552,40.082632242825724,converged,17
w_naught,-0.10274034565738895,40.08263487674966,converged,18
w_mem,-5.528156087694981e-4,40.08263487674966,converged,18
w_sr,3.5291417411193158,40.08263487674966,converged,18
sr_gamma,2.560566391863335,40.08263487674966,converged,18
w_naught,-0.10282978079318139,40.08263125721451,converged,19
w_mem,-1.5871863064775593e-4,40.08263125721451,converged,19
w_sr,3.531968208016652,40.08263125721451,converged,19
sr_gamma,2.5625434978159736,40.08263125721451,converged,19
w_naught,-0.10290133871205426,40.08263435962937,converged,20
w_mem,-2.4211795116308826e-4,40.08263435962937,converged,20
w_sr,3.5352930974652117,40.08263435962937,converged,20
sr_gamma,2.5639398187513747,40.08263435962937,converged,20
w_naught,-0.10282659048090215,40.08263129171091,converged,21
w_mem,-7.776072211576088e-4,40.08263129171091,converged,21
w_sr,3.530749073416239,40.08263129171091,converged,21
sr_gamma,2.561223728300987,40.08263129171091,converged,21
w_naught,-0.10281368836097066,40.08263105017096,converged,22
w_mem,-2.585750735122885e-4,40.08263105017096,converged,22
w_sr,3.5319566902126107,40.08263105017096,converged,22
sr_gamma,2.562626901034147,40.08263105017096,converged,22
w_naught,-0.10270227463929574,40.08264006463676,converged,23
w_mem,-0.0011072678728870442,40.08264006463676,converged,23
w_sr,3.531668294991686,40.08264006463676,converged,23
sr_gamma,2.562229524048143,40.08264006463676,converged,23
w_naught,-0.10286558658877361,40.08263253936251,converged,24
w_mem,-0.0011352519694210169,40.08263253936251,converged,24
w_sr,3.5332777491035516,40.08263253936251,converged,24
sr_gamma,2.56179512096716,40.08263253936251,converged,24
w_naught,-0.10283541889637451,40.08263224476167,converged,25
w_mem,-9.457036326093624e-6,40.08263224476167,converged,25
w_sr,3.532198071414184,40.08263224476167,converged,25
sr_gamma,2.56299731024974,40.08263224476167,converged,25
