param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.2658338003100168,49.31222318674383,converged,1
w_mem,0.46870257093731005,49.31222318674383,converged,1
w_sr,2.3842802059360984,49.31222318674383,converged,1
sr_gamma,1.2227593604315823,49.31222318674383,converged,1
w_naught,-0.2658518398129958,49.31222334619283,converged,2
w_mem,0.4685774446488132,49.31222334619283,converged,2
w_sr,2.383964881872666,49.31222334619283,converged,2
sr_gamma,1.2224119623882812,49.31222334619283,converged,2
w_naught,-0.2658972412196735,49.312222981316076,converged,3
w_mem,0.4678899128177445,49.312222981316076,converged,3
w_sr,2.3834731048896938,49.312222981316076,converged,3
sr_gamma,1.2192092685564573,49.312222981316076,converged,3
w_naught,-0.229987975481971,50.733791290010345,converged,4
w_mem,1.1052311685300955,50.733791290010345,converged,4
w_sr,-0.01703330647883843,50.733791290010345,converged,4
sr_gamma,-2.8171155178513922,50.733791290010345,converged,4
w_naught,-0.2659544660872469,49.312221621415105,converged,5
w_mem,0.4683432070696134,49.312221621415105,converged,5
w_sr,2.384958107056831,49.312221621415105,converged,5
sr_gamma,1.2211276421665196,49.312221621415105,converged,5
w_naught,-0.26596497392696294,49.312221254111456,converged,6
w_mem,0.4678525885746413,49.312221254111456,converged,6
w_sr,2.3865714574769603,49.312221254111456,converged,6
sr_gamma,1.2211562747104683,49.312221254111456,converged,6
w_naught,-0.24770650046222342,49.791364162638814,converged,7
w_mem,0.47852617623946947,49.791364162638814,converged,7
w_sr,1.1425062987578791,49.791364162638814,converged,7
sr_gamma,-0.12631273671330595,49.791364162638814,converged,7
w_naught,-0.2659039879242109,49.31222230795885,converged,8
w_mem,0.46871800483546805,49.31222230795885,converged,8
w_sr,2.387142682228678,49.31222230795885,converged,8
sr_gamma,1.2240914623910104,49.31222230795885,converged,8
w_naught,-0.26596654021469446,49.31222198739444,converged,9
w_mem,0.46746444079073235,49.31222198739444,converged,9
w_sr,2.3859059076223037,49.31222198739444,converged,9
sr_gamma,1.2197835706558968,49.31222198739444,converged,9
w_naught,-0.22912848999148147,50.606681649386616,converged,10
w_mem,2.036561480159018,50.606681649386616,converged,10
w_sr,-1.0177600040934438,50.606681649386616,converged,10
sr_gamma,-10.702684778528411,50.606681649386616,converged,10
w_naught,-0.26589224178460324,49.312221213393,converged,11
w_mem,0.468599696624893,49.312221213393,converged,11
w_sr,2.383757710818087,49.312221213393,converged,11
sr_gamma,1.2213500133660256,49.312221213393,converged,11
w_naught,-0.22916501814498497,50.60666681115373,converged,12
w_mem,2.0390769175370806,50.60666681115373,converged,12
w_sr,-1.0212616173000129,50.60666681115373,converged,12
sr_gamma,-10.765154162174149,50.60666681115373,converged,12
w_naught,-0.2658653317388501,49.31222190212124,converged,13
w_mem,0.46812825555662235,49.31222190212124,converged,13
w_sr,2.3858620223366325,49.31222190212124,converged,13
sr_gamma,1.22232550738464,49.31222190212124,converged,13
w_naught,-0.2659727750813754,49.312221621605374,converged,14
w_mem,0.4679262087785988,49.312221621605374,converged,14
w_sr,2.3847350527147,49.312221621605374,converged,14
sr_gamma,1.2201558020433365,49.312221621605374,converged,14
w_naught,-0.26567082708984435,49.31230870197244,converged,15
w_mem,0.46976108155387475,49.31230870197244,converged,15
w_sr,2.3997842862856382,49.31230870197244,converged,15
sr_gamma,1.2364757831227213,49.31230870197244,converged,15
w_naught,-0.26593076085829137,49.31222194170862,converged,16
w_mem,0.4679452584176972,49.31222194170862,converged,16
w_sr,2.384725142448163,49.31222194170862,converged,16
sr_gamma,1.2200353175752514,49.31222194170862,converged,16
w_naught,-0.26596383172875143,49.31222131403716,converged,17
w_mem,0.4680010147764403,49.31222131403716,converged,17
w_sr,2.3859806550559908,49.31222131403716,converged,17
sr_gamma,1.221523919572853,49.31222131403716,converged,17
w_naught,-0.26591266666599983,49.312222746750095,converged,18
w_mem,0.4685726923920706,49.312222746750095,converged,18
w_sr,2.3821274668313306,49.312222746750095,converged,18
sr_gamma,1.2199488501677753,49.312222746750095,converged,18
w_naught,-0.2624940017050479,49.32589443788198,converged,19
w_mem,0.5414961171724351,49.32589443788198,converged,19
w_sr,2.29553951779898,49.32589443788198,converged,19
sr_gamma,1.352448365902018,49.32589443788198,converged,19
w_naught,-0.2659314646306473,49.312220355127515,converged,20
w_mem,0.46790019977820557,49.312220355127515,converged,20
w_sr,2.3854257336956346,49.312220355127515,converged,20
sr_gamma,1.2208718209898515,49.312220355127515,converged,20
w_naught,-0.26589628666662946,49.31222337922544,converged,21
w_mem,0.46892416450849683,49.31222337922544,converged,21
w_sr,2.385298490131891,49.31222337922544,converged,21
sr_gamma,1.2236947699174565,49.31222337922544,converged,21
w_naught,-0.2658678624384405,49.31222324027266,converged,22
w_mem,0.46821134590494445,49.31222324027266,converged,22
w_sr,2.380817826985966,49.31222324027266,converged,22
sr_gamma,1.2191193789704946,49.31222324027266,converged,22
w_naught,-0.2658339219151106,49.31222330887629,converged,23
w_mem,0.4685528509706443,49.31222330887629,converged,23
w_sr,2.3832192808485235,49.31222330887629,converged,23
sr_gamma,1.22107960620362,49.31222330887629,converged,23
w_naught,-0.26597108424922244,49.31222267685931,converged,24
w_mem,0.4680617612275034,49.31222267685931,converged,24
w_sr,2.383388538230316,49.31222267685931,converged,24
sr_gamma,1.2194998567113648,49.31222267685931,converged,24
w_naught,-0.26598371987405206,49.31223334888053,converged,25
w_mem,0.46990961878728243,49.31223334888053,converged,25
w_sr,2.3874468831839355,49.31223334888053,converged,25
sr_gamma,1.225997305165413,49.31223334888053,converged,25
