param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1049431743927563,1284.4944007994193,converged,1
w_sr,4.214718476681861,1284.4944007994193,converged,1
sr_gamma,3.7303919665297136,1284.4944007994193,converged,1
w_naught,-0.10493672724841191,1284.4944029118533,converged,2
w_sr,4.215412250435778,1284.4944029118533,converged,2
sr_gamma,3.7311004489168385,1284.4944029118533,converged,2
w_naught,-0.10492637639495311,1284.4944187530687,converged,3
w_sr,4.213077201268254,1284.4944187530687,converged,3
sr_gamma,3.730024048872524,1284.4944187530687,converged,3
w_naught,-0.10493842362115044,1284.4944029193243,converged,4
w_sr,4.208604043861332,1284.4944029193243,converged,4
sr_gamma,3.7285459619436345,1284.4944029193243,converged,4
w_naught,-0.1049539363758318,1284.4944157881284,converged,5
w_sr,4.214482737869899,1284.4944157881284,converged,5
sr_gamma,3.7307151842926087,1284.4944157881284,converged,5
w_naught,-0.10496903968956629,1284.4944657021172,converged,6
w_sr,4.220696893787258,1284.4944657021172,converged,6
sr_gamma,3.7312972617356697,1284.4944657021172,converged,6
w_naught,-0.10493452405641124,1284.494406833942,converged,7
w_sr,4.2136820754574575,1284.494406833942,converged,7
sr_gamma,3.730652309625685,1284.494406833942,converged,7
w_naught,-0.10495275571383854,1284.4944708635576,converged,8
w_sr,4.202292429448706,1284.4944708635576,converged,8
sr_gamma,3.726834072477155,1284.4944708635576,converged,8
w_naught,-0.10494110311862478,1284.494400732118,converged,9
w_sr,4.209938169012235,1284.494400732118,converged,9
sr_gamma,3.7289631164684938,1284.494400732118,converged,9
w_naught,-0.10492395123066185,1284.4944169626933,converged,10
w_sr,4.213848591774429,1284.4944169626933,converged,10
sr_gamma,3.730863810639573,1284.4944169626933,converged,10
w_naught,-0.10494060993748361,1284.4944098691442,converged,11
w_sr,4.204614182236964,1284.4944098691442,converged,11
sr_gamma,3.7269057606702694,1284.4944098691442,converged,11
w_naught,-0.10493980532263347,1284.494404267262,converged,12
w_sr,4.218697351294622,1284.494404267262,converged,12
sr_gamma,3.7321968291749243,1284.494404267262,converged,12
w_naught,-0.10495281882874999,1284.4944083568132,converged,13
w_sr,4.2185466877534745,1284.4944083568132,converged,13
sr_gamma,3.7319993922106005,1284.4944083568132,converged,13
w_naught,-0.10495847925697036,1284.4944248049517,converged,14
w_sr,4.224647968854148,1284.4944248049517,converged,14
sr_gamma,3.7340847004903583,1284.4944248049517,converged,14
w_naught,-0.10494947945449977,1284.4944442166209,converged,15
w_sr,4.195433214031681,1284.4944442166209,converged,15
sr_gamma,3.723387569679957,1284.4944442166209,converged,15
w_naught,-0.10493396351425399,1284.4944047962472,converged,16
w_sr,4.210605192618347,1284.4944047962472,converged,16
sr_gamma,3.729446159782727,1284.4944047962472,converged,16
w_naught,-0.10474418579963887,1284.4973410050284,converged,17
w_sr,4.104970306970797,1284.4973410050284,converged,17
sr_gamma,3.693484580811865,1284.4973410050284,converged,17
w_naught,-0.10497130075047695,1284.494864671103,converged,18
w_sr,4.156431855982916,1284.494864671103,converged,18
sr_gamma,3.7093369753672154,1284.494864671103,converged,18
w_naught,-0.10496378262735762,1284.4944151549098,converged,19
w_sr,4.211907222717772,1284.4944151549098,converged,19
sr_gamma,3.7289049568512587,1284.4944151549098,converged,19
w_naught,-0.10489946910821824,1284.4945884170224,converged,20
w_sr,4.219662831874883,1284.4945884170224,converged,20
sr_gamma,3.7320423865261088,1284.4945884170224,converged,20
w_naught,-0.10495420824060445,1284.4944053900756,converged,21
w_sr,4.208805420423508,1284.4944053900756,converged,21
sr_gamma,3.7282173623192696,1284.4944053900756,converged,21
w_naught,-0.1049392475648159,1284.4944203891864,converged,22
w_sr,4.200505901098152,1284.4944203891864,converged,22
sr_gamma,3.725541095513825,1284.4944203891864,converged,22
w_naught,-0.10495770534248187,1284.4944061892402,converged,23
w_sr,4.2146081827515305,1284.4944061892402,converged,23
sr_gamma,3.730368614854333,1284.4944061892402,converged,23
w_naught,-0.10494021593422523,1284.4944222891447,converged,24
w_sr,4.225989146983016,1284.4944222891447,converged,24
sr_gamma,3.734862846666841,1284.4944222891447,converged,24
w_naught,-0.10496269287118858,1284.4944512710606,converged,25
w_sr,4.229691792512687,1284.4944512710606,converged,25
sr_gamma,3.73591516660687,1284.4944512710606,converged,25
