param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.035854267028547285,47.31642160530715,converged,1
w_sr,1.1493388781313922,47.31642160530715,converged,1
sr_gamma,1.0474401267187226,47.31642160530715,converged,1
w_naught,-0.0358454287812521,47.31642032461222,converged,2
w_sr,1.150740322834579,47.31642032461222,converged,2
sr_gamma,1.0517118919676012,47.31642032461222,converged,2
w_naught,-0.035881933789212866,47.31641852566638,converged,3
w_sr,1.1506851430368323,47.31641852566638,converged,3
sr_gamma,1.0517166716225974,47.31641852566638,converged,3
w_naught,-0.0358728260001752,47.31642005139768,converged,4
w_sr,1.149701949977458,47.31642005139768,converged,4
sr_gamma,1.048735995501365,47.31642005139768,converged,4
w_naught,-0.03587666716404068,47.316429230470256,converged,5
w_sr,1.1513229117883983,47.316429230470256,converged,5
sr_gamma,1.0480880973630844,47.316429230470256,converged,5
w_naught,-0.03582196983790471,47.31641957217716,converged,6
w_sr,1.1498662926900778,47.31641957217716,converged,6
sr_gamma,1.050048757306794,47.31641957217716,converged,6
w_naught,-0.03589557211051811,47.31642603266349,converged,7
w_sr,1.1494586079884628,47.31642603266349,converged,7
sr_gamma,1.046328245881246,47.31642603266349,converged,7
w_naught,-0.035887226051953894,47.31641898335203,converged,8
w_sr,1.1509571263544003,47.31641898335203,converged,8
sr_gamma,1.051560755066792,47.31641898335203,converged,8
w_naught,-0.03587183940233388,47.316420103614234,converged,9
w_sr,1.1502106921418305,47.316420103614234,converged,9
sr_gamma,1.0483132531514574,47.316420103614234,converged,9
w_naught,-0.03589423411891712,47.31642006657156,converged,10
w_sr,1.1500939567770234,47.31642006657156,converged,10
sr_gamma,1.0514936820042409,47.31642006657156,converged,10
w_naught,-0.03585139550688428,47.31642238976507,converged,11
w_sr,1.1508655477594678,47.31642238976507,converged,11
sr_gamma,1.04943357952718,47.31642238976507,converged,11
w_naught,-0.035869180487866886,47.31641885316112,converged,12
w_sr,1.150350940985441,47.31641885316112,converged,12
sr_gamma,1.051781995283462,47.31641885316112,converged,12
w_naught,-0.03588945524255706,47.31641891709088,converged,13
w_sr,1.1508095519460138,47.31641891709088,converged,13
sr_gamma,1.0524276185667807,47.31641891709088,converged,13
w_naught,-0.03588106879209024,47.31641923594562,converged,14
w_sr,1.1509245141308537,47.31641923594562,converged,14
sr_gamma,1.0510336696757152,47.31641923594562,converged,14
w_naught,-0.035912915777785916,47.316419572683415,converged,15
w_sr,1.1503585022765614,47.316419572683415,converged,15
sr_gamma,1.050194374574199,47.316419572683415,converged,15
w_naught,-0.03575524677720837,47.31642461326795,converged,16
w_sr,1.14917699144257,47.31642461326795,converged,16
sr_gamma,1.0492201750817214,47.31642461326795,converged,16
w_naught,-0.03589702567474759,47.316418565839406,converged,17
w_sr,1.1504323441171005,47.316418565839406,converged,17
sr_gamma,1.0508367373189942,47.316418565839406,converged,17
w_naught,-0.03592469776906554,47.31642122149673,converged,18
w_sr,1.1505158434567266,47.31642122149673,converged,18
sr_gamma,1.049093558167339,47.31642122149673,converged,18
w_naught,-0.035888389976390114,47.31641866336972,converged,19
w_sr,1.1502761333457165,47.31641866336972,converged,19
sr_gamma,1.0499957210169595,47.31641866336972,converged,19
w_naught,-0.0359157729963724,47.316419658754526,converged,20
w_sr,1.1511751443987426,47.316419658754526,converged,20
sr_gamma,1.0531849933452637,47.316419658754526,converged,20
w_naught,-0.035876231590529176,47.316418467455,converged,21
w_sr,1.1502363140762097,47.316418467455,converged,21
sr_gamma,1.0499329623478828,47.316418467455,converged,21
w_naught,-0.035753183270282235,47.316426005300706,converged,22
w_sr,1.1484221368447427,47.316426005300706,converged,22
sr_gamma,1.047135849589384,47.316426005300706,converged,22
w_naught,-0.03587459800520747,47.31641858044112,converged,23
w_sr,1.1500991486644239,47.31641858044112,converged,23
sr_gamma,1.0500105377007831,47.31641858044112,converged,23
w_naught,-0.035830840278375325,47.316421489328135,converged,24
w_sr,1.150165177469555,47.316421489328135,converged,24
sr_gamma,1.0480099634686901,47.316421489328135,converged,24
w_naught,-0.0357906927775379,47.31642307388363,converged,25
w_sr,1.1490533028449432,47.31642307388363,converged,25
sr_gamma,1.0464993953969817,47.31642307388363,converged,25
