param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.39123841200241527,10.944999503249552,converged,1
w_sr,3.819333613846089,10.944999503249552,converged,1
sr_gamma,-0.5740104831805479,10.944999503249552,converged,1
w_naught,-0.3913557987497175,10.94499983750597,converged,2
w_sr,3.820648572111657,10.94499983750597,converged,2
sr_gamma,-0.5725650451868869,10.94499983750597,converged,2
w_naught,-0.39133856993308536,10.944999663465032,converged,3
w_sr,3.820826020490773,10.944999663465032,converged,3
sr_gamma,-0.5729753434230468,10.944999663465032,converged,3
w_naught,-0.3913291513045146,10.94499962794559,converged,4
w_sr,3.820210276929579,10.94499962794559,converged,4
sr_gamma,-0.5737276891742297,10.94499962794559,converged,4
w_naught,-0.3913471706114459,10.944999611312443,converged,5
w_sr,3.8209188018975095,10.944999611312443,converged,5
sr_gamma,-0.5734869889977198,10.944999611312443,converged,5
w_naught,-0.39134917776070166,10.944999931441433,converged,6
w_sr,3.8201908236504822,10.944999931441433,converged,6
sr_gamma,-0.5723163536587115,10.944999931441433,converged,6
w_naught,-0.39134390203661573,10.94499972187381,converged,7
w_sr,3.819900171917557,10.94499972187381,converged,7
sr_gamma,-0.5734539518925892,10.94499972187381,converged,7
w_naught,-0.39118303286323275,10.944999748898601,converged,8
w_sr,3.818816570674332,10.944999748898601,converged,8
sr_gamma,-0.5739314591872824,10.944999748898601,converged,8
w_naught,-0.3912392299336802,10.944999521019348,converged,9
w_sr,3.8195548421736407,10.944999521019348,converged,9
sr_gamma,-0.5732534323862821,10.944999521019348,converged,9
w_naught,-0.3912278519078899,10.944999586002556,converged,10
w_sr,3.818823024949502,10.944999586002556,converged,10
sr_gamma,-0.5735213016077871,10.944999586002556,converged,10
w_naught,-0.39130382581764,10.94499953621014,converged,11
w_sr,3.8198484142029194,10.94499953621014,converged,11
sr_gamma,-0.5727427766405668,10.94499953621014,converged,11
w_naught,-0.39126105667230704,10.945000854939545,converged,12
w_sr,3.820495835536822,10.945000854939545,converged,12
sr_gamma,-0.5749729473010036,10.945000854939545,converged,12
w_naught,-0.39138040257427864,10.945000341142428,converged,13
w_sr,3.8217178840162176,10.945000341142428,converged,13
sr_gamma,-0.5733436881766469,10.945000341142428,converged,13
w_naught,-0.3911236129665372,10.94500075627514,converged,14
w_sr,3.819294010794529,10.94500075627514,converged,14
sr_gamma,-0.5740403083868495,10.94500075627514,converged,14
w_naught,-0.391356364311472,10.944999672097707,converged,15
w_sr,3.8197522912503232,10.944999672097707,converged,15
sr_gamma,-0.5724962905989821,10.944999672097707,converged,15
w_naught,-0.3914496032609875,10.945001504730424,converged,16
w_sr,3.819826192692511,10.945001504730424,converged,16
sr_gamma,-0.5712980646442594,10.945001504730424,converged,16
w_naught,-0.3913430198102883,10.94499983552986,converged,17
w_sr,3.8202084078569256,10.94499983552986,converged,17
sr_gamma,-0.5737145211065939,10.94499983552986,converged,17
w_naught,-0.39164189171117225,10.945008851524982,converged,18
w_sr,3.824757867997915,10.945008851524982,converged,18
sr_gamma,-0.5715317606124617,10.945008851524982,converged,18
w_naught,-0.3911502313878618,10.945000151525667,converged,19
w_sr,3.8190573823670633,10.945000151525667,converged,19
sr_gamma,-0.5738947301755739,10.945000151525667,converged,19
w_naught,-0.3914276607372308,10.945000626086449,converged,20
w_sr,3.821312656525232,10.945000626086449,converged,20
sr_gamma,-0.5733499300541258,10.945000626086449,converged,20
w_naught,-0.39128541655675503,10.94499961107675,converged,21
w_sr,3.818966947316234,10.94499961107675,converged,21
sr_gamma,-0.5731112664180682,10.94499961107675,converged,21
w_naught,-0.39138363263120146,10.945001865954444,converged,22
w_sr,3.818514478861001,10.945001865954444,converged,22
sr_gamma,-0.5726160894108483,10.945001865954444,converged,22
w_naught,-0.3914792868371433,10.945003823410417,converged,23
w_sr,3.8230441268420243,10.945003823410417,converged,23
sr_gamma,-0.5740010205585122,10.945003823410417,converged,23
w_naught,-0.3911558008296546,10.945000589751688,converged,24
w_sr,3.820206176644514,10.945000589751688,converged,24
sr_gamma,-0.5749341771595282,10.945000589751688,converged,24
w_naught,-0.39127144928022717,10.944999304333633,converged,25
w_sr,3.819823960992836,10.944999304333633,converged,25
sr_gamma,-0.5732413348743319,10.944999304333633,converged,25
