param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.06306596821744957,762.5557919989632,converged,1
w_mem,0.5701018291181613,762.5557919989632,converged,1
w_naught,0.06304760756657776,762.5557287395393,converged,2
w_mem,0.5703973866856685,762.5557287395393,converged,2
w_naught,0.06304483800599633,762.5557185908618,converged,3
w_mem,0.5708368873671539,762.5557185908618,converged,3
w_naught,0.06304097532632691,762.5557755369899,converged,4
w_mem,0.5715017138243672,762.5557755369899,converged,4
w_naught,0.06298897328948856,762.5558604049747,converged,5
w_mem,0.5708636524298294,762.5558604049747,converged,5
w_naught,0.06302458066190553,762.555724123686,converged,6
w_mem,0.570845814178547,762.555724123686,converged,6
w_naught,0.06304433392215306,762.5557285352428,converged,7
w_mem,0.5703586884850542,762.5557285352428,converged,7
w_naught,0.06303132688329391,762.5557164532676,converged,8
w_mem,0.5708412090052067,762.5557164532676,converged,8
w_naught,0.06304541297419262,762.5557175610547,converged,9
w_mem,0.5706607227477362,762.5557175610547,converged,9
w_naught,0.06305873361152237,762.5557435550135,converged,10
w_mem,0.5705209178876431,762.5557435550135,converged,10
w_naught,0.06303398657765746,762.5558291764717,converged,11
w_mem,0.5718174651482202,762.5558291764717,converged,11
w_naught,0.06301351865837379,762.5557497377686,converged,12
w_mem,0.5709007673465332,762.5557497377686,converged,12
w_naught,0.06304488873892511,762.555717925439,converged,13
w_mem,0.5706022904342957,762.555717925439,converged,13
w_naught,0.0630520815614017,762.5557380218278,converged,14
w_mem,0.5710114593513944,762.5557380218278,converged,14
w_naught,0.06305626636300757,762.5557359609464,converged,15
w_mem,0.570721055235382,762.5557359609464,converged,15
w_naught,0.06304324989126323,762.5557172173196,converged,16
w_mem,0.5708406468196116,762.5557172173196,converged,16
w_naught,0.06304920182959144,762.5557336682391,converged,17
w_mem,0.5710282615694258,762.5557336682391,converged,17
w_naught,0.06304304489861441,762.555716460443,converged,18
w_mem,0.5708154935664591,762.555716460443,converged,18
w_naught,0.06303180500013256,762.555715374635,converged,19
w_mem,0.5707671912775116,762.555715374635,converged,19
w_naught,0.06304507280566432,762.5558228959941,converged,20
w_mem,0.5717322201606121,762.5558228959941,converged,20
w_naught,0.06302939493637585,762.5557176137281,converged,21
w_mem,0.5708071821784491,762.5557176137281,converged,21
w_naught,0.06304915454113502,762.5557424505652,converged,22
w_mem,0.5702375834950989,762.5557424505652,converged,22
w_naught,0.06304422644793557,762.555732553467,converged,23
w_mem,0.5703046095528955,762.555732553467,converged,23
w_naught,0.06304992806367518,762.5557233089467,converged,24
w_mem,0.5707216269337307,762.5557233089467,converged,24
w_naught,0.06302549412387332,762.5557265161451,converged,25
w_mem,0.5705710678459419,762.5557265161451,converged,25
