param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.18380663569221478,33.75069890803007,converged,1
w_mem,0.7702631800685233,33.75069890803007,converged,1
w_naught,-0.18383560743422883,33.75070021890191,converged,2
w_mem,0.7701479765773169,33.75070021890191,converged,2
w_naught,-0.18384461785346698,33.75069967666402,converged,3
w_mem,0.7702428319425114,33.75069967666402,converged,3
w_naught,-0.18378969106786402,33.75069923731582,converged,4
w_mem,0.7703529225542727,33.75069923731582,converged,4
w_naught,-0.18380376086522485,33.75070006964782,converged,5
w_mem,0.7700800573845152,33.75070006964782,converged,5
w_naught,-0.18382057779000682,33.75069880872714,converged,6
w_mem,0.770312427986648,33.75069880872714,converged,6
w_naught,-0.18387153202467188,33.75070058353799,converged,7
w_mem,0.7702933026839985,33.75070058353799,converged,7
w_naught,-0.1837905815011188,33.750699366885314,converged,8
w_mem,0.7701671520743549,33.750699366885314,converged,8
w_naught,-0.18384429616555947,33.75069955311017,converged,9
w_mem,0.7705834674363724,33.75069955311017,converged,9
w_naught,-0.18385189718732547,33.75069916728521,converged,10
w_mem,0.7703951344274387,33.75069916728521,converged,10
w_naught,-0.1837779941088583,33.7506994244401,converged,11
w_mem,0.7702395766893853,33.7506994244401,converged,11
w_naught,-0.18377594045274942,33.75069953265289,converged,12
w_mem,0.7702853183045275,33.75069953265289,converged,12
w_naught,-0.1837387331069742,33.75070379899686,converged,13
w_mem,0.769799711266086,33.75070379899686,converged,13
w_naught,-0.18380674821403598,33.75069941281796,converged,14
w_mem,0.7704841873402242,33.75069941281796,converged,14
w_naught,-0.18375378332695064,33.75070094473851,converged,15
w_mem,0.7703411774613989,33.75070094473851,converged,15
w_naught,-0.18384956493225765,33.75069907240666,converged,16
w_mem,0.7704249411964317,33.75069907240666,converged,16
w_naught,-0.18380097832801856,33.75069973042162,converged,17
w_mem,0.7705005378595644,33.75069973042162,converged,17
w_naught,-0.18382668230913582,33.75069922822393,converged,18
w_mem,0.7702309852662932,33.75069922822393,converged,18
w_naught,-0.18388162265744118,33.75070052422959,converged,19
w_mem,0.7703841452188486,33.75070052422959,converged,19
w_naught,-0.18390040512828948,33.750701275530574,converged,20
w_mem,0.7706595682918714,33.750701275530574,converged,20
w_naught,-0.18381004711703286,33.750698880941464,converged,21
w_mem,0.7702708894647003,33.750698880941464,converged,21
w_naught,-0.183777398382231,33.75069945036344,converged,22
w_mem,0.7702638773691217,33.75069945036344,converged,22
w_naught,-0.18384335208561298,33.75069963926225,converged,23
w_mem,0.7705946600111396,33.75069963926225,converged,23
w_naught,-0.18378434297921997,33.75070007782191,converged,24
w_mem,0.7700678735122476,33.75070007782191,converged,24
w_naught,-0.18385091580458257,33.750699099750904,converged,25
w_mem,0.7704389164539925,33.750699099750904,converged,25
