param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.002651727373189798,1174.7542339602805,converged,1
w_sr,3.2931980710402513,1174.7542339602805,converged,1
sr_gamma,3.5744282802557157,1174.7542339602805,converged,1
w_naught,0.0026424864317438884,1174.7542439096533,converged,2
w_sr,3.2893390902672244,1174.7542439096533,converged,2
sr_gamma,3.5730257476181526,1174.7542439096533,converged,2
w_naught,0.0026602232880002193,1174.7542365954127,converged,3
w_sr,3.2939736891404365,1174.7542365954127,converged,3
sr_gamma,3.5749602969276943,1174.7542365954127,converged,3
w_naught,0.0026309233044636594,1174.7542704004989,converged,4
w_sr,3.296391487399754,1174.7542704004989,converged,4
sr_gamma,3.5754849479297572,1174.7542704004989,converged,4
w_naught,0.0026436004761321626,1174.754262780458,converged,5
w_sr,3.294915481100476,1174.754262780458,converged,5
sr_gamma,3.5758488228946548,1174.754262780458,converged,5
w_naught,0.0026570612572502693,1174.7542656542644,converged,6
w_sr,3.284746046929283,1174.7542656542644,converged,6
sr_gamma,3.5719476769381284,1174.7542656542644,converged,6
w_naught,0.0026341532388391535,1174.7543041861602,converged,7
w_sr,3.2699470337393812,1174.7543041861602,converged,7
sr_gamma,3.5640241752545876,1174.7543041861602,converged,7
w_naught,0.0026716619656661222,1174.7542494288111,converged,8
w_sr,3.2802676973571536,1174.7542494288111,converged,8
sr_gamma,3.569164872603195,1174.7542494288111,converged,8
w_naught,0.002657680492973137,1174.7542589944715,converged,9
w_sr,3.290143638060372,1174.7542589944715,converged,9
sr_gamma,3.5742626155520294,1174.7542589944715,converged,9
w_naught,0.0026640325313917372,1174.754231458659,converged,10
w_sr,3.2876960904279966,1174.754231458659,converged,10
sr_gamma,3.572653908686018,1174.754231458659,converged,10
w_naught,0.00265585519871341,1174.7542405521813,converged,11
w_sr,3.279897183658681,1174.7542405521813,converged,11
sr_gamma,3.568516698351515,1174.7542405521813,converged,11
w_naught,0.0026635910393187816,1174.7542580915267,converged,12
w_sr,3.2945870980137695,1174.7542580915267,converged,12
sr_gamma,3.574896986353869,1174.7542580915267,converged,12
w_naught,0.0026563725815746146,1174.754242756185,converged,13
w_sr,3.284301645255114,1174.754242756185,converged,13
sr_gamma,3.5702778108597597,1174.754242756185,converged,13
w_naught,0.0026550919072716632,1174.7542304128372,converged,14
w_sr,3.2911362083041324,1174.7542304128372,converged,14
sr_gamma,3.5736349972130377,1174.7542304128372,converged,14
w_naught,0.0026610514332776414,1174.7542308493646,converged,15
w_sr,3.291180592262991,1174.7542308493646,converged,15
sr_gamma,3.5739247347097205,1174.7542308493646,converged,15
w_naught,0.0026578291274376668,1174.7542743592724,converged,16
w_sr,3.2701670182491513,1174.7542743592724,converged,16
sr_gamma,3.56416504774002,1174.7542743592724,converged,16
w_naught,0.0026469319665823705,1174.7542458120672,converged,17
w_sr,3.291454153934094,1174.7542458120672,converged,17
sr_gamma,3.573221295058752,1174.7542458120672,converged,17
w_naught,0.0026577202600828764,1174.7542600132858,converged,18
w_sr,3.291303949484064,1174.7542600132858,converged,18
sr_gamma,3.5747763963917256,1174.7542600132858,converged,18
w_naught,0.002646701733579962,1174.7542501607925,converged,19
w_sr,3.2765565562877597,1174.7542501607925,converged,19
sr_gamma,3.5671558281107947,1174.7542501607925,converged,19
w_naught,0.002661283856745288,1174.7542467500302,converged,20
w_sr,3.298537195789125,1174.7542467500302,converged,20
sr_gamma,3.577440275703811,1174.7542467500302,converged,20
w_naught,0.002669010302174042,1174.7542372632217,converged,21
w_sr,3.2880035077063408,1174.7542372632217,converged,21
sr_gamma,3.5727145545501324,1174.7542372632217,converged,21
w_naught,0.0026642095902338963,1174.7542406405867,converged,22
w_sr,3.2955937957053676,1174.7542406405867,converged,22
sr_gamma,3.575944575152688,1174.7542406405867,converged,22
w_naught,0.0026428826667127324,1174.7542451973075,converged,23
w_sr,3.294510385847646,1174.7542451973075,converged,23
sr_gamma,3.5747139455477575,1174.7542451973075,converged,23
w_naught,0.0026350434552855234,1174.7544052779624,converged,24
w_sr,3.256991832433053,1174.7544052779624,converged,24
sr_gamma,3.5575041643359366,1174.7544052779624,converged,24
w_naught,0.0026718549772638224,1174.7542756385624,converged,25
w_sr,3.270698440728096,1174.7542756385624,converged,25
sr_gamma,3.564937947892285,1174.7542756385624,converged,25
