param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.15323083853026448,1304.4163441042294,converged,1
w_sr,0.5631986412389833,1304.4163441042294,converged,1
sr_gamma,-16.59520419627346,1304.4163441042294,converged,1
w_naught,-0.15323524354519563,1304.4168144540436,converged,2
w_sr,0.5630594341279551,1304.4168144540436,converged,2
sr_gamma,-12.461157460384701,1304.4168144540436,converged,2
w_naught,-0.15324957091463404,1304.416417610548,converged,3
w_sr,0.5631680799175357,1304.416417610548,converged,3
sr_gamma,-14.56099986111051,1304.416417610548,converged,3
w_naught,-0.15318309510870615,1304.416390033708,converged,4
w_sr,0.5629525351474522,1304.416390033708,converged,4
sr_gamma,-16.0457342723442,1304.416390033708,converged,4
w_naught,-0.15320169845774187,1304.4163973322866,converged,5
w_sr,0.563044519495661,1304.4163973322866,converged,5
sr_gamma,-14.52008527553862,1304.4163973322866,converged,5
w_naught,-0.15320044131338253,1304.4163659156334,converged,6
w_sr,0.5630194886288334,1304.4163659156334,converged,6
sr_gamma,-15.675918155146526,1304.4163659156334,converged,6
w_naught,-0.15320377456660172,1304.4163366383896,converged,7
w_sr,0.563087550273792,1304.4163366383896,converged,7
sr_gamma,-18.199091107078928,1304.4163366383896,converged,7
w_naught,-0.15323838149793786,1304.4165485053593,converged,8
w_sr,0.563303138458543,1304.4165485053593,converged,8
sr_gamma,-13.373060684213703,1304.4165485053593,converged,8
w_naught,-0.1532462768364138,1304.416697965637,converged,9
w_sr,0.5631089650562047,1304.416697965637,converged,9
sr_gamma,-12.77741878810943,1304.416697965637,converged,9
w_naught,-0.15321129778329656,1304.4164039167626,converged,10
w_sr,0.5630541018302335,1304.4164039167626,converged,10
sr_gamma,-14.395324229520668,1304.4164039167626,converged,10
w_naught,-0.15321109403698385,1304.4165383400436,converged,11
w_sr,0.5631797137423893,1304.4165383400436,converged,11
sr_gamma,-13.261485199729957,1304.4165383400436,converged,11
w_naught,-0.15325137697319513,1304.4164015711665,converged,12
w_sr,0.5632264712250686,1304.4164015711665,converged,12
sr_gamma,-14.810761836357909,1304.4164015711665,converged,12
w_naught,-0.15303031724713384,1304.4442955006086,converged,13
w_sr,0.5626578231448813,1304.4442955006086,converged,13
sr_gamma,-8.33848836642462,1304.4442955006086,converged,13
w_naught,-0.1532280287283848,1304.4163377403027,converged,14
w_sr,0.5631523735682467,1304.4163377403027,converged,14
sr_gamma,-17.09574387731784,1304.4163377403027,converged,14
w_naught,-0.15322123694310325,1304.4164117280786,converged,15
w_sr,0.5631680684185121,1304.4164117280786,converged,15
sr_gamma,-14.167975700754447,1304.4164117280786,converged,15
w_naught,-0.15322559490205218,1304.4163568137785,converged,16
w_sr,0.563223314943551,1304.4163568137785,converged,16
sr_gamma,-15.969593955042718,1304.4163568137785,converged,16
w_naught,-0.15323200665076256,1304.4163529817129,converged,17
w_sr,0.5631948012054937,1304.4163529817129,converged,17
sr_gamma,-15.772691026020858,1304.4163529817129,converged,17
w_naught,-0.15318333569230874,1304.4163937137462,converged,18
w_sr,0.5629586742085582,1304.4163937137462,converged,18
sr_gamma,-15.628212464798985,1304.4163937137462,converged,18
w_naught,-0.15322384569951264,1304.4163365154277,converged,19
w_sr,0.5631843408801903,1304.4163365154277,converged,19
sr_gamma,-17.779991909428873,1304.4163365154277,converged,19
w_naught,-0.15324272262896468,1304.4164696473563,converged,20
w_sr,0.5630770044012228,1304.4164696473563,converged,20
sr_gamma,-14.118764492128086,1304.4164696473563,converged,20
w_naught,-0.15321230441924538,1304.4163481593184,converged,21
w_sr,0.5631797109304801,1304.4163481593184,converged,21
sr_gamma,-16.513934932774006,1304.4163481593184,converged,21
w_naught,-0.15304800890411835,1305.1534206426606,converged,22
w_sr,0.5657837381384045,1305.1534206426606,converged,22
sr_gamma,-5.034674155034265,1305.1534206426606,converged,22
w_naught,-0.15325702671195987,1304.4170360628143,converged,23
w_sr,0.5631842220029832,1304.4170360628143,converged,23
sr_gamma,-12.05554892307929,1304.4170360628143,converged,23
w_naught,-0.1531962517083794,1304.416439630963,converged,24
w_sr,0.5631395151413655,1304.416439630963,converged,24
sr_gamma,-14.077235747061488,1304.416439630963,converged,24
w_naught,-0.15320481711723105,1304.416415123788,converged,25
w_sr,0.5629736583363469,1304.416415123788,converged,25
sr_gamma,-14.78634730311207,1304.416415123788,converged,25
