param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.013905234529918096,87.28462331361816,converged,1
w_mem,0.10814000402248149,87.28462331361816,converged,1
w_naught,0.013883618384400293,87.28458235156384,converged,2
w_mem,0.10831843332140131,87.28458235156384,converged,2
w_naught,0.013872094184496196,87.2846071066506,converged,3
w_mem,0.10828318046550278,87.2846071066506,converged,3
w_naught,0.013893507128097109,87.28458712709458,converged,4
w_mem,0.1083257790495872,87.28458712709458,converged,4
w_naught,0.013906635777124563,87.28465984246792,converged,5
w_mem,0.10838750678307951,87.28465984246792,converged,5
w_naught,0.013910482284156917,87.28461056331211,converged,6
w_mem,0.10823280005121029,87.28461056331211,converged,6
w_naught,0.01388279618267568,87.2845837123658,converged,7
w_mem,0.10827305131439319,87.2845837123658,converged,7
w_naught,0.01388154264292633,87.284596485508,converged,8
w_mem,0.10823212063914517,87.284596485508,converged,8
w_naught,0.013887273020171332,87.28460002198238,converged,9
w_mem,0.10819789287337084,87.28460002198238,converged,9
w_naught,0.013907843793364294,87.2846155611449,converged,10
w_mem,0.10830340499036376,87.2846155611449,converged,10
w_naught,0.01388952754401768,87.28458531830417,converged,11
w_mem,0.10822973644517334,87.28458531830417,converged,11
w_naught,0.013902935350034375,87.28459308386225,converged,12
w_mem,0.1082736537189064,87.28459308386225,converged,12
w_naught,0.013896896698378701,87.2845873931087,converged,13
w_mem,0.10830767125070803,87.2845873931087,converged,13
w_naught,0.01390040229919413,87.2845890617331,converged,14
w_mem,0.10828364456204742,87.2845890617331,converged,14
w_naught,0.013868576273466013,87.2846220267941,converged,15
w_mem,0.10827594398056074,87.2846220267941,converged,15
w_naught,0.01388111826845619,87.28458408281766,converged,16
w_mem,0.10831062715203442,87.28458408281766,converged,16
w_naught,0.013853967275245615,87.28472717115756,converged,17
w_mem,0.10851204353217848,87.28472717115756,converged,17
w_naught,0.013879335106184245,87.28459084631346,converged,18
w_mem,0.10826770527822506,87.28459084631346,converged,18
w_naught,0.013865124403164026,87.28462469012479,converged,19
w_mem,0.10833733605101653,87.28462469012479,converged,19
w_naught,0.013897658364393578,87.28460259487531,converged,20
w_mem,0.10834658783172599,87.28460259487531,converged,20
w_naught,0.013888394411065784,87.28458015958391,converged,21
w_mem,0.1083107069924201,87.28458015958391,converged,21
w_naught,0.013882383089516004,87.28461375203922,converged,22
w_mem,0.10819160336779482,87.28461375203922,converged,22
w_naught,0.013890628882250317,87.28457934915666,converged,23
w_mem,0.10829937718032306,87.28457934915666,converged,23
w_naught,0.013891695710956477,87.28457896779628,converged,24
w_mem,0.1082614975228502,87.28457896779628,converged,24
w_naught,0.013890856120449751,87.28460072588526,converged,25
w_mem,0.1083698336897237,87.28460072588526,converged,25
