param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.05038666490546048,81.00185024408101,converged,1
w_mem,1.7465799001744766,81.00185024408101,converged,1
w_naught,0.05034933921009013,81.00184898485001,converged,2
w_mem,1.7467092859734417,81.00184898485001,converged,2
w_naught,0.05038474443852893,81.00184970448062,converged,3
w_mem,1.7456079319260387,81.00184970448062,converged,3
w_naught,0.050370683254477744,81.00184917471296,converged,4
w_mem,1.746570802714853,81.00184917471296,converged,4
w_naught,0.050376463311081934,81.00185107830822,converged,5
w_mem,1.748098611881083,81.00185107830822,converged,5
w_naught,0.05039408602827642,81.0018510800727,converged,6
w_mem,1.7467129585336303,81.0018510800727,converged,6
w_naught,0.050408715755289636,81.00187452268068,converged,7
w_mem,1.754338851375874,81.00187452268068,converged,7
w_naught,0.0503248833855328,81.00184990972038,converged,8
w_mem,1.7453356159402054,81.00184990972038,converged,8
w_naught,0.05033177867676391,81.00184951098038,converged,9
w_mem,1.7447629543718626,81.00184951098038,converged,9
w_naught,0.05033017948084141,81.00184995693311,converged,10
w_mem,1.7441930437205726,81.00184995693311,converged,10
w_naught,0.0503271334114532,81.00184989688933,converged,11
w_mem,1.7463779268729356,81.00184989688933,converged,11
w_naught,0.05034074145530816,81.00185563753357,converged,12
w_mem,1.7504961362250036,81.00185563753357,converged,12
w_naught,0.050317601402364895,81.00185081369875,converged,13
w_mem,1.744730076785036,81.00185081369875,converged,13
w_naught,0.050328182298480434,81.00185411759222,converged,14
w_mem,1.7495963259505607,81.00185411759222,converged,14
w_naught,0.0503210672243289,81.00185031550299,converged,15
w_mem,1.7460087751700208,81.00185031550299,converged,15
w_naught,0.05033670637024196,81.00185030432968,converged,16
w_mem,1.7433718373894467,81.00185030432968,converged,16
w_naught,0.050362372417114165,81.00184876156474,converged,17
w_mem,1.7462921845180297,81.00184876156474,converged,17
w_naught,0.05034625788001246,81.00185022193175,converged,18
w_mem,1.7478918306542297,81.00185022193175,converged,18
w_naught,0.05038382876420924,81.00184961890892,converged,19
w_mem,1.7454637760862683,81.00184961890892,converged,19
w_naught,0.050319063135238956,81.00185137080399,converged,20
w_mem,1.7437435621911481,81.00185137080399,converged,20
w_naught,0.050325608524146595,81.0018499157076,converged,21
w_mem,1.744996398033173,81.0018499157076,converged,21
w_naught,0.05035594558303426,81.00184933362613,converged,22
w_mem,1.7472018884164666,81.00184933362613,converged,22
w_naught,0.0503645915450103,81.00184919035085,converged,23
w_mem,1.7468944412884113,81.00184919035085,converged,23
w_naught,0.05032143424130373,81.00185035379671,converged,24
w_mem,1.7462462454880616,81.00185035379671,converged,24
w_naught,0.05034132907566426,81.00184907050527,converged,25
w_mem,1.746463050074373,81.00184907050527,converged,25
