param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.2673280414826967,24.63206472119369,converged,1
w_mem,-0.8665773522180047,24.63206472119369,converged,1
w_sr,5.755673989093927,24.63206472119369,converged,1
sr_gamma,1.6420534825758355,24.63206472119369,converged,1
w_naught,-0.2673531663874157,24.63206741371623,converged,2
w_mem,-0.8661563024298269,24.63206741371623,converged,2
w_sr,5.75698662888178,24.63206741371623,converged,2
sr_gamma,1.6423105854654525,24.63206741371623,converged,2
w_naught,-0.2672798948784555,24.632064581729534,converged,3
w_mem,-0.8663765190503897,24.632064581729534,converged,3
w_sr,5.756557007318584,24.632064581729534,converged,3
sr_gamma,1.6424847028256742,24.632064581729534,converged,3
w_naught,-0.26728522436578805,24.632065026287048,converged,4
w_mem,-0.867219610295572,24.632065026287048,converged,4
w_sr,5.757584804164934,24.632065026287048,converged,4
sr_gamma,1.6420628006369653,24.632065026287048,converged,4
w_naught,-0.2674258947402988,24.632074401460233,converged,5
w_mem,-0.8659385076965778,24.632074401460233,converged,5
w_sr,5.7553679411855665,24.632074401460233,converged,5
sr_gamma,1.642177138686244,24.632074401460233,converged,5
w_naught,-0.26727697095250447,24.632063885039383,converged,6
w_mem,-0.8668552959092773,24.632063885039383,converged,6
w_sr,5.754843098032595,24.632063885039383,converged,6
sr_gamma,1.6413492631915965,24.632063885039383,converged,6
w_naught,-0.2672628045258531,24.632065177606414,converged,7
w_mem,-0.867069900648311,24.632065177606414,converged,7
w_sr,5.75732422451803,24.632065177606414,converged,7
sr_gamma,1.6422914214884852,24.632065177606414,converged,7
w_naught,-0.26696593384365075,24.63208427934116,converged,8
w_mem,-0.8648330217882123,24.63208427934116,converged,8
w_sr,5.748368182850216,24.63208427934116,converged,8
sr_gamma,1.6423985196811481,24.63208427934116,converged,8
w_naught,-0.26719894686254275,24.632064201744118,converged,9
w_mem,-0.866968567844423,24.632064201744118,converged,9
w_sr,5.753726525428542,24.632064201744118,converged,9
sr_gamma,1.641400092690424,24.632064201744118,converged,9
w_naught,-0.26715427125053354,24.63209343203,converged,10
w_mem,-0.8703942720935565,24.63209343203,converged,10
w_sr,5.7572789848506165,24.63209343203,converged,10
sr_gamma,1.640417621492213,24.63209343203,converged,10
w_naught,-0.26728443535320334,24.632066105789214,converged,11
w_mem,-0.8665400689523421,24.632066105789214,converged,11
w_sr,5.755501795095553,24.632066105789214,converged,11
sr_gamma,1.6426427180356684,24.632066105789214,converged,11
w_naught,-0.2671814198632103,24.63206391784373,converged,12
w_mem,-0.8668133939312664,24.63206391784373,converged,12
w_sr,5.7537890238939235,24.63206391784373,converged,12
sr_gamma,1.641499793063705,24.63206391784373,converged,12
w_naught,-0.26730438694798064,24.632064454123988,converged,13
w_mem,-0.8670154693711773,24.632064454123988,converged,13
w_sr,5.755389033056172,24.632064454123988,converged,13
sr_gamma,1.6412203315492082,24.632064454123988,converged,13
w_naught,-0.2673575905205363,24.6320653122666,converged,14
w_mem,-0.8672585970382304,24.6320653122666,converged,14
w_sr,5.756266577327864,24.6320653122666,converged,14
sr_gamma,1.641344609236493,24.6320653122666,converged,14
w_naught,-0.26728749933794016,24.632063786659035,converged,15
w_mem,-0.8672287114145012,24.632063786659035,converged,15
w_sr,5.75547400924078,24.632063786659035,converged,15
sr_gamma,1.6416236871930519,24.632063786659035,converged,15
w_naught,-0.2672983754328675,24.632064852515356,converged,16
w_mem,-0.8678210644376221,24.632064852515356,converged,16
w_sr,5.756244322097299,24.632064852515356,converged,16
sr_gamma,1.640836106455835,24.632064852515356,converged,16
w_naught,-0.26717867632503695,24.63206642390458,converged,17
w_mem,-0.8660834596397304,24.63206642390458,converged,17
w_sr,5.752437892191759,24.63206642390458,converged,17
sr_gamma,1.6413956742620817,24.63206642390458,converged,17
w_naught,-0.26727749132386946,24.632063618155282,converged,18
w_mem,-0.8667260589277389,24.632063618155282,converged,18
w_sr,5.754973378637504,24.632063618155282,converged,18
sr_gamma,1.6417809735578337,24.632063618155282,converged,18
w_naught,-0.26726792337188254,24.632063352298207,converged,19
w_mem,-0.8671027834191993,24.632063352298207,converged,19
w_sr,5.756143077945887,24.632063352298207,converged,19
sr_gamma,1.6419938149823543,24.632063352298207,converged,19
w_naught,-0.26728845466264173,24.6320644649062,converged,20
w_mem,-0.8678789227308472,24.6320644649062,converged,20
w_sr,5.756799685415797,24.6320644649062,converged,20
sr_gamma,1.6411997941415133,24.6320644649062,converged,20
w_naught,-0.26732684507182336,24.632066093393018,converged,21
w_mem,-0.8665965488533187,24.632066093393018,converged,21
w_sr,5.7553979697995254,24.632066093393018,converged,21
sr_gamma,1.6422435102286732,24.632066093393018,converged,21
w_naught,-0.2672356523999916,24.632075303626035,converged,22
w_mem,-0.8667522591183492,24.632075303626035,converged,22
w_sr,5.758920502898281,24.632075303626035,converged,22
sr_gamma,1.6429052743796893,24.632075303626035,converged,22
w_naught,-0.26719335153644264,24.63206430219733,converged,23
w_mem,-0.8675256839438027,24.63206430219733,converged,23
w_sr,5.754829478247316,24.63206430219733,converged,23
sr_gamma,1.6412294291505125,24.63206430219733,converged,23
w_naught,-0.26725527134504323,24.632064085926864,converged,24
w_mem,-0.8662312264045807,24.632064085926864,converged,24
w_sr,5.755504149431735,24.632064085926864,converged,24
sr_gamma,1.6424568778121493,24.632064085926864,converged,24
w_naught,-0.267224520519658,24.632063566723787,converged,25
w_mem,-0.8668688180351508,24.632063566723787,converged,25
w_sr,5.754850591258824,24.632063566723787,converged,25
sr_gamma,1.6419154725090594,24.632063566723787,converged,25
