param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.03291711139902122,45.783052240543334,converged,1
w_mem,-0.9256728187988055,45.783052240543334,converged,1
w_sr,2.2092400701354498,45.783052240543334,converged,1
sr_gamma,-0.27463422521323694,45.783052240543334,converged,1
w_naught,-0.033075098512569664,45.78303805743429,converged,2
w_mem,-0.9263277855117857,45.78303805743429,converged,2
w_sr,2.2106713345392555,45.78303805743429,converged,2
sr_gamma,-0.2727257543344739,45.78303805743429,converged,2
w_naught,-0.03305864290043301,45.78303739081253,converged,3
w_mem,-0.9263498867231487,45.78303739081253,converged,3
w_sr,2.2105269354223585,45.78303739081253,converged,3
sr_gamma,-0.2733201805867745,45.78303739081253,converged,3
w_naught,-0.03305297872567141,45.78303773680893,converged,4
w_mem,-0.9269054537410468,45.78303773680893,converged,4
w_sr,2.211039838929178,45.78303773680893,converged,4
sr_gamma,-0.2740713058830832,45.78303773680893,converged,4
w_naught,-0.03306861633452136,45.78303751457485,converged,5
w_mem,-0.9266477472215987,45.78303751457485,converged,5
w_sr,2.210794797339802,45.78303751457485,converged,5
sr_gamma,-0.2737861250744961,45.78303751457485,converged,5
w_naught,-0.034140955119558114,45.786021606667795,converged,6
w_mem,-0.8996480934607564,45.786021606667795,converged,6
w_sr,2.193066229352099,45.786021606667795,converged,6
sr_gamma,-0.2110547645208583,45.786021606667795,converged,6
w_naught,-0.03306428387455315,45.78303957275886,converged,7
w_mem,-0.925836850515726,45.78303957275886,converged,7
w_sr,2.2097001900681565,45.78303957275886,converged,7
sr_gamma,-0.2723429163762655,45.78303957275886,converged,7
w_naught,-0.033094044374983665,45.78303901099195,converged,8
w_mem,-0.9258681692785717,45.78303901099195,converged,8
w_sr,2.210349572618643,45.78303901099195,converged,8
sr_gamma,-0.2720817138782893,45.78303901099195,converged,8
w_naught,-0.03306856630294401,45.783037786759564,converged,9
w_mem,-0.9267360942127627,45.783037786759564,converged,9
w_sr,2.2110681845717193,45.783037786759564,converged,9
sr_gamma,-0.2733298492412709,45.783037786759564,converged,9
w_naught,-0.033091942358620216,45.783046979673394,converged,10
w_mem,-0.9253773329916213,45.783046979673394,converged,10
w_sr,2.2092573671685525,45.783046979673394,converged,10
sr_gamma,-0.2747141837646032,45.783046979673394,converged,10
w_naught,-0.03305776978798945,45.78304502547964,converged,11
w_mem,-0.9269531323989646,45.78304502547964,converged,11
w_sr,2.209997077287728,45.78304502547964,converged,11
sr_gamma,-0.27464831437955334,45.78304502547964,converged,11
w_naught,-0.03311997523481399,45.78304600685775,converged,12
w_mem,-0.9255959882060655,45.78304600685775,converged,12
w_sr,2.211020713742797,45.78304600685775,converged,12
sr_gamma,-0.2705006226724015,45.78304600685775,converged,12
w_naught,-0.03303336588062989,45.783038541900495,converged,13
w_mem,-0.925760692328297,45.783038541900495,converged,13
w_sr,2.209458407157482,45.783038541900495,converged,13
sr_gamma,-0.27328407389060383,45.783038541900495,converged,13
w_naught,-0.03302017274350646,45.78305468208149,converged,14
w_mem,-0.9259481914426495,45.78305468208149,converged,14
w_sr,2.2079009067238085,45.78305468208149,converged,14
sr_gamma,-0.2760211536916928,45.78305468208149,converged,14
w_naught,-0.0330675074890385,45.78303760148937,converged,15
w_mem,-0.926666383775822,45.78303760148937,converged,15
w_sr,2.2112118114714456,45.78303760148937,converged,15
sr_gamma,-0.27336901819932424,45.78303760148937,converged,15
w_naught,-0.03306756129799146,45.783037758294725,converged,16
w_mem,-0.9264761398707813,45.783037758294725,converged,16
w_sr,2.210434710714905,45.783037758294725,converged,16
sr_gamma,-0.27388882391552916,45.783037758294725,converged,16
w_naught,-0.0329780723668608,45.783041703243285,converged,17
w_mem,-0.9260636597365862,45.783041703243285,converged,17
w_sr,2.2092726558260933,45.783041703243285,converged,17
sr_gamma,-0.27382581474882767,45.783041703243285,converged,17
w_naught,-0.03307636683480811,45.783044682256644,converged,18
w_mem,-0.9257120835182825,45.783044682256644,converged,18
w_sr,2.2093908617473925,45.783044682256644,converged,18
sr_gamma,-0.27147989250461113,45.783044682256644,converged,18
w_naught,-0.033158848665920344,45.78305700891157,converged,19
w_mem,-0.9255610945324912,45.78305700891157,converged,19
w_sr,2.2118505977789793,45.78305700891157,converged,19
sr_gamma,-0.26922086252292526,45.78305700891157,converged,19
w_naught,-0.033034681999305524,45.78303855654394,converged,20
w_mem,-0.926671277351661,45.78303855654394,converged,20
w_sr,2.2110506819939655,45.78303855654394,converged,20
sr_gamma,-0.2733298088087367,45.78303855654394,converged,20
w_naught,-0.033148113706144997,45.78316698714548,converged,21
w_mem,-0.9247462690262076,45.78316698714548,converged,21
w_sr,2.204373880346198,45.78316698714548,converged,21
sr_gamma,-0.2717221274902576,45.78316698714548,converged,21
w_naught,-0.033086304494192864,45.78304269329806,converged,22
w_mem,-0.9250459927819591,45.78304269329806,converged,22
w_sr,2.2083840878188794,45.78304269329806,converged,22
sr_gamma,-0.2729401692263217,45.78304269329806,converged,22
w_naught,-0.033125062491377484,45.78304051148269,converged,23
w_mem,-0.9272913306479157,45.78304051148269,converged,23
w_sr,2.2122316092346646,45.78304051148269,converged,23
sr_gamma,-0.27333958267399866,45.78304051148269,converged,23
w_naught,-0.03309102992206333,45.78303822168478,converged,24
w_mem,-0.9268101276368577,45.78303822168478,converged,24
w_sr,2.211594178233754,45.78303822168478,converged,24
sr_gamma,-0.2731370550999869,45.78303822168478,converged,24
w_naught,-0.032895318515654165,45.783054472738215,converged,25
w_mem,-0.9255409186210515,45.783054472738215,converged,25
w_sr,2.2075216368658306,45.783054472738215,converged,25
sr_gamma,-0.27524962004807113,45.783054472738215,converged,25
