param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1471503933161671,647.6446592452171,converged,1
w_mem,-0.7867014030536424,647.6446592452171,converged,1
w_sr,1.7147566255051663,647.6446592452171,converged,1
sr_gamma,-1.1706416074232158,647.6446592452171,converged,1
w_naught,-0.1471946900193887,647.6446421508867,converged,2
w_mem,-0.7886587465004974,647.6446421508867,converged,2
w_sr,1.7171022841812165,647.6446421508867,converged,2
sr_gamma,-1.1715391646758004,647.6446421508867,converged,2
w_naught,-0.1493078627135927,647.9504645296774,converged,3
w_mem,-0.2808624493055524,647.9504645296774,converged,3
w_sr,1.282513417832634,647.9504645296774,converged,3
sr_gamma,-0.3141887300919415,647.9504645296774,converged,3
w_naught,-0.15002545654096944,648.0092234562169,converged,4
w_mem,-0.14051866678637906,648.0092234562169,converged,4
w_sr,1.217359714167696,648.0092234562169,converged,4
sr_gamma,0.09932663814427588,648.0092234562169,converged,4
w_naught,-0.1457217664989406,650.4338968828092,converged,5
w_mem,0.206838324627955,650.4338968828092,converged,5
w_sr,2.89163503633565,650.4338968828092,converged,5
sr_gamma,2.7883966048106616,650.4338968828092,converged,5
w_naught,-0.14677423414237833,649.3827179904002,converged,6
w_mem,0.16492930450882773,649.3827179904002,converged,6
w_sr,1.6134790043530136,649.3827179904002,converged,6
sr_gamma,1.8070206314972634,649.3827179904002,converged,6
w_naught,-0.1500233068846762,648.0092197993685,converged,7
w_mem,-0.14049186676875663,648.0092197993685,converged,7
w_sr,1.2168883947473565,648.0092197993685,converged,7
sr_gamma,0.09864687206208951,648.0092197993685,converged,7
w_naught,-0.13116992904007044,670.1754604985194,converged,8
w_mem,-1.6882157158498168,670.1754604985194,converged,8
w_sr,2.3137932619678985,670.1754604985194,converged,8
sr_gamma,-9.221709771113689,670.1754604985194,converged,8
w_naught,-0.1516229506933207,647.8938847075372,converged,9
w_mem,0.07333196671391227,647.8938847075372,converged,9
w_sr,1.6754159469658398,647.8938847075372,converged,9
sr_gamma,1.4559270898504093,647.8938847075372,converged,9
w_naught,-0.149762423293183,648.0002008913954,converged,10
w_mem,-0.18755851054068212,648.0002008913954,converged,10
w_sr,1.2322509080191661,648.0002008913954,converged,10
sr_gamma,-0.05518805301065571,648.0002008913954,converged,10
w_naught,-0.1471702362593275,647.644616738561,converged,11
w_mem,-0.7860824176004613,647.644616738561,converged,11
w_sr,1.7145707112717625,647.644616738561,converged,11
sr_gamma,-1.1685794179783704,647.644616738561,converged,11
w_naught,-0.14968670981113907,648.203139081296,converged,12
w_mem,0.047106156758953514,648.203139081296,converged,12
w_sr,1.2158105203768643,648.203139081296,converged,12
sr_gamma,0.8466302630176368,648.203139081296,converged,12
w_naught,-0.15161453406194025,647.8936673042899,converged,13
w_mem,0.0729001762973113,647.8936673042899,converged,13
w_sr,1.6608810656781565,647.8936673042899,converged,13
sr_gamma,1.4410381713484541,647.8936673042899,converged,13
w_naught,-0.15045662736202664,648.0010694546331,converged,14
w_mem,-0.08399596389441108,648.0010694546331,converged,14
w_sr,1.219849426925823,648.0010694546331,converged,14
sr_gamma,0.32428966810311244,648.0010694546331,converged,14
w_naught,-0.1493583049350472,647.9327636339478,converged,15
w_mem,-0.3134683238100109,647.9327636339478,converged,15
w_sr,1.310882514905915,647.9327636339478,converged,15
sr_gamma,-0.377068551393771,647.9327636339478,converged,15
w_naught,-0.14953834627024498,647.9739187758793,converged,16
w_mem,-0.24712050807382352,647.9739187758793,converged,16
w_sr,1.2648809471538418,647.9739187758793,converged,16
sr_gamma,-0.22061874182139546,647.9739187758793,converged,16
w_naught,-0.15153116415966747,647.8942178907292,converged,17
w_mem,0.06794218872136412,647.8942178907292,converged,17
w_sr,1.6117345142900958,647.8942178907292,converged,17
sr_gamma,1.378520165924134,647.8942178907292,converged,17
w_naught,-0.15156297006428965,647.9164744270765,converged,18
w_mem,0.09895391945687936,647.9164744270765,converged,18
w_sr,1.9775210660938896,647.9164744270765,converged,18
sr_gamma,1.786995377823251,647.9164744270765,converged,18
w_naught,-0.14717475724237206,647.6446201110255,converged,19
w_mem,-0.7886278958407567,647.6446201110255,converged,19
w_sr,1.7170626519194228,647.6446201110255,converged,19
sr_gamma,-1.1714694627329174,647.6446201110255,converged,19
w_naught,-0.14870114522576497,647.8560810093878,converged,20
w_mem,-0.39898747015830105,647.8560810093878,converged,20
w_sr,1.3681650195472534,647.8560810093878,converged,20
sr_gamma,-0.5744723505596665,647.8560810093878,converged,20
w_naught,-0.1506398658266319,647.9801220520299,converged,21
w_mem,-0.04173000059580271,647.9801220520299,converged,21
w_sr,1.2394035792747422,647.9801220520299,converged,21
sr_gamma,0.5225245213444968,647.9801220520299,converged,21
w_naught,-0.14848824208672168,647.7873694159625,converged,22
w_mem,-0.48744573204490377,647.7873694159625,converged,22
w_sr,1.4461328968163998,647.7873694159625,converged,22
sr_gamma,-0.725975248148047,647.7873694159625,converged,22
w_naught,-0.14883811591718515,647.8837647301181,converged,23
w_mem,-0.3660667843056057,647.8837647301181,converged,23
w_sr,1.3422741665775701,647.8837647301181,converged,23
sr_gamma,-0.5082141268227509,647.8837647301181,converged,23
w_naught,-0.1471964303471823,647.6446484880836,converged,24
w_mem,-0.7825183477016405,647.6446484880836,converged,24
w_sr,1.7110406705392374,647.6446484880836,converged,24
sr_gamma,-1.1645145731475626,647.6446484880836,converged,24
w_naught,-0.15132015029983648,647.9005890134819,converged,25
w_mem,0.0626073702900953,647.9005890134819,converged,25
w_sr,1.5270484054374842,647.9005890134819,converged,25
sr_gamma,1.275553754417007,647.9005890134819,converged,25
