param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.002169063238301153,46.43251149172777,converged,1
w_mem,0.7044180005255353,46.43251149172777,converged,1
w_naught,-0.0021381307826820028,46.432507343637674,converged,2
w_mem,0.7054751036656529,46.432507343637674,converged,2
w_naught,-0.0021847686330526816,46.432508532901046,converged,3
w_mem,0.7048500079848736,46.432508532901046,converged,3
w_naught,-0.002157337460487819,46.43250740831105,converged,4
w_mem,0.7048380469056177,46.43250740831105,converged,4
w_naught,-0.002162984566629202,46.432506546518916,converged,5
w_mem,0.7051382185476006,46.432506546518916,converged,5
w_naught,-0.002159726539074436,46.43250871780407,converged,6
w_mem,0.7046529884082617,46.43250871780407,converged,6
w_naught,-0.0021415672848519177,46.43250765353031,converged,7
w_mem,0.7055563409525079,46.43250765353031,converged,7
w_naught,-0.0021517203915669145,46.43250685086345,converged,8
w_mem,0.7054313089480148,46.43250685086345,converged,8
w_naught,-0.0021620366597317146,46.432506513318415,converged,9
w_mem,0.7052775335726738,46.432506513318415,converged,9
w_naught,-0.002141469220223624,46.43250679859855,converged,10
w_mem,0.7053577460728461,46.43250679859855,converged,10
w_naught,-0.0021440591514931343,46.43250837642752,converged,11
w_mem,0.7046573528139518,46.43250837642752,converged,11
w_naught,-0.002246631618570728,46.43251538327226,converged,12
w_mem,0.7059946687602491,46.43251538327226,converged,12
w_naught,-0.002137925956017697,46.43250736930441,converged,13
w_mem,0.7054789943258153,46.43250736930441,converged,13
w_naught,-0.002137431786843697,46.43250748893791,converged,14
w_mem,0.7054995954611842,46.43250748893791,converged,14
w_naught,-0.002104057413157669,46.432509754649296,converged,15
w_mem,0.7046030027344363,46.432509754649296,converged,15
w_naught,-0.0021344613692182495,46.43250740043851,converged,16
w_mem,0.7048262436390828,46.43250740043851,converged,16
w_naught,-0.0021899816504933394,46.43250811496212,converged,17
w_mem,0.7055855710276804,46.43250811496212,converged,17
w_naught,-0.0022016157268191176,46.43250905525409,converged,18
w_mem,0.7056547773962698,46.43250905525409,converged,18
w_naught,-0.0021747085303954103,46.43250779759462,converged,19
w_mem,0.705621675707155,46.43250779759462,converged,19
w_naught,-0.0021740378254631685,46.43250825749616,converged,20
w_mem,0.7047959465519225,46.43250825749616,converged,20
w_naught,-0.0021289901232447485,46.43250690330027,converged,21
w_mem,0.7050407559432712,46.43250690330027,converged,21
w_naught,-0.0021658801231113183,46.43250821269182,converged,22
w_mem,0.7047489888722509,46.43250821269182,converged,22
w_naught,-0.0022012522798237656,46.43250847735125,converged,23
w_mem,0.7051329069061683,46.43250847735125,converged,23
w_naught,-0.0021688797413373113,46.43250681630191,converged,24
w_mem,0.7050696035929822,46.43250681630191,converged,24
w_naught,-0.0021445038385319425,46.43250669555848,converged,25
w_mem,0.704993134930592,46.43250669555848,converged,25
