param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.03410344683537586,104.61177729058635,converged,1
w_mem,0.8257523446520494,104.61177729058635,converged,1
w_sr,-0.8608793118831006,104.61177729058635,converged,1
sr_gamma,-2.402120732774092,104.61177729058635,converged,1
w_naught,0.03570618246915584,104.59898602214544,converged,2
w_mem,0.780934220376279,104.59898602214544,converged,2
w_sr,-0.851757058500499,104.59898602214544,converged,2
sr_gamma,-1.867192111861598,104.59898602214544,converged,2
w_naught,0.03248679913666541,104.76879236849722,converged,3
w_mem,0.12215074658130745,104.76879236849722,converged,3
w_sr,-0.3329577627963771,104.76879236849722,converged,3
sr_gamma,2.9420699964933448,104.76879236849722,converged,3
w_naught,0.035717869697736056,104.59897956355756,converged,4
w_mem,0.7799660141078681,104.59897956355756,converged,4
w_sr,-0.8519968314167417,104.59897956355756,converged,4
sr_gamma,-1.8571482827193593,104.59897956355756,converged,4
w_naught,0.0355546894514264,104.59910023909569,converged,5
w_mem,0.7618158006041007,104.59910023909569,converged,5
w_sr,-0.829813926878539,104.59910023909569,converged,5
sr_gamma,-1.8546350751975866,104.59910023909569,converged,5
w_naught,0.03563244599170133,104.59897679205974,converged,6
w_mem,0.7815105932885862,104.59897679205974,converged,6
w_sr,-0.8526241863142329,104.59897679205974,converged,6
sr_gamma,-1.8632152690733816,104.59897679205974,converged,6
w_naught,0.03532304971149469,104.70666473537888,converged,7
w_mem,0.22614554552510263,104.70666473537888,converged,7
w_sr,-0.2970752690824001,104.70666473537888,converged,7
sr_gamma,0.3157939782807233,104.70666473537888,converged,7
w_naught,0.03568623545289322,104.59897459713497,converged,8
w_mem,0.7809110096079681,104.59897459713497,converged,8
w_sr,-0.8524933127463283,104.59897459713497,converged,8
sr_gamma,-1.8605350786215593,104.59897459713497,converged,8
w_naught,0.0361846535273998,104.6448044020639,converged,9
w_mem,0.403011920292235,104.6448044020639,converged,9
w_sr,-0.4742028167969934,104.6448044020639,converged,9
sr_gamma,-0.7224382213070073,104.6448044020639,converged,9
w_naught,0.03558467392634409,104.5990298420687,converged,10
w_mem,0.7933601470066591,104.5990298420687,converged,10
w_sr,-0.8649990744118652,104.5990298420687,converged,10
sr_gamma,-1.8881890966015418,104.5990298420687,converged,10
w_naught,0.03610690819334675,104.70716962936834,converged,11
w_mem,0.2530106318478014,104.70716962936834,converged,11
w_sr,-0.3571887801244363,104.70716962936834,converged,11
sr_gamma,0.31636479276763607,104.70716962936834,converged,11
w_naught,0.03588210328524579,104.69554346473552,converged,12
w_mem,0.27793939576899507,104.69554346473552,converged,12
w_sr,-0.37427246407699183,104.69554346473552,converged,12
sr_gamma,0.0919839708419701,104.69554346473552,converged,12
w_naught,0.037315165234775516,104.61174909460865,converged,13
w_mem,0.8063009401770295,104.61174909460865,converged,13
w_sr,-0.9234746532341416,104.61174909460865,converged,13
sr_gamma,-1.5448330669341024,104.61174909460865,converged,13
w_naught,0.03568407973770471,104.59897787504836,converged,14
w_mem,0.7785648071677538,104.59897787504836,converged,14
w_sr,-0.8502340385039784,104.59897787504836,converged,14
sr_gamma,-1.856707271310086,104.59897787504836,converged,14
w_naught,0.03568275793611714,104.5989954555035,converged,15
w_mem,0.7823846777271872,104.5989954555035,converged,15
w_sr,-0.8527367281759397,104.5989954555035,converged,15
sr_gamma,-1.872115863887539,104.5989954555035,converged,15
w_naught,0.034356096943018416,104.60865258634233,converged,16
w_mem,0.8279562774005473,104.60865258634233,converged,16
w_sr,-0.8695625909186692,104.60865258634233,converged,16
sr_gamma,-2.3269853341940916,104.60865258634233,converged,16
w_naught,0.03472282474111678,104.72830049838282,converged,17
w_mem,0.18728322500294559,104.72830049838282,converged,17
w_sr,-0.27111952533540745,104.72830049838282,converged,17
sr_gamma,0.8380541888617714,104.72830049838282,converged,17
