param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.005307279912834669,48.239816108011595,converged,1
w_sr,0.7684135459403569,48.239816108011595,converged,1
sr_gamma,0.5096281765412725,48.239816108011595,converged,1
w_naught,0.0052977386140583465,48.23981615439983,converged,2
w_sr,0.7681613454467979,48.23981615439983,converged,2
sr_gamma,0.5088916060923675,48.23981615439983,converged,2
w_naught,0.005257454207997764,48.239817977748444,converged,3
w_sr,0.7687766247540179,48.239817977748444,converged,3
sr_gamma,0.5088004703484431,48.239817977748444,converged,3
w_naught,0.005210211860698164,48.239817045975826,converged,4
w_sr,0.7689140251273009,48.239817045975826,converged,4
sr_gamma,0.5121330733457805,48.239817045975826,converged,4
w_naught,0.005248331145485142,48.23981799563467,converged,5
w_sr,0.7693799332223757,48.23981799563467,converged,5
sr_gamma,0.5117632167588659,48.23981799563467,converged,5
w_naught,0.00529261639198785,48.239815639427036,converged,6
w_sr,0.7682381824000175,48.239815639427036,converged,6
sr_gamma,0.5113657704714349,48.239815639427036,converged,6
w_naught,0.005258571065105255,48.23981537636652,converged,7
w_sr,0.7686153888613007,48.23981537636652,converged,7
sr_gamma,0.5103131717919382,48.23981537636652,converged,7
w_naught,0.00530168751141526,48.23981595406037,converged,8
w_sr,0.7685670129972175,48.23981595406037,converged,8
sr_gamma,0.5113815970565958,48.23981595406037,converged,8
w_naught,0.00529661011802292,48.239815368715334,converged,9
w_sr,0.7682712103417138,48.239815368715334,converged,9
sr_gamma,0.5109368427289275,48.239815368715334,converged,9
w_naught,0.005305139320518033,48.23981548477576,converged,10
w_sr,0.7682528511888709,48.23981548477576,converged,10
sr_gamma,0.510123633476542,48.23981548477576,converged,10
w_naught,0.0052235182041393095,48.23981635474491,converged,11
w_sr,0.7689397656681933,48.23981635474491,converged,11
sr_gamma,0.51116404750618,48.23981635474491,converged,11
w_naught,0.005240635996045652,48.23981597543782,converged,12
w_sr,0.7686657174006997,48.23981597543782,converged,12
sr_gamma,0.5122074704761981,48.23981597543782,converged,12
w_naught,0.005288838354770464,48.23981510875089,converged,13
w_sr,0.7683823322160758,48.23981510875089,converged,13
sr_gamma,0.5105788150014154,48.23981510875089,converged,13
w_naught,0.005290796382107516,48.23981619738162,converged,14
w_sr,0.7680196612604104,48.23981619738162,converged,14
sr_gamma,0.5090761197629965,48.23981619738162,converged,14
w_naught,0.005271222574026501,48.2398165846913,converged,15
w_sr,0.7685655119282528,48.2398165846913,converged,15
sr_gamma,0.5090382155520303,48.2398165846913,converged,15
w_naught,0.005306585613658488,48.239816647865226,converged,16
w_sr,0.7686087164803204,48.239816647865226,converged,16
sr_gamma,0.511842818166685,48.239816647865226,converged,16
w_naught,0.005272454339421636,48.239815629365594,converged,17
w_sr,0.7688414135755225,48.239815629365594,converged,17
sr_gamma,0.5115800220833986,48.239815629365594,converged,17
w_naught,0.005249764501938385,48.23981606821336,converged,18
w_sr,0.7688471651159048,48.23981606821336,converged,18
sr_gamma,0.510242462261992,48.23981606821336,converged,18
w_naught,0.005241460262444427,48.23981689507937,converged,19
w_sr,0.7687459786142021,48.23981689507937,converged,19
sr_gamma,0.5131915094024859,48.23981689507937,converged,19
w_naught,0.005280374616508102,48.239815621994154,converged,20
w_sr,0.7682451125333669,48.239815621994154,converged,20
sr_gamma,0.511380521168209,48.239815621994154,converged,20
w_naught,0.005298380303551609,48.23981553337362,converged,21
w_sr,0.7680927045608921,48.23981553337362,converged,21
sr_gamma,0.5101995313222578,48.23981553337362,converged,21
w_naught,0.005747548252900069,48.240138601012255,converged,22
w_sr,0.7596996597368326,48.240138601012255,converged,22
sr_gamma,0.48171403195219187,48.240138601012255,converged,22
w_naught,0.005230239564483286,48.23981650628812,converged,23
w_sr,0.7686932917774381,48.23981650628812,converged,23
sr_gamma,0.5102858961449859,48.23981650628812,converged,23
w_naught,0.00526205701588155,48.23981601077184,converged,24
w_sr,0.7682192889398538,48.23981601077184,converged,24
sr_gamma,0.5110626151660286,48.23981601077184,converged,24
w_naught,0.00529799133890109,48.239815921849306,converged,25
w_sr,0.768338729643069,48.239815921849306,converged,25
sr_gamma,0.5092811274793247,48.239815921849306,converged,25
