param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.253483311121385,31.53128517407337,converged,1
w_mem,0.08622625756984079,31.53128517407337,converged,1
w_sr,4.861579065731088,31.53128517407337,converged,1
sr_gamma,2.8470214078654754,31.53128517407337,converged,1
w_naught,-0.25346687294941206,31.53128610427536,converged,2
w_mem,0.08615639458522889,31.53128610427536,converged,2
w_sr,4.863040770098171,31.53128610427536,converged,2
sr_gamma,2.8473737554548553,31.53128610427536,converged,2
w_naught,-0.2534327647264015,31.531284746783296,converged,3
w_mem,0.08615743234583718,31.531284746783296,converged,3
w_sr,4.858503335718518,31.531284746783296,converged,3
sr_gamma,2.8460114281712934,31.531284746783296,converged,3
w_naught,-0.25337657861888563,31.531285475703022,converged,4
w_mem,0.08632497013189383,31.531285475703022,converged,4
w_sr,4.85741230652196,31.531285475703022,converged,4
sr_gamma,2.8462316621344614,31.531285475703022,converged,4
w_naught,-0.2535830775768471,31.531293906210568,converged,5
w_mem,0.08617314357014925,31.531293906210568,converged,5
w_sr,4.8676012836943165,31.531293906210568,converged,5
sr_gamma,2.8482842210677757,31.531293906210568,converged,5
w_naught,-0.2534692368997279,31.53129446116016,converged,6
w_mem,0.08597807185044276,31.53129446116016,converged,6
w_sr,4.860176667734761,31.53129446116016,converged,6
sr_gamma,2.8473569172944737,31.53129446116016,converged,6
w_naught,-0.2535476996235296,31.531286916726746,converged,7
w_mem,0.08590129053977646,31.531286916726746,converged,7
w_sr,4.860594498024609,31.531286916726746,converged,7
sr_gamma,2.8458510808808657,31.531286916726746,converged,7
w_naught,-0.25341432376984474,31.531290844321997,converged,8
w_mem,0.08568830402075313,31.531290844321997,converged,8
w_sr,4.860318414460995,31.531290844321997,converged,8
sr_gamma,2.8457168674685267,31.531290844321997,converged,8
w_naught,-0.2534270464525558,31.531285096720598,converged,9
w_mem,0.08612434342000355,31.531285096720598,converged,9
w_sr,4.860190387894056,31.531285096720598,converged,9
sr_gamma,2.8469282346654623,31.531285096720598,converged,9
w_naught,-0.2534403616006926,31.531284558864126,converged,10
w_mem,0.08629123210219518,31.531284558864126,converged,10
w_sr,4.859684203864583,31.531284558864126,converged,10
sr_gamma,2.8465798794640453,31.531284558864126,converged,10
w_naught,-0.25345019763485255,31.531285897708955,converged,11
w_mem,0.0858983517674829,31.531285897708955,converged,11
w_sr,4.860514752232299,31.531285897708955,converged,11
sr_gamma,2.8461544125232776,31.531285897708955,converged,11
w_naught,-0.25334166975729244,31.531288524127202,converged,12
w_mem,0.08690832900484201,31.531288524127202,converged,12
w_sr,4.858719628025918,31.531288524127202,converged,12
sr_gamma,2.8474102321611445,31.531288524127202,converged,12
w_naught,-0.2536655046408316,31.531309370967755,converged,13
w_mem,0.08602471973402454,31.531309370967755,converged,13
w_sr,4.8572110277976535,31.531309370967755,converged,13
sr_gamma,2.84521686436951,31.531309370967755,converged,13
w_naught,-0.2533728622828487,31.53133403851037,converged,14
w_mem,0.088080885663299,31.53133403851037,converged,14
w_sr,4.871152432883114,31.53133403851037,converged,14
sr_gamma,2.8532100747322247,31.53133403851037,converged,14
w_naught,-0.253451035932705,31.531288158974814,converged,15
w_mem,0.0860392665411476,31.531288158974814,converged,15
w_sr,4.860206732616651,31.531288158974814,converged,15
sr_gamma,2.8458366943947784,31.531288158974814,converged,15
w_naught,-0.25342585297741127,31.53128497662428,converged,16
w_mem,0.08614180472292779,31.53128497662428,converged,16
w_sr,4.859868289689378,31.53128497662428,converged,16
sr_gamma,2.846358203750853,31.53128497662428,converged,16
w_naught,-0.25343490417890396,31.531293151370594,converged,17
w_mem,0.08632420921608036,31.531293151370594,converged,17
w_sr,4.860313303360046,31.531293151370594,converged,17
sr_gamma,2.847849502176558,31.531293151370594,converged,17
w_naught,-0.25341259822953566,31.531285051512373,converged,18
w_mem,0.08630901275003064,31.531285051512373,converged,18
w_sr,4.858409720273788,31.531285051512373,converged,18
sr_gamma,2.846123502457961,31.531285051512373,converged,18
w_naught,-0.2535191214292706,31.531289217565003,converged,19
w_mem,0.08618198683460969,31.531289217565003,converged,19
w_sr,4.865412367635842,31.531289217565003,converged,19
sr_gamma,2.8482317700640385,31.531289217565003,converged,19
w_naught,-0.2534384374914237,31.531284775565908,converged,20
w_mem,0.08599731082806075,31.531284775565908,converged,20
w_sr,4.8602401654575695,31.531284775565908,converged,20
sr_gamma,2.846462544003961,31.531284775565908,converged,20
w_naught,-0.25333634639434344,31.531286998570838,converged,21
w_mem,0.08656828554195087,31.531286998570838,converged,21
w_sr,4.857475641332254,31.531286998570838,converged,21
sr_gamma,2.8468186098769017,31.531286998570838,converged,21
w_naught,-0.25350427160787636,31.531287575645063,converged,22
w_mem,0.08627502186126827,31.531287575645063,converged,22
w_sr,4.859040889106795,31.531287575645063,converged,22
sr_gamma,2.8455518499136048,31.531287575645063,converged,22
w_naught,-0.25352381615491326,31.53144499126528,converged,23
w_mem,0.08430106974017815,31.53144499126528,converged,23
w_sr,4.845508771603736,31.53144499126528,converged,23
sr_gamma,2.8426596704448874,31.53144499126528,converged,23
w_naught,-0.253211584378915,31.531295395256812,converged,24
w_mem,0.08678625407114497,31.531295395256812,converged,24
w_sr,4.853274413217607,31.531295395256812,converged,24
sr_gamma,2.8460139735183603,31.531295395256812,converged,24
w_naught,-0.2536694739349603,31.531454143035845,converged,25
w_mem,0.08549011539937458,31.531454143035845,converged,25
w_sr,4.833658057720701,31.531454143035845,converged,25
sr_gamma,2.83418920895401,31.531454143035845,converged,25
