param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.013534393908757065,87.24315995182748,converged,1
w_mem,0.07245527061177875,87.24315995182748,converged,1
w_sr,0.04780310662715428,87.24315995182748,converged,1
sr_gamma,-1.4123832632380746,87.24315995182748,converged,1
w_naught,0.011493721327839752,86.39531435681938,converged,2
w_mem,0.06940934264015741,86.39531435681938,converged,2
w_sr,0.8158611575703307,86.39531435681938,converged,2
sr_gamma,3.516326456571929,86.39531435681938,converged,2
w_naught,0.014030700653561065,87.27695455317752,converged,3
w_mem,0.13742956201768552,87.27695455317752,converged,3
w_sr,-0.03511042021727847,87.27695455317752,converged,3
sr_gamma,-2.1796172345321,87.27695455317752,converged,3
w_naught,0.011720189379869057,86.46964353010983,converged,4
w_mem,0.07009264041021089,86.46964353010983,converged,4
w_sr,0.31966402334509825,86.46964353010983,converged,4
sr_gamma,2.2956395382072636,86.46964353010983,converged,4
w_naught,0.01180331263270497,86.52694638537095,converged,5
w_mem,0.06898914687209498,86.52694638537095,converged,5
w_sr,0.2370596534653453,86.52694638537095,converged,5
sr_gamma,1.8677530808001905,86.52694638537095,converged,5
w_naught,0.012623412982636369,87.00088862330651,converged,6
w_mem,0.05479180456847125,87.00088862330651,converged,6
w_sr,0.09834588427333205,87.00088862330651,converged,6
sr_gamma,-0.2012952552791727,87.00088862330651,converged,6
w_naught,0.012949844942034633,87.0979770500671,converged,7
w_mem,0.05493185925359649,87.0979770500671,converged,7
w_sr,0.08521658278004711,87.0979770500671,converged,7
sr_gamma,-0.6280114916872603,87.0979770500671,converged,7
w_naught,0.011483069429296187,86.39507833078359,converged,8
w_mem,0.06949359051048584,86.39507833078359,converged,8
w_sr,0.8752568036538944,86.39507833078359,converged,8
sr_gamma,3.6255825522694023,86.39507833078359,converged,8
w_naught,0.011489921172381151,86.39503618699442,converged,9
w_mem,0.06941691136116304,86.39503618699442,converged,9
w_sr,0.8640367161224888,86.39503618699442,converged,9
sr_gamma,3.602942447072172,86.39503618699442,converged,9
w_naught,0.013488560033808567,87.24744610624144,converged,10
w_mem,0.06376696120836003,87.24744610624144,converged,10
w_sr,0.058827803040290644,87.24744610624144,converged,10
sr_gamma,-1.4493196751592268,87.24744610624144,converged,10
w_naught,0.011322215645608332,86.44842234652803,converged,11
w_mem,0.07004363249719747,86.44842234652803,converged,11
w_sr,0.39621765581744617,86.44842234652803,converged,11
sr_gamma,2.547459573981201,86.44842234652803,converged,11
w_naught,0.011699250240025244,86.47132719734425,converged,12
w_mem,0.0691442357312366,86.47132719734425,converged,12
w_sr,0.31925712792159544,86.47132719734425,converged,12
sr_gamma,2.2684101935842884,86.47132719734425,converged,12
w_naught,0.012349312437442769,86.93813301387442,converged,13
w_mem,0.053556886406325575,86.93813301387442,converged,13
w_sr,0.11222154446474106,86.93813301387442,converged,13
sr_gamma,0.07007681829337815,86.93813301387442,converged,13
w_naught,0.012164226033099943,86.83128472781767,converged,14
w_mem,0.05798606944650449,86.83128472781767,converged,14
w_sr,0.1253314293609458,86.83128472781767,converged,14
sr_gamma,0.4831410005945262,86.83128472781767,converged,14
w_naught,0.013765598829639866,87.27926105031788,converged,15
w_mem,0.09267338510034685,87.27926105031788,converged,15
w_sr,0.019819983577166814,87.27926105031788,converged,15
sr_gamma,-1.7784365247412173,87.27926105031788,converged,15
w_naught,0.011447929805285046,86.39513422840339,converged,16
w_mem,0.0694136639821191,86.39513422840339,converged,16
w_sr,0.8591541814573839,86.39513422840339,converged,16
sr_gamma,3.5859296388719653,86.39513422840339,converged,16
w_naught,0.015293407885515305,88.59658670214513,converged,17
w_mem,0.14961100417420792,88.59658670214513,converged,17
w_sr,-0.11154354992339813,88.59658670214513,converged,17
sr_gamma,0.7327103994028198,88.59658670214513,converged,17
w_naught,0.012715101815673549,87.00328791307197,converged,18
w_mem,0.05773346792164061,87.00328791307197,converged,18
w_sr,0.09252937938157262,87.00328791307197,converged,18
sr_gamma,-0.2143534204740568,87.00328791307197,converged,18
w_naught,0.01216906020309897,86.77508009432599,converged,19
w_mem,0.06297729394891666,86.77508009432599,converged,19
w_sr,0.12574811996674778,86.77508009432599,converged,19
sr_gamma,0.6903180374295989,86.77508009432599,converged,19
w_naught,0.012352510896095126,86.84516882776768,converged,20
w_mem,0.06213401517896128,86.84516882776768,converged,20
w_sr,0.11115889842301623,86.84516882776768,converged,20
sr_gamma,0.4160042280253052,86.84516882776768,converged,20
w_naught,0.013237252471911133,87.18554947060441,converged,21
w_mem,0.055144865745691225,87.18554947060441,converged,21
w_sr,0.07583513039313408,87.18554947060441,converged,21
sr_gamma,-1.062483575096671,87.18554947060441,converged,21
w_naught,0.012204131474862474,86.80287883454683,converged,22
w_mem,0.06195322026949213,86.80287883454683,converged,22
w_sr,0.12141530169425131,86.80287883454683,converged,22
sr_gamma,0.5809614949251449,86.80287883454683,converged,22
w_naught,0.011759731385248197,86.54363358853664,converged,23
w_mem,0.06762156824749711,86.54363358853664,converged,23
w_sr,0.22617492093925565,86.54363358853664,converged,23
sr_gamma,1.7558664154656667,86.54363358853664,converged,23
w_naught,0.012574403446961029,86.94448205436053,converged,24
w_mem,0.060948675243364725,86.94448205436053,converged,24
w_sr,0.09548930342512943,86.94448205436053,converged,24
sr_gamma,0.027381587489044908,86.94448205436053,converged,24
w_naught,0.012751032352460806,87.01039308935792,converged,25
w_mem,0.0583404271651763,87.01039308935792,converged,25
w_sr,0.09040803178075092,87.01039308935792,converged,25
sr_gamma,-0.24350382186197517,87.01039308935792,converged,25
