param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.019633030047222746,103.5321633598092,converged,1
w_mem,0.21835306344132288,103.5321633598092,converged,1
w_naught,0.019568258750113164,103.53216306316669,converged,2
w_mem,0.21846009975384112,103.53216306316669,converged,2
w_naught,0.019615884399751888,103.5321601772952,converged,3
w_mem,0.21861723615737358,103.5321601772952,converged,3
w_naught,0.019548171782243558,103.53216320558982,converged,4
w_mem,0.21888774661251936,103.53216320558982,converged,4
w_naught,0.01959081264703596,103.53216044926883,converged,5
w_mem,0.2187975119291915,103.53216044926883,converged,5
w_naught,0.019599021566802554,103.53216109364774,converged,6
w_mem,0.2188122068332679,103.53216109364774,converged,6
w_naught,0.01962015358778282,103.53216050610088,converged,7
w_mem,0.21860705055142549,103.53216050610088,converged,7
w_naught,0.019613096390110253,103.53216035106614,converged,8
w_mem,0.21849295999111681,103.53216035106614,converged,8
w_naught,0.01956802047400758,103.53216034736397,converged,9
w_mem,0.2187490561757452,103.53216034736397,converged,9
w_naught,0.01960689639607547,103.53216232053771,converged,10
w_mem,0.21883975953647639,103.53216232053771,converged,10
w_naught,0.019641522311859512,103.53216290364786,converged,11
w_mem,0.21852528834189072,103.53216290364786,converged,11
w_naught,0.01956213071783966,103.53216462012762,converged,12
w_mem,0.2184348988237391,103.53216462012762,converged,12
w_naught,0.01954071599834266,103.5321634378298,converged,13
w_mem,0.21877351846732113,103.5321634378298,converged,13
w_naught,0.019544071688785317,103.5321631317911,converged,14
w_mem,0.21869895049683397,103.5321631317911,converged,14
w_naught,0.019595485781239326,103.53215993526838,converged,15
w_mem,0.21874529677680513,103.53215993526838,converged,15
w_naught,0.0195875957931959,103.53215985783567,converged,16
w_mem,0.21854978504647762,103.53215985783567,converged,16
w_naught,0.019611110530236762,103.53216047809148,converged,17
w_mem,0.21870941061369537,103.53216047809148,converged,17
w_naught,0.01957083239881604,103.53216082825988,converged,18
w_mem,0.21882299854114062,103.53216082825988,converged,18
w_naught,0.01958384800597636,103.53215943497904,converged,19
w_mem,0.218651572301645,103.53215943497904,converged,19
w_naught,0.01961487288590423,103.53216047754402,converged,20
w_mem,0.21848699612086603,103.53216047754402,converged,20
w_naught,0.019611327844920482,103.53215994523731,converged,21
w_mem,0.21864178774369725,103.53215994523731,converged,21
w_naught,0.019569545950328924,103.53216181744016,converged,22
w_mem,0.21888562360783537,103.53216181744016,converged,22
w_naught,0.01956271627434803,103.53216071056237,converged,23
w_mem,0.21869472795609093,103.53216071056237,converged,23
w_naught,0.019560174118945103,103.53216125723787,converged,24
w_mem,0.21864087952081318,103.53216125723787,converged,24
w_naught,0.019592367092499334,103.53216052402169,converged,25
w_mem,0.21879886590242847,103.53216052402169,converged,25
