param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.025654591511805987,97.04696552087998,converged,1
w_mem,0.13837129075308824,97.04696552087998,converged,1
w_sr,0.6038352790945709,97.04696552087998,converged,1
sr_gamma,0.6523168510663396,97.04696552087998,converged,1
w_naught,0.024704159650808757,96.61469235133727,converged,2
w_mem,-1.18332442671606,96.61469235133727,converged,2
w_sr,1.9135442284858943,96.61469235133727,converged,2
sr_gamma,-1.9230432574567908,96.61469235133727,converged,2
w_naught,0.024690386040923856,96.61469150470047,converged,3
w_mem,-1.1859161145448345,96.61469150470047,converged,3
w_sr,1.9170195836431383,96.61469150470047,converged,3
sr_gamma,-1.9202928363578504,96.61469150470047,converged,3
w_naught,0.02461607268702954,96.61469672121953,converged,4
w_mem,-1.183579850999934,96.61469672121953,converged,4
w_sr,1.916172785970657,96.61469672121953,converged,4
sr_gamma,-1.9157452469912413,96.61469672121953,converged,4
w_naught,0.02467416222183763,96.61468868241272,converged,5
w_mem,-1.1867181734143224,96.61468868241272,converged,5
w_sr,1.9187379403559048,96.61468868241272,converged,5
sr_gamma,-1.919587158833558,96.61468868241272,converged,5
w_naught,0.024660737420191536,96.6146875081036,converged,6
w_mem,-1.1836466408099477,96.6146875081036,converged,6
w_sr,1.915130221110645,96.6146875081036,converged,6
sr_gamma,-1.9184150527149142,96.6146875081036,converged,6
w_naught,0.024667873327207705,96.61469242060592,converged,7
w_mem,-1.1813378795142584,96.61469242060592,converged,7
w_sr,1.9118404424028057,96.61469242060592,converged,7
sr_gamma,-1.920043863295285,96.61469242060592,converged,7
w_naught,0.02281938320069499,96.80970280660567,converged,8
w_mem,-0.27632925019925647,96.80970280660567,converged,8
w_sr,1.0225739747572007,96.80970280660567,converged,8
sr_gamma,-0.6059490322654124,96.80970280660567,converged,8
w_naught,0.024639206017395218,96.61471845283988,converged,9
w_mem,-1.1925847560943965,96.61471845283988,converged,9
w_sr,1.9252657656345185,96.61471845283988,converged,9
sr_gamma,-1.9192794167742548,96.61471845283988,converged,9
w_naught,0.024672672467206218,96.61468819640864,converged,10
w_mem,-1.184136255722206,96.61468819640864,converged,10
w_sr,1.915937481353712,96.61468819640864,converged,10
sr_gamma,-1.9178415784412937,96.61468819640864,converged,10
w_naught,0.025097450691337425,96.6155845834953,converged,11
w_mem,-1.14759792142593,96.6155845834953,converged,11
w_sr,1.8648826122051716,96.6155845834953,converged,11
sr_gamma,-1.9417125636381511,96.6155845834953,converged,11
w_naught,0.024646908966583392,96.61468917512472,converged,12
w_mem,-1.184566167839687,96.61468917512472,converged,12
w_sr,1.9163148269088535,96.61468917512472,converged,12
sr_gamma,-1.919640742482052,96.61468917512472,converged,12
w_naught,0.02469074336981633,96.61468899428564,converged,13
w_mem,-1.18630746506984,96.61468899428564,converged,13
w_sr,1.917262994639697,96.61468899428564,converged,13
sr_gamma,-1.9238561911030996,96.61468899428564,converged,13
w_naught,0.02473271120067084,96.61469146855336,converged,14
w_mem,-1.1875260432561332,96.61469146855336,converged,14
w_sr,1.9186370709672942,96.61469146855336,converged,14
sr_gamma,-1.9229070051802672,96.61469146855336,converged,14
w_naught,0.02177672008383128,96.74971542162938,converged,15
w_mem,-0.5009408887317002,96.74971542162938,converged,15
w_sr,1.2808919284260156,96.74971542162938,converged,15
sr_gamma,-0.8948412038066453,96.74971542162938,converged,15
w_naught,0.024718327725001835,96.61468899738104,converged,16
w_mem,-1.1847238444847665,96.61468899738104,converged,16
w_sr,1.9158135258436566,96.61468899738104,converged,16
sr_gamma,-1.920249624296508,96.61468899738104,converged,16
w_naught,0.02478895397342517,96.6147140796964,converged,17
w_mem,-1.192885206061288,96.6147140796964,converged,17
w_sr,1.9240388694904544,96.6147140796964,converged,17
sr_gamma,-1.9304104175231442,96.6147140796964,converged,17
w_naught,0.024763461701914305,96.61470071505369,converged,18
w_mem,-1.188185347096943,96.61470071505369,converged,18
w_sr,1.91941592845372,96.61470071505369,converged,18
sr_gamma,-1.9220002827935367,96.61470071505369,converged,18
w_naught,0.024665286549465218,96.61469257197272,converged,19
w_mem,-1.1906052604434505,96.61469257197272,converged,19
w_sr,1.9227566461985957,96.61469257197272,converged,19
sr_gamma,-1.9228529848302611,96.61469257197272,converged,19
w_naught,0.02465502325079396,96.6147409937715,converged,20
w_mem,-1.1863561073528137,96.6147409937715,converged,20
w_sr,1.9206006487468907,96.6147409937715,converged,20
sr_gamma,-1.9143496638371662,96.6147409937715,converged,20
w_naught,0.024701416500466988,96.61469013239379,converged,21
w_mem,-1.1853143736064524,96.61469013239379,converged,21
w_sr,1.9169377795025564,96.61469013239379,converged,21
sr_gamma,-1.9208948443253564,96.61469013239379,converged,21
w_naught,0.024657633261693245,96.61469131378064,converged,22
w_mem,-1.1840015871604659,96.61469131378064,converged,22
w_sr,1.914787285688702,96.61469131378064,converged,22
sr_gamma,-1.9221326129226468,96.61469131378064,converged,22
w_naught,0.024696812978469086,96.61469044203318,converged,23
w_mem,-1.1871096968912531,96.61469044203318,converged,23
w_sr,1.9187519446915429,96.61469044203318,converged,23
sr_gamma,-1.9200344128127647,96.61469044203318,converged,23
w_naught,0.02476963261174462,96.61473462281663,converged,24
w_mem,-1.1794670062337231,96.61473462281663,converged,24
w_sr,1.9117028511186318,96.61473462281663,converged,24
sr_gamma,-1.913054721289144,96.61473462281663,converged,24
w_naught,0.024702469263063534,96.61468798524095,converged,25
w_mem,-1.1864533428605621,96.61468798524095,converged,25
w_sr,1.9177700895953036,96.61468798524095,converged,25
sr_gamma,-1.9224870818349782,96.61468798524095,converged,25
