param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.1436843216631057,35.919587751252166,converged,1
w_sr,0.9257959729927968,35.919587751252166,converged,1
sr_gamma,-13.319495398939448,35.919587751252166,converged,1
w_naught,-0.14358863583122752,35.91959441988217,converged,2
w_sr,0.926155002089683,35.91959441988217,converged,2
sr_gamma,-12.32081815508692,35.91959441988217,converged,2
w_naught,-0.14367698827005515,35.919586956738605,converged,3
w_sr,0.9257547808779187,35.919586956738605,converged,3
sr_gamma,-14.02473739566916,35.919586956738605,converged,3
w_naught,-0.1436294649314967,35.91958833048645,converged,4
w_sr,0.9255934642814367,35.91958833048645,converged,4
sr_gamma,-13.100065479590446,35.91958833048645,converged,4
w_naught,-0.14362845494848844,35.91959700658679,converged,5
w_sr,0.9264203708386154,35.91959700658679,converged,5
sr_gamma,-11.740448813920192,35.91959700658679,converged,5
w_naught,-0.14366176063424674,35.919588260009924,converged,6
w_sr,0.9257542534969703,35.919588260009924,converged,6
sr_gamma,-12.827639825348648,35.919588260009924,converged,6
w_naught,-0.1436486664339837,35.91958853756032,converged,7
w_sr,0.9254873393112033,35.91958853756032,converged,7
sr_gamma,-13.241619442816877,35.91958853756032,converged,7
w_naught,-0.1436525490735811,35.91958751705273,converged,8
w_sr,0.9260105345697676,35.91958751705273,converged,8
sr_gamma,-13.353429876095245,35.91958751705273,converged,8
w_naught,-0.14369351676195666,35.91958872168879,converged,9
w_sr,0.9257720856983991,35.91958872168879,converged,9
sr_gamma,-12.984632114912106,35.91958872168879,converged,9
w_naught,-0.14369593937303798,35.9195875147352,converged,10
w_sr,0.9260973662904002,35.9195875147352,converged,10
sr_gamma,-13.865942576532898,35.9195875147352,converged,10
w_naught,-0.14365348506850867,35.919586698300854,converged,11
w_sr,0.9259771938611694,35.919586698300854,converged,11
sr_gamma,-14.117946540191948,35.919586698300854,converged,11
w_naught,-0.14373196652968684,35.91959098366539,converged,12
w_sr,0.9256654903463507,35.91959098366539,converged,12
sr_gamma,-13.702483472844976,35.91959098366539,converged,12
w_naught,-0.14363791483623325,35.91958635069036,converged,13
w_sr,0.9257881824952561,35.91958635069036,converged,13
sr_gamma,-15.042842457560626,35.91958635069036,converged,13
w_naught,-0.14363097802036992,35.91958955633507,converged,14
w_sr,0.9258832161314033,35.91958955633507,converged,14
sr_gamma,-12.48049336024878,35.91958955633507,converged,14
w_naught,-0.143650884977236,35.91958724271758,converged,15
w_sr,0.925711518404518,35.91958724271758,converged,15
sr_gamma,-13.47402972748246,35.91958724271758,converged,15
w_naught,-0.143678454653367,35.919586535610705,converged,16
w_sr,0.9258653023495409,35.919586535610705,converged,16
sr_gamma,-14.461861086006012,35.919586535610705,converged,16
w_naught,-0.14368138064932864,35.919586967808065,converged,17
w_sr,0.9259211037473392,35.919586967808065,converged,17
sr_gamma,-13.817868799868252,35.919586967808065,converged,17
w_naught,-0.14362877909399796,35.91958778448511,converged,18
w_sr,0.925764335470029,35.91958778448511,converged,18
sr_gamma,-13.264711986848212,35.91958778448511,converged,18
w_naught,-0.14360251335234014,35.919609532202365,converged,19
w_sr,0.9261614419685731,35.919609532202365,converged,19
sr_gamma,-10.636323744052508,35.919609532202365,converged,19
w_naught,-0.14365257478368637,35.919586003584364,converged,20
w_sr,0.925832658193659,35.919586003584364,converged,20
sr_gamma,-16.007087946320496,35.919586003584364,converged,20
w_naught,-0.14357983820107842,35.919593705852485,converged,21
w_sr,0.9258071546939328,35.919593705852485,converged,21
sr_gamma,-12.141555164151221,35.919593705852485,converged,21
w_naught,-0.1436371553696509,35.919589201752096,converged,22
w_sr,0.9255697994003297,35.919589201752096,converged,22
sr_gamma,-12.684299098814662,35.919589201752096,converged,22
w_naught,-0.1436513101565363,35.91958648281058,converged,23
w_sr,0.9260010925528271,35.91958648281058,converged,23
sr_gamma,-14.838697115338459,35.91958648281058,converged,23
w_naught,-0.14366912036202825,35.91958802254202,converged,24
w_sr,0.9256952358234739,35.91958802254202,converged,24
sr_gamma,-13.089667964254097,35.91958802254202,converged,24
w_naught,-0.14365364901734123,35.91958808787101,converged,25
w_sr,0.9258464069998534,35.91958808787101,converged,25
sr_gamma,-12.855264110042096,35.91958808787101,converged,25
