param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.07921496471760456,579.5747603354694,converged,1
w_mem,1.1738758063264312,579.5747603354694,converged,1
w_naught,-0.07920585369221003,579.574769718103,converged,2
w_mem,1.1753067369162424,579.574769718103,converged,2
w_naught,-0.07919519531188088,579.5747631176264,converged,3
w_mem,1.1747790592555956,579.5747631176264,converged,3
w_naught,-0.07920347930386794,579.5747494086672,converged,4
w_mem,1.1743573239598932,579.5747494086672,converged,4
w_naught,-0.07920115243295248,579.5747584399702,converged,5
w_mem,1.1739764882008255,579.5747584399702,converged,5
w_naught,-0.07922532228129103,579.5747696871719,converged,6
w_mem,1.1739683955913076,579.5747696871719,converged,6
w_naught,-0.07922046370502475,579.5747564093575,converged,7
w_mem,1.174890514374979,579.5747564093575,converged,7
w_naught,-0.07919279734184918,579.5747652203297,converged,8
w_mem,1.1746430645418209,579.5747652203297,converged,8
w_naught,-0.07921717660838054,579.574800689592,converged,9
w_mem,1.1757892561849355,579.574800689592,converged,9
w_naught,-0.07922647028467991,579.5748028175196,converged,10
w_mem,1.173407529818986,579.5748028175196,converged,10
w_naught,-0.07919301144264079,579.5747704189567,converged,11
w_mem,1.1739501946055304,579.5747704189567,converged,11
w_naught,-0.07921805254715605,579.5747790085574,converged,12
w_mem,1.1754765077975997,579.5747790085574,converged,12
w_naught,-0.07921505848252167,579.5747525312443,converged,13
w_mem,1.1748967394248426,579.5747525312443,converged,13
w_naught,-0.0791787570806296,579.5748314486482,converged,14
w_mem,1.1753257613477777,579.5748314486482,converged,14
w_naught,-0.07922746233939648,579.5748441104882,converged,15
w_mem,1.1761526117094911,579.5748441104882,converged,15
w_naught,-0.0792327910233121,579.5747764231327,converged,16
w_mem,1.1743456533800205,579.5747764231327,converged,16
w_naught,-0.07923617540739841,579.5748180731425,converged,17
w_mem,1.175621876867569,579.5748180731425,converged,17
w_naught,-0.07919419249749218,579.5747611776077,converged,18
w_mem,1.174361630713888,579.5747611776077,converged,18
w_naught,-0.07918756001450243,579.5747820722763,converged,19
w_mem,1.1739505823353484,579.5747820722763,converged,19
w_naught,-0.07922421114690811,579.5747827878987,converged,20
w_mem,1.1736476010959787,579.5747827878987,converged,20
w_naught,-0.07922291180470559,579.5747706411918,converged,21
w_mem,1.173843877548179,579.5747706411918,converged,21
w_naught,-0.07921337991673981,579.5747643119495,converged,22
w_mem,1.1737633413714736,579.5747643119495,converged,22
w_naught,-0.079212764260034485,579.5747580418146,converged,23
w_mem,1.1739037341424297,579.5747580418146,converged,23
w_naught,-0.07921372632267577,579.574780073513,converged,24
w_mem,1.1734861511609442,579.574780073513,converged,24
w_naught,-0.07921431951779123,579.5747550503437,converged,25
w_mem,1.1740118648358986,579.5747550503437,converged,25
