param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.14618906908379245,31.011433103452017,converged,1
w_sr,4.069597421163747,31.011433103452017,converged,1
sr_gamma,1.499880094260042,31.011433103452017,converged,1
w_naught,-0.14610026837875284,31.011433860100507,converged,2
w_sr,4.067897184600268,31.011433860100507,converged,2
sr_gamma,1.4997016857836218,31.011433860100507,converged,2
w_naught,-0.14622065733256567,31.011434127170197,converged,3
w_sr,4.069859802283023,31.011434127170197,converged,3
sr_gamma,1.50153115547361,31.011434127170197,converged,3
w_naught,-0.14615462259182843,31.011432494934297,converged,4
w_sr,4.069531014513132,31.011432494934297,converged,4
sr_gamma,1.50029770284997,31.011432494934297,converged,4
w_naught,-0.14616963789997223,31.011432124214004,converged,5
w_sr,4.0691242709976985,31.011432124214004,converged,5
sr_gamma,1.5006220793300549,31.011432124214004,converged,5
w_naught,-0.14619711140356115,31.011433989094172,converged,6
w_sr,4.069504305757031,31.011433989094172,converged,6
sr_gamma,1.499607105291436,31.011433989094172,converged,6
w_naught,-0.14616724715968554,31.011432564628986,converged,7
w_sr,4.069811919490627,31.011432564628986,converged,7
sr_gamma,1.5009318761611885,31.011432564628986,converged,7
w_naught,-0.14610802889707028,31.011434027074138,converged,8
w_sr,4.068376792029696,31.011434027074138,converged,8
sr_gamma,1.4995658248100692,31.011434027074138,converged,8
w_naught,-0.1461540853817992,31.01143329305704,converged,9
w_sr,4.069049704981181,31.01143329305704,converged,9
sr_gamma,1.5013448202883728,31.01143329305704,converged,9
w_naught,-0.14615298113065495,31.011432426678347,converged,10
w_sr,4.069470185462352,31.011432426678347,converged,10
sr_gamma,1.5003501172484823,31.011432426678347,converged,10
w_naught,-0.1461358191072838,31.011433953826437,converged,11
w_sr,4.069753057459241,31.011433953826437,converged,11
sr_gamma,1.4999617057803492,31.011433953826437,converged,11
w_naught,-0.14618997142497708,31.011432474166078,converged,12
w_sr,4.069824758625957,31.011432474166078,converged,12
sr_gamma,1.5009677055324664,31.011432474166078,converged,12
w_naught,-0.14614742981822826,31.01143274383478,converged,13
w_sr,4.069670190225079,31.01143274383478,converged,13
sr_gamma,1.5004988219696807,31.01143274383478,converged,13
w_naught,-0.1461615179790966,31.01143239652834,converged,14
w_sr,4.0688368078075,31.01143239652834,converged,14
sr_gamma,1.5000821296153508,31.01143239652834,converged,14
w_naught,-0.14621916897262358,31.011434639258425,converged,15
w_sr,4.068703603610102,31.011434639258425,converged,15
sr_gamma,1.5001601390704495,31.011434639258425,converged,15
w_naught,-0.14622786023902973,31.011436240730983,converged,16
w_sr,4.068329384287511,31.011436240730983,converged,16
sr_gamma,1.5002362701701935,31.011436240730983,converged,16
w_naught,-0.14615060481065473,31.01143375935472,converged,17
w_sr,4.067576738526032,31.01143375935472,converged,17
sr_gamma,1.5001970691570223,31.01143375935472,converged,17
w_naught,-0.1461691413190484,31.011432667411793,converged,18
w_sr,4.068449862924934,31.011432667411793,converged,18
sr_gamma,1.5002500338455915,31.011432667411793,converged,18
w_naught,-0.1461496454174216,31.011434929272948,converged,19
w_sr,4.070237407539986,31.011434929272948,converged,19
sr_gamma,1.5015625145863716,31.011434929272948,converged,19
w_naught,-0.14617512886970124,31.011432792922538,converged,20
w_sr,4.0698785480470425,31.011432792922538,converged,20
sr_gamma,1.5011547892014692,31.011432792922538,converged,20
w_naught,-0.14626512544029346,31.011435207863407,converged,21
w_sr,4.071000485493088,31.011435207863407,converged,21
sr_gamma,1.5013181045053774,31.011435207863407,converged,21
w_naught,-0.14611746095488393,31.011433265979495,converged,22
w_sr,4.068960495111515,31.011433265979495,converged,22
sr_gamma,1.5008198743728305,31.011433265979495,converged,22
w_naught,-0.1461748701330643,31.011432867935106,converged,23
w_sr,4.070250933058103,31.011432867935106,converged,23
sr_gamma,1.5007756380692354,31.011432867935106,converged,23
w_naught,-0.1461763662442268,31.0114341197623,converged,24
w_sr,4.068126919336953,31.0114341197623,converged,24
sr_gamma,1.5010285439441216,31.0114341197623,converged,24
w_naught,-0.14613527237953794,31.011433443524233,converged,25
w_sr,4.067697150026605,31.011433443524233,converged,25
sr_gamma,1.499873396742456,31.011433443524233,converged,25
