param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.04217883936878193,239.4240030192863,converged,1
w_mem,0.34039804480515623,239.4240030192863,converged,1
w_sr,-0.5852597654372457,239.4240030192863,converged,1
sr_gamma,0.2570759312114552,239.4240030192863,converged,1
w_naught,0.04198298821434626,239.48603535122382,converged,2
w_mem,0.3537716031692179,239.48603535122382,converged,2
w_sr,-0.5798482819233493,239.48603535122382,converged,2
sr_gamma,0.12634457999310125,239.48603535122382,converged,2
w_naught,0.0389442071891372,236.5074878216558,converged,3
w_mem,1.4236171077034372,236.5074878216558,converged,3
w_sr,-1.572949825850903,236.5074878216558,converged,3
sr_gamma,-2.5117417273178786,236.5074878216558,converged,3
w_naught,0.04136728071169232,239.26235868372314,converged,4
w_mem,0.5443616368301623,239.26235868372314,converged,4
w_sr,-0.7120747605445075,239.26235868372314,converged,4
sr_gamma,-0.7834547487044667,239.26235868372314,converged,4
w_naught,0.042017475258810943,239.49719090496436,converged,5
w_mem,0.3588510689040255,239.49719090496436,converged,5
w_sr,-0.5826815642602932,239.49719090496436,converged,5
sr_gamma,0.09781954093970416,239.49719090496436,converged,5
w_naught,0.04208949290860317,239.48009936504445,converged,6
w_mem,0.3549713023053919,239.48009936504445,converged,6
w_sr,-0.5858465751531599,239.48009936504445,converged,6
sr_gamma,0.1408256575709351,239.48009936504445,converged,6
w_naught,0.04183009206882558,239.5561949836375,converged,7
w_mem,0.39555814740490863,239.5561949836375,converged,7
w_sr,-0.59662354159785,239.5561949836375,converged,7
sr_gamma,-0.14546470704422365,239.5561949836375,converged,7
w_naught,0.041838787093026485,239.5562683198502,converged,8
w_mem,0.39614956134731577,239.5562683198502,converged,8
w_sr,-0.5977474109530093,239.5562683198502,converged,8
sr_gamma,-0.14502205538759205,239.5562683198502,converged,8
w_naught,0.03826505092916313,236.6789992135187,converged,9
w_mem,1.312657787361519,236.6789992135187,converged,9
w_sr,-1.436283603057659,236.6789992135187,converged,9
sr_gamma,-2.5958355216410567,236.6789992135187,converged,9
w_naught,0.034464636851035554,240.2587802779375,converged,10
w_mem,1.595252783285066,240.2587802779375,converged,10
w_sr,-1.6472665044234582,240.2587802779375,converged,10
sr_gamma,-8.199853089352095,240.2587802779375,converged,10
w_naught,0.038883368814482136,236.50739655876959,converged,11
w_mem,1.4241583585259643,236.50739655876959,converged,11
w_sr,-1.5727684872610728,236.50739655876959,converged,11
sr_gamma,-2.5192283868001315,236.50739655876959,converged,11
w_naught,0.0344841754193278,240.23920548569438,converged,12
w_mem,1.5799646904367857,240.23920548569438,converged,12
w_sr,-1.6310269975733542,240.23920548569438,converged,12
sr_gamma,-7.649331958906222,240.23920548569438,converged,12
w_naught,0.040973383140067335,238.38282949048116,converged,13
w_mem,0.765228328150402,238.38282949048116,converged,13
w_sr,-0.9265210041226858,238.38282949048116,converged,13
sr_gamma,-1.3304746451507474,238.38282949048116,converged,13
w_naught,0.041966605751188046,239.48748085074544,converged,14
w_mem,0.3535275961240991,239.48748085074544,converged,14
w_sr,-0.5783917139898722,239.48748085074544,converged,14
sr_gamma,0.12348095902772316,239.48748085074544,converged,14
w_naught,0.03889000810957686,236.50736258396654,converged,15
w_mem,1.4240484900913093,236.50736258396654,converged,15
w_sr,-1.5728503240244833,236.50736258396654,converged,15
sr_gamma,-2.5166670540507368,236.50736258396654,converged,15
w_naught,0.04257975526533803,239.09889780345867,converged,16
w_mem,0.29688333988383975,239.09889780345867,converged,16
w_sr,-0.6287219597104241,239.09889780345867,converged,16
sr_gamma,0.7461396804964192,239.09889780345867,converged,16
w_naught,0.04344595089421262,238.08296684265738,converged,17
w_mem,0.23526974717784638,238.08296684265738,converged,17
w_sr,-2.0903594946301336,238.08296684265738,converged,17
sr_gamma,2.8966652337035104,238.08296684265738,converged,17
w_naught,0.04344585320863452,238.08296556559608,converged,18
w_mem,0.235318383163119,238.08296556559608,converged,18
w_sr,-2.091951062564923,238.08296556559608,converged,18
sr_gamma,2.897853864413161,238.08296556559608,converged,18
w_naught,0.04225584955565299,239.29200260080657,converged,19
w_mem,0.31558027399745947,239.29200260080657,converged,19
w_sr,-0.5897048065720571,239.29200260080657,converged,19
sr_gamma,0.4767135985204781,239.29200260080657,converged,19
w_naught,0.038493361448254576,236.6569109823236,converged,20
w_mem,1.283932719218496,236.6569109823236,converged,20
w_sr,-1.4134691467346774,236.6569109823236,converged,20
sr_gamma,-2.5042757158280677,236.6569109823236,converged,20
w_naught,0.04190487203093979,239.48650898338371,converged,21
w_mem,0.34976129249487764,239.48650898338371,converged,21
w_sr,-0.5730300933297581,239.48650898338371,converged,21
sr_gamma,0.13197953196837303,239.48650898338371,converged,21
w_naught,0.04074112794663391,241.70137960629205,converged,22
w_mem,0.18412037655297503,241.70137960629205,converged,22
w_sr,-8.43695645125417,241.70137960629205,converged,22
sr_gamma,53.690108853035355,241.70137960629205,converged,22
w_naught,0.043593518062704326,238.46538572550332,converged,23
w_mem,0.26332681440455574,238.46538572550332,converged,23
w_sr,-0.9897304216774075,238.46538572550332,converged,23
sr_gamma,1.7000665061042226,238.46538572550332,converged,23
w_naught,0.0389143260081735,236.50742717836613,converged,24
w_mem,1.425551862048116,236.50742717836613,converged,24
w_sr,-1.5749179565308928,236.50742717836613,converged,24
sr_gamma,-2.514035063545997,236.50742717836613,converged,24
w_naught,0.03605071018761122,245.56978880351815,converged,25
w_mem,0.11688593700464453,245.56978880351815,converged,25
w_sr,-0.6289234154084727,245.56978880351815,converged,25
sr_gamma,3.2023429035658006,245.56978880351815,converged,25
