param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.4477557446914948,7.520981136071384,converged,1
w_sr,4.315631099362099,7.520981136071384,converged,1
sr_gamma,-0.7910847653769302,7.520981136071384,converged,1
w_naught,-0.4477773094978449,7.520981619297538,converged,2
w_sr,4.315670400355353,7.520981619297538,converged,2
sr_gamma,-0.7903980150079397,7.520981619297538,converged,2
w_naught,-0.4476497657369507,7.520981775501424,converged,3
w_sr,4.316036922589657,7.520981775501424,converged,3
sr_gamma,-0.7917681021111471,7.520981775501424,converged,3
w_naught,-0.4478712977384406,7.520982009010812,converged,4
w_sr,4.316093388822839,7.520982009010812,converged,4
sr_gamma,-0.7903452012214609,7.520982009010812,converged,4
w_naught,-0.44783049629514343,7.5209823129507,converged,5
w_sr,4.316794021232911,7.5209823129507,converged,5
sr_gamma,-0.7914424434033621,7.5209823129507,converged,5
w_naught,-0.4477206369660216,7.520981303187023,converged,6
w_sr,4.3139560010405456,7.520981303187023,converged,6
sr_gamma,-0.7905998623905163,7.520981303187023,converged,6
w_naught,-0.44779031095608957,7.5209819965482,converged,7
w_sr,4.313863398753382,7.5209819965482,converged,7
sr_gamma,-0.7900334775405378,7.5209819965482,converged,7
w_naught,-0.44774197207506106,7.520981096247516,converged,8
w_sr,4.315385582198826,7.520981096247516,converged,8
sr_gamma,-0.7912158306986943,7.520981096247516,converged,8
w_naught,-0.44759885496847945,7.520982157196399,converged,9
w_sr,4.313896140267391,7.520982157196399,converged,9
sr_gamma,-0.792083443245877,7.520982157196399,converged,9
w_naught,-0.4473153698255958,7.520986141847825,converged,10
w_sr,4.312854000436665,7.520986141847825,converged,10
sr_gamma,-0.7928864916349032,7.520986141847825,converged,10
w_naught,-0.44768924476600314,7.52098145133744,converged,11
w_sr,4.315515793494537,7.52098145133744,converged,11
sr_gamma,-0.7909426469624762,7.52098145133744,converged,11
w_naught,-0.44792199157996954,7.520983635517313,converged,12
w_sr,4.317831093461944,7.520983635517313,converged,12
sr_gamma,-0.7909320567832406,7.520983635517313,converged,12
w_naught,-0.4478064343022846,7.520981620126782,converged,13
w_sr,4.315924800941204,7.520981620126782,converged,13
sr_gamma,-0.7912068015838238,7.520981620126782,converged,13
w_naught,-0.44782692350454434,7.5209823186594,converged,14
w_sr,4.314837124628351,7.5209823186594,converged,14
sr_gamma,-0.7909824622151963,7.5209823186594,converged,14
w_naught,-0.44788414190623704,7.520982930062501,converged,15
w_sr,4.3173822264416755,7.520982930062501,converged,15
sr_gamma,-0.7906471854181599,7.520982930062501,converged,15
w_naught,-0.4477409376404928,7.520981119788065,converged,16
w_sr,4.315010455053841,7.520981119788065,converged,16
sr_gamma,-0.7911714747694725,7.520981119788065,converged,16
w_naught,-0.44757525970597545,7.520984576875348,converged,17
w_sr,4.313138332020154,7.520984576875348,converged,17
sr_gamma,-0.7898909219171579,7.520984576875348,converged,17
w_naught,-0.4474181725101585,7.52099215153052,converged,18
w_sr,4.314300229499775,7.52099215153052,converged,18
sr_gamma,-0.7902863335624011,7.52099215153052,converged,18
w_naught,-0.44775228639208775,7.520984408434594,converged,19
w_sr,4.316242492548691,7.520984408434594,converged,19
sr_gamma,-0.7898792917996946,7.520984408434594,converged,19
w_naught,-0.44773372029639413,7.520981207324746,converged,20
w_sr,4.314741713798764,7.520981207324746,converged,20
sr_gamma,-0.7912034178845964,7.520981207324746,converged,20
w_naught,-0.4477871436236222,7.520982506900757,converged,21
w_sr,4.313349330968881,7.520982506900757,converged,21
sr_gamma,-0.7900861501157677,7.520982506900757,converged,21
w_naught,-0.44778498878873774,7.52098162851201,converged,22
w_sr,4.316448034296826,7.52098162851201,converged,22
sr_gamma,-0.7912437502586755,7.52098162851201,converged,22
w_naught,-0.4475961502172,7.520983011735618,converged,23
w_sr,4.313713013076427,7.520983011735618,converged,23
sr_gamma,-0.7923314081060333,7.520983011735618,converged,23
w_naught,-0.44758612360352523,7.5209815246924645,converged,24
w_sr,4.313807307668254,7.5209815246924645,converged,24
sr_gamma,-0.7916050004560431,7.5209815246924645,converged,24
w_naught,-0.44730392090529125,7.52098644981414,converged,25
w_sr,4.312195938359592,7.52098644981414,converged,25
sr_gamma,-0.7926188398685916,7.52098644981414,converged,25
