param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.04707950980401132,90.03029649989952,converged,1
w_mem,0.3401674345610517,90.03029649989952,converged,1
w_sr,2.071813699284878,90.03029649989952,converged,1
sr_gamma,1.5386962806993183,90.03029649989952,converged,1
w_naught,-0.04775357915768921,90.019981762334,converged,2
w_mem,0.29736040304767575,90.019981762334,converged,2
w_sr,2.005792257812129,90.019981762334,converged,2
sr_gamma,1.363904190122935,90.019981762334,converged,2
w_naught,-0.04793346333370464,90.01899262787305,converged,3
w_mem,0.29033938963863365,90.01899262787305,converged,3
w_sr,1.9368480714159684,90.01899262787305,converged,3
sr_gamma,1.2896957661177275,90.01899262787305,converged,3
w_naught,-0.04799090703678571,90.0189934522627,converged,4
w_mem,0.29010514198075354,90.0189934522627,converged,4
w_sr,1.9363832969492614,90.0189934522627,converged,4
sr_gamma,1.288283915763736,90.0189934522627,converged,4
w_naught,-0.04791179700480573,90.01899549418086,converged,5
w_mem,0.2909855443674274,90.01899549418086,converged,5
w_sr,1.936325350802134,90.01899549418086,converged,5
sr_gamma,1.290798568639702,90.01899549418086,converged,5
w_naught,-0.042674331815464955,90.32737501640743,converged,6
w_mem,-0.24514480151274554,90.32737501640743,converged,6
w_sr,1.599505820414548,90.32737501640743,converged,6
sr_gamma,-0.663738320976217,90.32737501640743,converged,6
w_naught,-0.04797616070511148,90.01899291098366,converged,7
w_mem,0.28980417961325833,90.01899291098366,converged,7
w_sr,1.9390417258004207,90.01899291098366,converged,7
sr_gamma,1.290444479955919,90.01899291098366,converged,7
w_naught,-0.0479261420993346,90.0189936202109,converged,8
w_mem,0.29073005590471734,90.0189936202109,converged,8
w_sr,1.9368687404817138,90.0189936202109,converged,8
sr_gamma,1.2908790041173472,90.0189936202109,converged,8
w_naught,-0.04798033478566739,90.01899219951837,converged,9
w_mem,0.28985740802103954,90.01899219951837,converged,9
w_sr,1.9391076743814124,90.01899219951837,converged,9
sr_gamma,1.2902298252195268,90.01899219951837,converged,9
w_naught,-0.04477585067964439,90.19545754036851,converged,10
w_mem,0.023447710483682993,90.19545754036851,converged,10
w_sr,1.4532156342587146,90.19545754036851,converged,10
sr_gamma,-0.05710202541351489,90.19545754036851,converged,10
w_naught,-0.04793978558016581,90.01899481900502,converged,11
w_mem,0.2908455564908847,90.01899481900502,converged,11
w_sr,1.9404965845469468,90.01899481900502,converged,11
sr_gamma,1.2934393757065292,90.01899481900502,converged,11
w_naught,-0.04793145791920256,90.01899386581357,converged,12
w_mem,0.28994820728705656,90.01899386581357,converged,12
w_sr,1.9386733451566407,90.01899386581357,converged,12
sr_gamma,1.2905365841164147,90.01899386581357,converged,12
w_naught,-0.045090910208644835,90.21820200772179,converged,13
w_mem,-0.036295168333406694,90.21820200772179,converged,13
w_sr,1.5048349985458296,90.21820200772179,converged,13
sr_gamma,-0.17027693575182024,90.21820200772179,converged,13
w_naught,-0.03572442415682596,90.65648631346004,converged,14
w_mem,-0.7402125053068509,90.65648631346004,converged,14
w_sr,1.904255621578001,90.65648631346004,converged,14
sr_gamma,-1.8039501379175542,90.65648631346004,converged,14
w_naught,-0.047953340923255705,90.01899292195473,converged,15
w_mem,0.2908482286298572,90.01899292195473,converged,15
w_sr,1.9381433945362168,90.01899292195473,converged,15
sr_gamma,1.2917762171479845,90.01899292195473,converged,15
w_naught,-0.047949007065360344,90.01900003904916,converged,16
w_mem,0.2893442933392002,90.01900003904916,converged,16
w_sr,1.9349093027961168,90.01900003904916,converged,16
sr_gamma,1.2841318110133726,90.01900003904916,converged,16
w_naught,-0.047928984072873035,90.01899443892923,converged,17
w_mem,0.2902660402441421,90.01899443892923,converged,17
w_sr,1.9350408613891337,90.01899443892923,converged,17
sr_gamma,1.2886667900239344,90.01899443892923,converged,17
w_naught,-0.047924591327574005,90.01904701670873,converged,18
w_mem,0.28969973929880205,90.01904701670873,converged,18
w_sr,1.9304093606868684,90.01904701670873,converged,18
sr_gamma,1.2875232303468112,90.01904701670873,converged,18
w_naught,-0.04795042728726276,90.01899369709186,converged,19
w_mem,0.29053064171695275,90.01899369709186,converged,19
w_sr,1.9389769260868337,90.01899369709186,converged,19
sr_gamma,1.2925385731834869,90.01899369709186,converged,19
w_naught,-0.04798925107339938,90.01899262692231,converged,20
w_mem,0.290020475293873,90.01899262692231,converged,20
w_sr,1.9399561905236733,90.01899262692231,converged,20
sr_gamma,1.291279263312933,90.01899262692231,converged,20
w_naught,-0.047957380776594456,90.01902104918189,converged,21
w_mem,0.2900339722094585,90.01902104918189,converged,21
w_sr,1.9268562369692341,90.01902104918189,converged,21
sr_gamma,1.2821355022613823,90.01902104918189,converged,21
w_naught,-0.047958855387153276,90.0189943586517,converged,22
w_mem,0.2907658235885651,90.0189943586517,converged,22
w_sr,1.9387655927251979,90.0189943586517,converged,22
sr_gamma,1.2928705932996631,90.0189943586517,converged,22
w_naught,-0.04814443183276827,90.01904026829628,converged,23
w_mem,0.29097951086426077,90.01904026829628,converged,23
w_sr,1.9500445615124424,90.01904026829628,converged,23
sr_gamma,1.2988008220988898,90.01904026829628,converged,23
w_naught,-0.04805222493156147,90.01900286542893,converged,24
w_mem,0.2888391570612241,90.01900286542893,converged,24
w_sr,1.9414535559433652,90.01900286542893,converged,24
sr_gamma,1.2880269981847263,90.01900286542893,converged,24
w_naught,-0.047887843701367686,90.01899868018137,converged,25
w_mem,0.2908971465070922,90.01899868018137,converged,25
w_sr,1.9341648528138085,90.01899868018137,converged,25
sr_gamma,1.2894075617116099,90.01899868018137,converged,25
