param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.06797318382617798,100.33814670081559,converged,1
w_sr,1.55039663484372,100.33814670081559,converged,1
sr_gamma,1.3850962014183426,100.33814670081559,converged,1
w_naught,-0.06795791845603683,100.33814762658416,converged,2
w_sr,1.548180013915804,100.33814762658416,converged,2
sr_gamma,1.382726286868595,100.33814762658416,converged,2
w_naught,-0.06795268171085753,100.3381471044579,converged,3
w_sr,1.5520764602981676,100.3381471044579,converged,3
sr_gamma,1.3871747449237746,100.3381471044579,converged,3
w_naught,-0.06792521852420075,100.33815029932215,converged,4
w_sr,1.5479028103091659,100.33815029932215,converged,4
sr_gamma,1.3822726995586105,100.33815029932215,converged,4
w_naught,-0.06799424787502495,100.33814858880828,converged,5
w_sr,1.5500758440942648,100.33814858880828,converged,5
sr_gamma,1.38413964235413,100.33814858880828,converged,5
w_naught,-0.06804940038550217,100.33816700402315,converged,6
w_sr,1.5504547974199745,100.33816700402315,converged,6
sr_gamma,1.3857239722206307,100.33816700402315,converged,6
w_naught,-0.06794322734074329,100.33814680555378,converged,7
w_sr,1.5491262086450726,100.33814680555378,converged,7
sr_gamma,1.3838577850613885,100.33814680555378,converged,7
w_naught,-0.06797109377694627,100.33814826690427,converged,8
w_sr,1.5505786992723802,100.33814826690427,converged,8
sr_gamma,1.3845145872495115,100.33814826690427,converged,8
w_naught,-0.06795153041341459,100.33814902440342,converged,9
w_sr,1.5501804014882203,100.33814902440342,converged,9
sr_gamma,1.384177567694596,100.33814902440342,converged,9
w_naught,-0.06800360322726641,100.33815084661894,converged,10
w_sr,1.5529336955785253,100.33815084661894,converged,10
sr_gamma,1.3878418360943185,100.33815084661894,converged,10
w_naught,-0.06792772765528207,100.3381477944043,converged,11
w_sr,1.5516194382164061,100.3381477944043,converged,11
sr_gamma,1.3866153329493405,100.3381477944043,converged,11
w_naught,-0.06791205827837357,100.33814990983203,converged,12
w_sr,1.5467697566148266,100.33814990983203,converged,12
sr_gamma,1.3817993061429688,100.33814990983203,converged,12
w_naught,-0.0679831962252622,100.33815024008366,converged,13
w_sr,1.5474548996646562,100.33815024008366,converged,13
sr_gamma,1.3817052760493975,100.33815024008366,converged,13
w_naught,-0.06800134001474553,100.33815183622728,converged,14
w_sr,1.5552852752326705,100.33815183622728,converged,14
sr_gamma,1.390016490536296,100.33815183622728,converged,14
w_naught,-0.06785858460966204,100.3381631156577,converged,15
w_sr,1.5518825292909137,100.3381631156577,converged,15
sr_gamma,1.3886984381227532,100.3381631156577,converged,15
w_naught,-0.06799360372199804,100.33815033171665,converged,16
w_sr,1.5484567195241752,100.33815033171665,converged,16
sr_gamma,1.383186725309411,100.33815033171665,converged,16
w_naught,-0.06798037377740482,100.33814800257174,converged,17
w_sr,1.55117553710306,100.33814800257174,converged,17
sr_gamma,1.3851293424547846,100.33814800257174,converged,17
w_naught,-0.06801470425650974,100.33815168158772,converged,18
w_sr,1.5497480241845638,100.33815168158772,converged,18
sr_gamma,1.384212718527069,100.33815168158772,converged,18
w_naught,-0.06796234841925644,100.33814687453707,converged,19
w_sr,1.551299927488011,100.33814687453707,converged,19
sr_gamma,1.3856251650255578,100.33814687453707,converged,19
w_naught,-0.06795625899886094,100.33815063787195,converged,20
w_sr,1.5528120102500576,100.33815063787195,converged,20
sr_gamma,1.388487199761549,100.33815063787195,converged,20
w_naught,-0.06800197862631784,100.3381513161075,converged,21
w_sr,1.55495687921167,100.3381513161075,converged,21
sr_gamma,1.3886634219524048,100.3381513161075,converged,21
w_naught,-0.0679408213023856,100.33814784333208,converged,22
w_sr,1.5512396842506155,100.33814784333208,converged,22
sr_gamma,1.3856508283804114,100.33814784333208,converged,22
w_naught,-0.06795166412753811,100.3381464735698,converged,23
w_sr,1.5511132834207761,100.3381464735698,converged,23
sr_gamma,1.3857478198297715,100.3381464735698,converged,23
w_naught,-0.06791325326575803,100.33815730177064,converged,24
w_sr,1.5561789707423723,100.33815730177064,converged,24
sr_gamma,1.3914398662645682,100.33815730177064,converged,24
w_naught,-0.0679360875399065,100.33814769112173,converged,25
w_sr,1.5481978068244837,100.33814769112173,converged,25
sr_gamma,1.383520615208763,100.33814769112173,converged,25
