param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.17065471846334168,39.912177579809736,converged,1
w_sr,2.669312001453943,39.912177579809736,converged,1
sr_gamma,2.261036231036721,39.912177579809736,converged,1
w_naught,-0.1705944904000228,39.91218336768251,converged,2
w_sr,2.6719080429750774,39.91218336768251,converged,2
sr_gamma,2.2623989175849175,39.91218336768251,converged,2
w_naught,-0.1707966509375032,39.912180748636,converged,3
w_sr,2.6735666759488024,39.912180748636,converged,3
sr_gamma,2.262380862275764,39.912180748636,converged,3
w_naught,-0.17071030488358674,39.91217678330894,converged,4
w_sr,2.6724699483367544,39.91217678330894,converged,4
sr_gamma,2.2628944505843025,39.91217678330894,converged,4
w_naught,-0.17068042248234455,39.9121768031461,converged,5
w_sr,2.672203930798654,39.9121768031461,converged,5
sr_gamma,2.2626184063224573,39.9121768031461,converged,5
w_naught,-0.17070548519889378,39.9121774142823,converged,6
w_sr,2.6698682937702047,39.9121774142823,converged,6
sr_gamma,2.2603377564021865,39.9121774142823,converged,6
w_naught,-0.1706665426537576,39.91217653800168,converged,7
w_sr,2.6705863180299145,39.91217653800168,converged,7
sr_gamma,2.2618294538336925,39.91217653800168,converged,7
w_naught,-0.1706819682365007,39.91217653432393,converged,8
w_sr,2.67195102274622,39.91217653432393,converged,8
sr_gamma,2.262437286662583,39.91217653432393,converged,8
w_naught,-0.1707230153900664,39.91217873805082,converged,9
w_sr,2.6693500645330674,39.91217873805082,converged,9
sr_gamma,2.259819170470575,39.91217873805082,converged,9
w_naught,-0.17068134754634423,39.91217684040312,converged,10
w_sr,2.6714480185405582,39.91217684040312,converged,10
sr_gamma,2.2617354671658423,39.91217684040312,converged,10
w_naught,-0.17068015131040154,39.91217665765292,converged,11
w_sr,2.6719305183508792,39.91217665765292,converged,11
sr_gamma,2.262727889202049,39.91217665765292,converged,11
w_naught,-0.17067089652238854,39.91217622154939,converged,12
w_sr,2.6709908539855345,39.91217622154939,converged,12
sr_gamma,2.261787439781969,39.91217622154939,converged,12
w_naught,-0.1707220021109567,39.91217687070324,converged,13
w_sr,2.671078445889016,39.91217687070324,converged,13
sr_gamma,2.2612446064693854,39.91217687070324,converged,13
w_naught,-0.17070568619894727,39.91217656081531,converged,14
w_sr,2.671016222513203,39.91217656081531,converged,14
sr_gamma,2.261315162439881,39.91217656081531,converged,14
w_naught,-0.17073278056959668,39.912178189274435,converged,15
w_sr,2.66999506123846,39.912178189274435,converged,15
sr_gamma,2.260303711475765,39.912178189274435,converged,15
w_naught,-0.17063057368658172,39.91217707568494,converged,16
w_sr,2.6704733247206613,39.91217707568494,converged,16
sr_gamma,2.261644397874896,39.91217707568494,converged,16
w_naught,-0.1707233989659968,39.912177314240004,converged,17
w_sr,2.6723962722931494,39.912177314240004,converged,17
sr_gamma,2.262950411519851,39.912177314240004,converged,17
w_naught,-0.17070333367403656,39.91217639707031,converged,18
w_sr,2.6714431592776013,39.91217639707031,converged,18
sr_gamma,2.261735812898551,39.91217639707031,converged,18
w_naught,-0.17061502215470764,39.912177889600486,converged,19
w_sr,2.670691681782454,39.912177889600486,converged,19
sr_gamma,2.26192417916611,39.912177889600486,converged,19
w_naught,-0.17068107508192154,39.91217801572272,converged,20
w_sr,2.6686407455343444,39.91217801572272,converged,20
sr_gamma,2.2598307507266826,39.91217801572272,converged,20
w_naught,-0.17073614890529765,39.912177546777215,converged,21
w_sr,2.673226525531944,39.912177546777215,converged,21
sr_gamma,2.262973185575512,39.912177546777215,converged,21
w_naught,-0.17070120849823162,39.912176529361204,converged,22
w_sr,2.6705472139310276,39.912176529361204,converged,22
sr_gamma,2.2610496839708247,39.912176529361204,converged,22
w_naught,-0.17073712655358697,39.912177071170404,converged,23
w_sr,2.672456185688337,39.912177071170404,converged,23
sr_gamma,2.2626564722863503,39.912177071170404,converged,23
w_naught,-0.1707042465682349,39.91217945511749,converged,24
w_sr,2.669797750536403,39.91217945511749,converged,24
sr_gamma,2.259817270396905,39.91217945511749,converged,24
w_naught,-0.17068075043291087,39.91217887882132,converged,25
w_sr,2.6733271951921367,39.91217887882132,converged,25
sr_gamma,2.2640820597367215,39.91217887882132,converged,25
