param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.030302152162079016,1244.3087986065525,converged,1
w_mem,0.1674389868687951,1244.3087986065525,converged,1
w_naught,-0.030296999786555767,1244.3087747233487,converged,2
w_mem,0.1674963029674479,1244.3087747233487,converged,2
w_naught,-0.030298399938638598,1244.308778476296,converged,3
w_mem,0.1676031413784549,1244.308778476296,converged,3
w_naught,-0.03030423894141894,1244.308764775018,converged,4
w_mem,0.16752006288993992,1244.308764775018,converged,4
w_naught,-0.03032726560912225,1244.3087989441422,converged,5
w_mem,0.1675441517200506,1244.3087989441422,converged,5
w_naught,-0.030294007790970735,1244.3087954172984,converged,6
w_mem,0.16761277901440141,1244.3087954172984,converged,6
w_naught,-0.03031116681294178,1244.3087635588186,converged,7
w_mem,0.16753787202152748,1244.3087635588186,converged,7
w_naught,-0.030312855947080355,1244.3087676719822,converged,8
w_mem,0.16762901827703097,1244.3087676719822,converged,8
w_naught,-0.030286813861639773,1244.3087957637063,converged,9
w_mem,0.16752299577515029,1244.3087957637063,converged,9
w_naught,-0.030288894011388443,1244.3087909263907,converged,10
w_mem,0.16748994015972263,1244.3087909263907,converged,10
w_naught,-0.030313495157115424,1244.308769325176,converged,11
w_mem,0.16752619958821624,1244.308769325176,converged,11
w_naught,-0.030303582236126697,1244.3087934168134,converged,12
w_mem,0.1674489988522646,1244.3087934168134,converged,12
w_naught,-0.03032631739523733,1244.3087815580768,converged,13
w_mem,0.1676152928890361,1244.3087815580768,converged,13
w_naught,-0.03033193518641749,1244.308798258725,converged,14
w_mem,0.16763228756880938,1244.308798258725,converged,14
w_naught,-0.03030635128580434,1244.308774031636,converged,15
w_mem,0.16763238892075424,1244.308774031636,converged,15
w_naught,-0.030312440922854695,1244.3087702380765,converged,16
w_mem,0.1675187126226384,1244.3087702380765,converged,16
w_naught,-0.030329652074604974,1244.3088835342069,converged,17
w_mem,0.16780272223423348,1244.3088835342069,converged,17
w_naught,-0.030291228442118748,1244.30878415437,converged,18
w_mem,0.16749802036776623,1244.30878415437,converged,18
w_naught,-0.03032491692220489,1244.3087783953968,converged,19
w_mem,0.16760045990453754,1244.3087783953968,converged,19
w_naught,-0.030257843225247015,1244.3090146819586,converged,20
w_mem,0.16728671711437754,1244.3090146819586,converged,20
w_naught,-0.030304095573043744,1244.3087683313313,converged,21
w_mem,0.1675057390545093,1244.3087683313313,converged,21
w_naught,-0.030309754251680088,1244.3088027616939,converged,22
w_mem,0.16744761813437797,1244.3088027616939,converged,22
w_naught,-0.030298687814800343,1244.3087750890913,converged,23
w_mem,0.1675949009131207,1244.3087750890913,converged,23
w_naught,-0.03030712720442192,1244.308775194121,converged,24
w_mem,0.16763783916709252,1244.308775194121,converged,24
w_naught,-0.030287138947939815,1244.3088014349964,converged,25
w_mem,0.16746199126811248,1244.3088014349964,converged,25
