param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.07701790064163505,97.75468829725811,converged,1
w_mem,0.13383896410827378,97.75468829725811,converged,1
w_sr,-0.18414802295798532,97.75468829725811,converged,1
sr_gamma,-1.0981065617367687,97.75468829725811,converged,1
w_naught,0.07704404408941241,97.81873546106078,converged,2
w_mem,0.0746418481356493,97.81873546106078,converged,2
w_sr,-0.12705575770513042,97.81873546106078,converged,2
sr_gamma,-0.2815804983107492,97.81873546106078,converged,2
w_naught,0.07714651095892447,97.80433386006104,converged,3
w_mem,0.04995890704570988,97.80433386006104,converged,3
w_sr,-0.12552629292995765,97.80433386006104,converged,3
sr_gamma,0.642680434468387,97.80433386006104,converged,3
w_naught,0.0769887372110555,97.80180519741657,converged,4
w_mem,0.092776717350281,97.80180519741657,converged,4
w_sr,-0.14134195138293,97.80180519741657,converged,4
sr_gamma,-0.6464788646300322,97.80180519741657,converged,4
w_naught,0.077082764831433,97.81913174028138,converged,5
w_mem,0.05846937014407798,97.81913174028138,converged,5
w_sr,-0.11900600979356982,97.81913174028138,converged,5
sr_gamma,0.19620166566652866,97.81913174028138,converged,5
w_naught,0.07716552195456006,97.80967609164446,converged,6
w_mem,0.052653186455104764,97.80967609164446,converged,6
w_sr,-0.12398992028733875,97.80967609164446,converged,6
sr_gamma,0.5135269026857228,97.80967609164446,converged,6
w_naught,0.07726637762618101,97.77134117249348,converged,7
w_mem,0.043162324640529215,97.77134117249348,converged,7
w_sr,-0.15911865216697157,97.77134117249348,converged,7
sr_gamma,1.2971444251506794,97.77134117249348,converged,7
w_naught,0.07705887932014319,97.82133597690913,converged,8
w_mem,0.0679491919528043,97.82133597690913,converged,8
w_sr,-0.12256306040107727,97.82133597690913,converged,8
sr_gamma,-0.11057658662810385,97.82133597690913,converged,8
w_naught,0.07626425085743938,97.35882272027601,converged,9
w_mem,0.474804158248254,97.35882272027601,converged,9
w_sr,-0.5297410855207081,97.35882272027601,converged,9
sr_gamma,-3.336350407081521,97.35882272027601,converged,9
w_naught,0.07715736167954701,97.8045582524923,converged,10
w_mem,0.05018762466544,97.8045582524923,converged,10
w_sr,-0.12585103367740194,97.8045582524923,converged,10
sr_gamma,0.6370881441304372,97.8045582524923,converged,10
w_naught,0.07705163396464532,97.82154624588804,converged,11
w_mem,0.06589690107462753,97.82154624588804,converged,11
w_sr,-0.12131733103814127,97.82154624588804,converged,11
sr_gamma,-0.05381203390324683,97.82154624588804,converged,11
w_naught,0.07697409952158624,97.8017796648522,converged,12
w_mem,0.09216370138630295,97.8017796648522,converged,12
w_sr,-0.14028820981474083,97.8017796648522,converged,12
sr_gamma,-0.6485910343145705,97.8017796648522,converged,12
w_naught,0.07700350137246856,97.79940655347862,converged,13
w_mem,0.09666609597122637,97.79940655347862,converged,13
w_sr,-0.14635963469247584,97.79940655347862,converged,13
sr_gamma,-0.6786685753603441,97.79940655347862,converged,13
w_naught,0.07702416017032138,97.81660755846698,converged,14
w_mem,0.07779402227496704,97.81660755846698,converged,14
w_sr,-0.12917653007475272,97.81660755846698,converged,14
sr_gamma,-0.354982000176211,97.81660755846698,converged,14
w_naught,0.07716595131348028,97.80633766079569,converged,15
w_mem,0.051001040195139014,97.80633766079569,converged,15
w_sr,-0.1252048915305795,97.80633766079569,converged,15
sr_gamma,0.5954230824872488,97.80633766079569,converged,15
w_naught,0.07724225573904017,97.79557915302513,converged,16
w_mem,0.048179825660212894,97.79557915302513,converged,16
w_sr,-0.13438503849969496,97.79557915302513,converged,16
sr_gamma,0.8299887070788422,97.79557915302513,converged,16
w_naught,0.07670862705512285,97.68175690726737,converged,17
w_mem,0.16539883951542025,97.68175690726737,converged,17
w_sr,-0.20875537637112462,97.68175690726737,converged,17
sr_gamma,-1.6023185029503297,97.68175690726737,converged,17
w_naught,0.0748788423069781,100.27010297425807,converged,18
w_mem,-0.4756333978819489,100.27010297425807,converged,18
w_sr,0.5329827214169016,100.27010297425807,converged,18
sr_gamma,-3.742149903648257,100.27010297425807,converged,18
w_naught,0.07697239449766326,97.74852698489138,converged,19
w_mem,0.1330977298230112,97.74852698489138,converged,19
w_sr,-0.18146994784606818,97.74852698489138,converged,19
sr_gamma,-1.1436209517933311,97.74852698489138,converged,19
w_naught,0.07703269911684907,97.82002581916964,converged,20
w_mem,0.07191458486086999,97.82002581916964,converged,20
w_sr,-0.12472238535347613,97.82002581916964,converged,20
sr_gamma,-0.21921370809730373,97.82002581916964,converged,20
w_naught,0.07700952691613278,97.803489670506,converged,21
w_mem,0.09285352907194559,97.803489670506,converged,21
