param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.012135700666665509,53.36686097958166,converged,1
w_sr,0.10464306004444848,53.36686097958166,converged,1
sr_gamma,-9.28173265332781,53.36686097958166,converged,1
w_naught,0.010410998181461493,53.41061486819839,converged,2
w_sr,0.13894953835506002,53.41061486819839,converged,2
sr_gamma,-0.4973806613752419,53.41061486819839,converged,2
w_naught,0.012147984690073096,53.366863847196726,converged,3
w_sr,0.10432568306489287,53.366863847196726,converged,3
sr_gamma,-8.93600538151636,53.366863847196726,converged,3
w_naught,0.012116354101378981,53.36686894899875,converged,4
w_sr,0.10486086942361457,53.36686894899875,converged,4
sr_gamma,-7.732989156656412,53.36686894899875,converged,4
w_naught,0.012097142489560423,53.36685940325959,converged,5
w_sr,0.10476439518006932,53.36685940325959,converged,5
sr_gamma,-9.513129552185447,53.36685940325959,converged,5
w_naught,0.012109572693464844,53.36698917107984,converged,6
w_sr,0.10472406398925897,53.36698917107984,converged,6
sr_gamma,-5.20425188922407,53.36698917107984,converged,6
w_naught,0.012087039701826612,53.366858780008016,converged,7
w_sr,0.10462125138465311,53.366858780008016,converged,7
sr_gamma,-9.720890225746345,53.366858780008016,converged,7
w_naught,0.012120705466554572,53.36685975620627,converged,8
w_sr,0.10446105369217297,53.36685975620627,converged,8
sr_gamma,-9.713969685366843,53.36685975620627,converged,8
w_naught,0.012081463195871155,53.36685985424276,converged,9
w_sr,0.10462203176116604,53.36685985424276,converged,9
sr_gamma,-9.17850833832171,53.36685985424276,converged,9
w_naught,0.01210769627895311,53.36686020949326,converged,10
w_sr,0.1044247389607542,53.36686020949326,converged,10
sr_gamma,-9.59536760002324,53.36686020949326,converged,10
w_naught,0.012086073719419633,53.366858933473594,converged,11
w_sr,0.1047661796175458,53.366858933473594,converged,11
sr_gamma,-9.766416239450013,53.366858933473594,converged,11
w_naught,0.01008423595576892,53.42354906831977,converged,12
w_sr,0.14634869628566685,53.42354906831977,converged,12
sr_gamma,-0.24277596501344836,53.42354906831977,converged,12
w_naught,0.012116679809608495,53.366858884099834,converged,13
w_sr,0.10461227788718482,53.366858884099834,converged,13
sr_gamma,-9.877206507362423,53.366858884099834,converged,13
w_naught,0.012062758134007083,53.36686277060658,converged,14
w_sr,0.1048541822838609,53.36686277060658,converged,14
sr_gamma,-8.531051621557133,53.36686277060658,converged,14
w_naught,0.012112367454904011,53.366858329521904,converged,15
w_sr,0.10472506765676978,53.366858329521904,converged,15
sr_gamma,-11.345053856302602,53.366858329521904,converged,15
w_naught,0.01208551710915516,53.36686049374403,converged,16
w_sr,0.10455745210859176,53.36686049374403,converged,16
sr_gamma,-9.024252766920021,53.36686049374403,converged,16
w_naught,0.012131319614290374,53.36685951011682,converged,17
w_sr,0.10451581931386926,53.36685951011682,converged,17
sr_gamma,-9.993898043979753,53.36685951011682,converged,17
w_naught,0.012087800925188576,53.366867624464525,converged,18
w_sr,0.1048725866629166,53.366867624464525,converged,18
sr_gamma,-7.75272027150441,53.366867624464525,converged,18
w_naught,0.01097576641344976,53.387768931625196,converged,19
w_sr,0.128474020429058,53.387768931625196,converged,19
sr_gamma,-1.1219855934827339,53.387768931625196,converged,19
w_naught,0.01209759451157592,53.36686860661645,converged,20
w_sr,0.1047481958875079,53.36686860661645,converged,20
sr_gamma,-7.580141588153347,53.36686860661645,converged,20
w_naught,0.01210528255297719,53.36685813575546,converged,21
w_sr,0.10467589060064017,53.36685813575546,converged,21
sr_gamma,-10.517132062307597,53.36685813575546,converged,21
w_naught,0.012080108515279337,53.36685810784299,converged,22
w_sr,0.10465344608716949,53.36685810784299,converged,22
sr_gamma,-10.568577433544945,53.36685810784299,converged,22
w_naught,0.012109212833257936,53.36685790736224,converged,23
w_sr,0.10451528954707176,53.36685790736224,converged,23
sr_gamma,-12.69436435535988,53.36685790736224,converged,23
w_naught,0.012090661601942164,53.36685905573126,converged,24
w_sr,0.10475136704545475,53.36685905573126,converged,24
sr_gamma,-9.624232431376813,53.36685905573126,converged,24
w_naught,0.012068485997411,53.36685881103407,converged,25
w_sr,0.10468000094418257,53.36685881103407,converged,25
sr_gamma,-10.08918304343042,53.36685881103407,converged,25
