param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.004928156992783471,50.496675147553965,converged,1
w_mem,0.3675175332530941,50.496675147553965,converged,1
w_naught,0.004908954180145326,50.49667524933237,converged,2
w_mem,0.36796228446463664,50.49667524933237,converged,2
w_naught,0.004924012186764946,50.49667527867404,converged,3
w_mem,0.3679782249132595,50.49667527867404,converged,3
w_naught,0.004913351261312932,50.496674977214354,converged,4
w_mem,0.3676207841056536,50.496674977214354,converged,4
w_naught,0.004924492451606416,50.49667495451347,converged,5
w_mem,0.36755724086501146,50.49667495451347,converged,5
w_naught,0.004892979468659684,50.49667636676657,converged,6
w_mem,0.36804753495681053,50.49667636676657,converged,6
w_naught,0.004949817410214262,50.496674662240714,converged,7
w_mem,0.3675679987735718,50.496674662240714,converged,7
w_naught,0.004982692193149628,50.49667608505277,converged,8
w_mem,0.3676206195361722,50.49667608505277,converged,8
w_naught,0.004896443873590941,50.496676015350275,converged,9
w_mem,0.36761991255824567,50.496676015350275,converged,9
w_naught,0.004914387690529738,50.49667600222587,converged,10
w_mem,0.36805646870512576,50.49667600222587,converged,10
w_naught,0.004924682915351126,50.496674296494895,converged,11
w_mem,0.36778118873816024,50.496674296494895,converged,11
w_naught,0.004891498500625628,50.49667577234506,converged,12
w_mem,0.3677267586185462,50.49667577234506,converged,12
w_naught,0.0049415640409955185,50.496674579449596,converged,13
w_mem,0.36757362246392833,50.496674579449596,converged,13
w_naught,0.004957284902937074,50.49667906743606,converged,14
w_mem,0.36814616564157976,50.49667906743606,converged,14
w_naught,0.004951380365796534,50.496675236583556,converged,15
w_mem,0.3678799221700194,50.496675236583556,converged,15
w_naught,0.004902943448062811,50.496679836862675,converged,16
w_mem,0.36729243575132114,50.496679836862675,converged,16
w_naught,0.004885416374745734,50.49667787223955,converged,17
w_mem,0.3681657313959258,50.49667787223955,converged,17
w_naught,0.00494618598604682,50.496674391704246,converged,18
w_mem,0.36763823851353516,50.496674391704246,converged,18
w_naught,0.004941751217139368,50.49667469813798,converged,19
w_mem,0.36785320974445307,50.49667469813798,converged,19
w_naught,0.004919536803525992,50.496674393742865,converged,20
w_mem,0.36771946320884025,50.496674393742865,converged,20
w_naught,0.004912111284946933,50.49667456994015,converged,21
w_mem,0.3677600128457132,50.49667456994015,converged,21
w_naught,0.004882551884146915,50.49667680049552,converged,22
w_mem,0.3676768898299554,50.49667680049552,converged,22
w_naught,0.00495765618363986,50.496674850970315,converged,23
w_mem,0.36756136557315555,50.496674850970315,converged,23
w_naught,0.0049450561143295916,50.49667438145069,converged,24
w_mem,0.3677511466388895,50.49667438145069,converged,24
w_naught,0.004934021228191622,50.496676952913575,converged,25
w_mem,0.3673409928233489,50.496676952913575,converged,25
