param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.057558837771154156,97.79915193819195,converged,1
w_mem,0.7018089270837016,97.79915193819195,converged,1
w_sr,-1.2150075726236507,97.79915193819195,converged,1
sr_gamma,1.2195213840962786,97.79915193819195,converged,1
w_naught,-0.05754000413832124,97.79915727103511,converged,2
w_mem,0.7005174447589096,97.79915727103511,converged,2
w_sr,-1.2169696625030844,97.79915727103511,converged,2
sr_gamma,1.2271329615397286,97.79915727103511,converged,2
w_naught,-0.057571262435586544,97.79915390208413,converged,3
w_mem,0.7018488463921337,97.79915390208413,converged,3
w_sr,-1.213621272661141,97.79915390208413,converged,3
sr_gamma,1.2171519672820352,97.79915390208413,converged,3
w_naught,-0.05755083531344282,97.79915324085391,converged,4
w_mem,0.7020032746453009,97.79915324085391,converged,4
w_sr,-1.213719019493628,97.79915324085391,converged,4
sr_gamma,1.2164348947389139,97.79915324085391,converged,4
w_naught,-0.05752203770259687,97.79916567760358,converged,5
w_mem,0.7025216531723006,97.79916567760358,converged,5
w_sr,-1.2224926546628812,97.79916567760358,converged,5
sr_gamma,1.2257024790097648,97.79916567760358,converged,5
w_naught,-0.05756407205196862,97.79917710576375,converged,6
w_mem,0.6991299130508895,97.79917710576375,converged,6
w_sr,-1.211919456807419,97.79917710576375,converged,6
sr_gamma,1.2273968774801287,97.79917710576375,converged,6
w_naught,-0.05752963775924153,97.79915654901168,converged,7
w_mem,0.7007458545822423,97.79915654901168,converged,7
w_sr,-1.2170108559919126,97.79915654901168,converged,7
sr_gamma,1.22581760618711,97.79915654901168,converged,7
w_naught,-0.05754369590242146,97.79915187172911,converged,8
w_mem,0.7014136498604333,97.79915187172911,converged,8
w_sr,-1.2144072225792066,97.79915187172911,converged,8
sr_gamma,1.22029410263492,97.79915187172911,converged,8
w_naught,-0.05755363509685767,97.79915476273301,converged,9
w_mem,0.7023338617182264,97.79915476273301,converged,9
w_sr,-1.2137979622847501,97.79915476273301,converged,9
sr_gamma,1.2164658060454878,97.79915476273301,converged,9
w_naught,-0.05758742535780403,97.79919825440473,converged,10
w_mem,0.7022965398480273,97.79919825440473,converged,10
w_sr,-1.2005879448560397,97.79919825440473,converged,10
sr_gamma,1.1979045702749067,97.79919825440473,converged,10
w_naught,-0.06171758905669257,97.86019637311763,converged,11
w_mem,0.6725210387552103,97.86019637311763,converged,11
w_sr,-0.7824054524917318,97.86019637311763,converged,11
sr_gamma,0.6992949566026345,97.86019637311763,converged,11
w_naught,-0.05755754237123309,97.79915178245741,converged,12
w_mem,0.7015909784832142,97.79915178245741,converged,12
w_sr,-1.2143388862520526,97.79915178245741,converged,12
sr_gamma,1.2198051397284317,97.79915178245741,converged,12
w_naught,-0.05756936225663129,97.79916612909916,converged,13
w_mem,0.6999806423337601,97.79916612909916,converged,13
w_sr,-1.2183062023413234,97.79916612909916,converged,13
sr_gamma,1.230952790816858,97.79916612909916,converged,13
w_naught,-0.05750486184081818,97.79915342311891,converged,14
w_mem,0.7020472451306302,97.79915342311891,converged,14
w_sr,-1.2158311394780181,97.79915342311891,converged,14
sr_gamma,1.2194400520798228,97.79915342311891,converged,14
w_naught,-0.07209040943708263,98.4338077341068,converged,15
w_mem,0.24091412258484962,98.4338077341068,converged,15
w_sr,0.15885209603196845,98.4338077341068,converged,15
sr_gamma,-3.6811774549562957,98.4338077341068,converged,15
w_naught,-0.057662076453148574,97.79934401099688,converged,16
w_mem,0.6958316879636686,97.79934401099688,converged,16
w_sr,-1.1960672024598784,97.79934401099688,converged,16
sr_gamma,1.2224783061979785,97.79934401099688,converged,16
w_naught,-0.0580927384932822,97.80246363334524,converged,17
w_mem,0.6977812755748258,97.80246363334524,converged,17
w_sr,-1.0980461939951653,97.80246363334524,converged,17
sr_gamma,1.0865493809622166,97.80246363334524,converged,17
w_naught,-0.05752758389397418,97.7991522886699,converged,18
w_mem,0.7015162756869971,97.7991522886699,converged,18
w_sr,-1.2161862654360103,97.7991522886699,converged,18
sr_gamma,1.2223697233599817,97.7991522886699,converged,18
w_naught,-0.057529425157140254,97.79915288114871,converged,19
w_mem,0.7019027503460922,97.79915288114871,converged,19
w_sr,-1.2132280657045313,97.79915288114871,converged,19
sr_gamma,1.2166295715851208,97.79915288114871,converged,19
w_naught,-0.057561449598344167,97.79915225635759,converged,20
w_mem,0.7014853120358416,97.79915225635759,converged,20
w_sr,-1.2144784286591848,97.79915225635759,converged,20
sr_gamma,1.2207169410941288,97.79915225635759,converged,20
w_naught,-0.05783355077884331,97.80148469193307,converged,21
w_mem,0.6805493041634647,97.80148469193307,converged,21
w_sr,-1.2700775858875024,97.80148469193307,converged,21
sr_gamma,1.3884751900713632,97.80148469193307,converged,21
w_naught,-0.05753812675233224,97.79915430872069,converged,22
w_mem,0.7016285318666541,97.79915430872069,converged,22
w_sr,-1.2128101381322334,97.79915430872069,converged,22
sr_gamma,1.2179257660130183,97.79915430872069,converged,22
w_naught,-0.057553607637362336,97.79915179948438,converged,23
w_mem,0.7017038821009844,97.79915179948438,converged,23
w_sr,-1.21391727994452,97.79915179948438,converged,23
sr_gamma,1.2186229079052942,97.79915179948438,converged,23
w_naught,-0.057608617839820166,97.79917049473579,converged,24
w_mem,0.7025769303356553,97.79917049473579,converged,24
w_sr,-1.2152889714267707,97.79917049473579,converged,24
sr_gamma,1.2192531938221967,97.79917049473579,converged,24
w_naught,-0.06121953078253109,98.08551653453355,converged,25
w_mem,1.001402875892409,98.08551653453355,converged,25
w_sr,-0.9731273494730461,98.08551653453355,converged,25
sr_gamma,-0.6776216035441194,98.08551653453355,converged,25
