param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.003562111962943048,48.17591327333978,converged,1
w_mem,-0.21337921446672375,48.17591327333978,converged,1
w_sr,1.0251067805788592,48.17591327333978,converged,1
sr_gamma,0.15106800780400403,48.17591327333978,converged,1
w_naught,0.0034554120832408957,48.17590527431459,converged,2
w_mem,-0.21458486101537033,48.17590527431459,converged,2
w_sr,1.0270551430337214,48.17590527431459,converged,2
sr_gamma,0.14908837309757644,48.17590527431459,converged,2
w_naught,0.0034456743173951784,48.175906733050624,converged,3
w_mem,-0.2151544211272387,48.175906733050624,converged,3
w_sr,1.0280034365209703,48.175906733050624,converged,3
sr_gamma,0.14951795981143046,48.175906733050624,converged,3
w_naught,0.003924532925771652,48.17850952127714,converged,4
w_mem,-0.16955927039713262,48.17850952127714,converged,4
w_sr,0.9691831322980922,48.17850952127714,converged,4
sr_gamma,0.2165908473560075,48.17850952127714,converged,4
w_naught,0.0034146107823830726,48.17590836066947,converged,5
w_mem,-0.2157970935299815,48.17590836066947,converged,5
w_sr,1.0288541291961353,48.17590836066947,converged,5
sr_gamma,0.14788017865335795,48.17590836066947,converged,5
w_naught,0.003494008338623438,48.1759090659693,converged,6
w_mem,-0.2130649560197111,48.1759090659693,converged,6
w_sr,1.024430177153583,48.1759090659693,converged,6
sr_gamma,0.15003612789496648,48.1759090659693,converged,6
w_naught,0.003406623102227501,48.17590607682851,converged,7
w_mem,-0.21441240195555505,48.17590607682851,converged,7
w_sr,1.027326952674502,48.17590607682851,converged,7
sr_gamma,0.15105674446404277,48.17590607682851,converged,7
w_naught,0.003403343147663486,48.17590673926107,converged,8
w_mem,-0.21362194870871795,48.17590673926107,converged,8
w_sr,1.026431854742603,48.17590673926107,converged,8
sr_gamma,0.1513099204938946,48.17590673926107,converged,8
w_naught,0.003432046835338704,48.17590753651186,converged,9
w_mem,-0.21306295042539028,48.17590753651186,converged,9
w_sr,1.0251082868734662,48.17590753651186,converged,9
sr_gamma,0.15111152469495528,48.17590753651186,converged,9
w_naught,0.0034486738380337984,48.1759090482133,converged,10
w_mem,-0.21350694811338322,48.1759090482133,converged,10
w_sr,1.02647318359709,48.1759090482133,converged,10
sr_gamma,0.15293696358880607,48.1759090482133,converged,10
w_naught,0.0034948982401008847,48.175908469127776,converged,11
w_mem,-0.21396149558880095,48.175908469127776,converged,11
w_sr,1.026218674851736,48.175908469127776,converged,11
sr_gamma,0.15166414602542921,48.175908469127776,converged,11
w_naught,0.027794935229152287,48.999321042292955,converged,12
w_mem,0.7884605963021519,48.999321042292955,converged,12
w_sr,-0.4169336337539855,48.999321042292955,converged,12
sr_gamma,-10.291519190995984,48.999321042292955,converged,12
w_naught,0.02717185013570094,49.073808806776,converged,13
w_mem,0.23657497306865635,49.073808806776,converged,13
w_sr,0.14121291841915784,49.073808806776,converged,13
sr_gamma,-2.4404746531118073,49.073808806776,converged,13
w_naught,0.003451216500859838,48.17590560275535,converged,14
w_mem,-0.21452989197848463,48.17590560275535,converged,14
w_sr,1.0267002011061428,48.17590560275535,converged,14
sr_gamma,0.14851363022182928,48.17590560275535,converged,14
w_naught,0.003438063707066885,48.175905082678845,converged,15
w_mem,-0.2145441697642535,48.175905082678845,converged,15
w_sr,1.0269684683388292,48.175905082678845,converged,15
sr_gamma,0.14937695991701963,48.175905082678845,converged,15
w_naught,0.0034564741944210246,48.17590516367309,converged,16
w_mem,-0.21396779270983374,48.17590516367309,converged,16
w_sr,1.026167840326965,48.17590516367309,converged,16
sr_gamma,0.1498545550883215,48.17590516367309,converged,16
w_naught,0.0034370111313847774,48.17590749955086,converged,17
w_mem,-0.21552954354922246,48.17590749955086,converged,17
w_sr,1.0278918596590492,48.17590749955086,converged,17
sr_gamma,0.1480757113902743,48.17590749955086,converged,17
w_naught,0.003412437767938501,48.17590662488062,converged,18
w_mem,-0.2151533498383911,48.17590662488062,converged,18
w_sr,1.027749665410639,48.17590662488062,converged,18
sr_gamma,0.14823534078512576,48.17590662488062,converged,18
w_naught,0.003430926674053624,48.17590776054745,converged,19
w_mem,-0.21499364902068172,48.17590776054745,converged,19
w_sr,1.0281746186521137,48.17590776054745,converged,19
sr_gamma,0.14918466758643828,48.17590776054745,converged,19
w_naught,0.0034977180512630484,48.17590738790755,converged,20
w_mem,-0.21415070800970876,48.17590738790755,converged,20
w_sr,1.0260310592400508,48.17590738790755,converged,20
sr_gamma,0.15037810913038424,48.17590738790755,converged,20
w_naught,0.003433682398255861,48.175908492594495,converged,21
w_mem,-0.2144149965902285,48.175908492594495,converged,21
w_sr,1.0267942857254568,48.175908492594495,converged,21
sr_gamma,0.14749074487984004,48.175908492594495,converged,21
w_naught,0.0034632923434478324,48.175905451918155,converged,22
w_mem,-0.21384228185765503,48.175905451918155,converged,22
w_sr,1.0260351305168878,48.175905451918155,converged,22
sr_gamma,0.14977823285536193,48.175905451918155,converged,22
w_naught,0.027304416481753892,49.074098514709036,converged,23
w_mem,0.2726259201490516,49.074098514709036,converged,23
w_sr,0.10208702850708831,49.074098514709036,converged,23
sr_gamma,-2.4422734580056544,49.074098514709036,converged,23
w_naught,0.003421929537285372,48.175905296005766,converged,24
w_mem,-0.2143495019041167,48.175905296005766,converged,24
w_sr,1.0270837585297785,48.175905296005766,converged,24
sr_gamma,0.15039763083567453,48.175905296005766,converged,24
w_naught,0.002865718616452723,48.17636145467324,converged,25
w_mem,-0.21259696550555274,48.17636145467324,converged,25
w_sr,1.0350664646151864,48.17636145467324,converged,25
sr_gamma,0.1795281741417562,48.17636145467324,converged,25
