param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.03301200689993883,49.086563810852,converged,1
w_mem,-0.02764796457732054,49.086563810852,converged,1
w_sr,0.9664940004181021,49.086563810852,converged,1
sr_gamma,0.7765216256423405,49.086563810852,converged,1
w_naught,-0.033021758119287564,49.08657434764873,converged,2
w_mem,-0.028298959207975094,49.08657434764873,converged,2
w_sr,0.9681052306730672,49.08657434764873,converged,2
sr_gamma,0.7691860175671427,49.08657434764873,converged,2
w_naught,-0.03287041191078025,49.086564407703776,converged,3
w_mem,-0.028216050687522753,49.086564407703776,converged,3
w_sr,0.9652753212239731,49.086564407703776,converged,3
sr_gamma,0.7692802931011808,49.086564407703776,converged,3
w_naught,-0.03295082429074407,49.086558271360865,converged,4
w_mem,-0.027908298163284596,49.086558271360865,converged,4
w_sr,0.96616765627508,49.086558271360865,converged,4
sr_gamma,0.7715107835281543,49.086558271360865,converged,4
w_naught,-0.03298584075316108,49.08655795693067,converged,5
w_mem,-0.028419682577249382,49.08655795693067,converged,5
w_sr,0.9665184509354736,49.08655795693067,converged,5
sr_gamma,0.7707338963878214,49.08655795693067,converged,5
w_naught,-0.03296496376236332,49.086558406829504,converged,6
w_mem,-0.028357645025924576,49.086558406829504,converged,6
w_sr,0.9666699779519863,49.086558406829504,converged,6
sr_gamma,0.7715249975680596,49.086558406829504,converged,6
w_naught,-0.03303768555713747,49.08655857796402,converged,7
w_mem,-0.0278909016777339,49.08655857796402,converged,7
w_sr,0.9670122666145978,49.08655857796402,converged,7
sr_gamma,0.7740192127363318,49.08655857796402,converged,7
w_naught,-0.03298127238510844,49.08655752421483,converged,8
w_mem,-0.028018427991734863,49.08655752421483,converged,8
w_sr,0.9664336776433406,49.08655752421483,converged,8
sr_gamma,0.7725287583108791,49.08655752421483,converged,8
w_naught,-0.03297468407038961,49.08655857383671,converged,9
w_mem,-0.02865617446457115,49.08655857383671,converged,9
w_sr,0.9669766149636724,49.08655857383671,converged,9
sr_gamma,0.7699654008167647,49.08655857383671,converged,9
w_naught,-0.032986294290881,49.08655707048343,converged,10
w_mem,-0.02777625448857192,49.08655707048343,converged,10
w_sr,0.965995480208614,49.08655707048343,converged,10
sr_gamma,0.7716110745401332,49.08655707048343,converged,10
w_naught,-0.03298234987058234,49.08656116468876,converged,11
w_mem,-0.027509254771804957,49.08656116468876,converged,11
w_sr,0.964982696729142,49.08656116468876,converged,11
sr_gamma,0.7701689915373751,49.08656116468876,converged,11
w_naught,-0.03302490860075852,49.08655720316589,converged,12
w_mem,-0.027863033621527766,49.08655720316589,converged,12
w_sr,0.9665162601248899,49.08655720316589,converged,12
sr_gamma,0.7727038162785065,49.08655720316589,converged,12
w_naught,-0.0329608796097562,49.0865611201565,converged,13
w_mem,-0.02830322019308478,49.0865611201565,converged,13
w_sr,0.9666402708523238,49.0865611201565,converged,13
sr_gamma,0.773123311871683,49.0865611201565,converged,13
w_naught,-0.0330548245473003,49.086563244836796,converged,14
w_mem,-0.028306834817230186,49.086563244836796,converged,14
w_sr,0.9675815232594418,49.086563244836796,converged,14
sr_gamma,0.7752057808329383,49.086563244836796,converged,14
w_naught,-0.03294151367350223,49.08655923010175,converged,15
w_mem,-0.02810415380622438,49.08655923010175,converged,15
w_sr,0.9663834177583905,49.08655923010175,converged,15
sr_gamma,0.7707802981110586,49.08655923010175,converged,15
w_naught,-0.03297026708205052,49.086557479955644,converged,16
w_mem,-0.027748293164947375,49.086557479955644,converged,16
w_sr,0.9658361895928799,49.086557479955644,converged,16
sr_gamma,0.7724222872238294,49.086557479955644,converged,16
w_naught,-0.032960732907187665,49.08655780616178,converged,17
w_mem,-0.027823105352050244,49.08655780616178,converged,17
w_sr,0.9659379162462597,49.08655780616178,converged,17
sr_gamma,0.7709210833083509,49.08655780616178,converged,17
w_naught,-0.03295840542399099,49.08656129995889,converged,18
w_mem,-0.02752411964975854,49.08656129995889,converged,18
w_sr,0.9663144541490831,49.08656129995889,converged,18
sr_gamma,0.773958243645415,49.08656129995889,converged,18
w_naught,-0.03311883024945728,49.086576776009416,converged,19
w_mem,-0.027259946810909916,49.086576776009416,converged,19
w_sr,0.9682204796251278,49.086576776009416,converged,19
sr_gamma,0.7784815496188102,49.086576776009416,converged,19
w_naught,-0.03296542542838822,49.086559442477046,converged,20
w_mem,-0.02760409815721162,49.086559442477046,converged,20
w_sr,0.9650821727713239,49.086559442477046,converged,20
sr_gamma,0.7707654138939408,49.086559442477046,converged,20
w_naught,-0.03308271261648764,49.08657552537108,converged,21
w_mem,-0.029013289894148368,49.08657552537108,converged,21
w_sr,0.9674321697786553,49.08657552537108,converged,21
sr_gamma,0.7734770506318052,49.08657552537108,converged,21
w_naught,-0.033000162169475294,49.08655882236515,converged,22
w_mem,-0.027892315874158517,49.08655882236515,converged,22
w_sr,0.9669175730858671,49.08655882236515,converged,22
sr_gamma,0.7732511933680056,49.08655882236515,converged,22
w_naught,-0.03299344832079114,49.086558023795156,converged,23
w_mem,-0.027448397204680314,49.086558023795156,converged,23
