param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.00933126773843699,53.223315684397015,converged,1
w_sr,0.18168655400798123,53.223315684397015,converged,1
sr_gamma,-3.5652564049111,53.223315684397015,converged,1
w_naught,-0.009363460502708955,53.223320395889665,converged,2
w_sr,0.18097388636435519,53.223320395889665,converged,2
sr_gamma,-3.7169173910959854,53.223320395889665,converged,2
w_naught,-0.011211173420112842,53.24239491345185,converged,3
w_sr,0.21710186669509762,53.24239491345185,converged,3
sr_gamma,-1.2529445826842012,53.24239491345185,converged,3
w_naught,-0.00934562578311983,53.22331461849953,converged,4
w_sr,0.18151556767521992,53.22331461849953,converged,4
sr_gamma,-3.5813335335763163,53.22331461849953,converged,4
w_naught,-0.009364803725135531,53.223314589039745,converged,5
w_sr,0.18149493155912538,53.223314589039745,converged,5
sr_gamma,-3.5864134483908856,53.223314589039745,converged,5
w_naught,-0.009340806089282876,53.223315202990854,converged,6
w_sr,0.18142274123512253,53.223315202990854,converged,6
sr_gamma,-3.580848268035571,53.223315202990854,converged,6
w_naught,-0.009345104225818133,53.22331556779777,converged,7
w_sr,0.1812856404027791,53.22331556779777,converged,7
sr_gamma,-3.65057243974325,53.22331556779777,converged,7
w_naught,-0.009337720146410933,53.22332311243366,converged,8
w_sr,0.18204313124730906,53.22332311243366,converged,8
sr_gamma,-3.591371259346584,53.22332311243366,converged,8
w_naught,-0.009338103461496182,53.22331483770646,converged,9
w_sr,0.18155764069057947,53.22331483770646,converged,9
sr_gamma,-3.578181251644951,53.22331483770646,converged,9
w_naught,-0.009346242069072513,53.22332095882059,converged,10
w_sr,0.18173723674610734,53.22332095882059,converged,10
sr_gamma,-3.4869267699082402,53.22332095882059,converged,10
w_naught,-0.009351377172336502,53.22331437758737,converged,11
w_sr,0.1815235768506979,53.22331437758737,converged,11
sr_gamma,-3.5930384837181766,53.22331437758737,converged,11
w_naught,-0.009357981663110661,53.22331627795047,converged,12
w_sr,0.18187493246915926,53.22331627795047,converged,12
sr_gamma,-3.5756989464488966,53.22331627795047,converged,12
w_naught,-0.009380033666597934,53.22331457871753,converged,13
w_sr,0.18167736597002818,53.22331457871753,converged,13
sr_gamma,-3.581211234168839,53.22331457871753,converged,13
w_naught,-0.009363112059248845,53.223314356486746,converged,14
w_sr,0.18155874229359398,53.223314356486746,converged,14
sr_gamma,-3.5842214278138345,53.223314356486746,converged,14
w_naught,-0.009325570838664574,53.22331680139988,converged,15
w_sr,0.18119387284663555,53.22331680139988,converged,15
sr_gamma,-3.6726693864658793,53.22331680139988,converged,15
w_naught,-0.009355402660585821,53.22331644152813,converged,16
w_sr,0.18154269455798316,53.22331644152813,converged,16
sr_gamma,-3.6420787470872433,53.22331644152813,converged,16
w_naught,-0.009377829503183489,53.22331559406117,converged,17
w_sr,0.18175850310574693,53.22331559406117,converged,17
sr_gamma,-3.598017270415872,53.22331559406117,converged,17
w_naught,-0.009335350665649441,53.22331525928003,converged,18
w_sr,0.18139877727310183,53.22331525928003,converged,18
sr_gamma,-3.632254590530856,53.22331525928003,converged,18
w_naught,-0.009384494036316936,53.2233148627339,converged,19
w_sr,0.18179827314721017,53.2233148627339,converged,19
sr_gamma,-3.5572342474549945,53.2233148627339,converged,19
w_naught,-0.009348103256324476,53.22331731222765,converged,20
w_sr,0.1810435744207527,53.22331731222765,converged,20
sr_gamma,-3.654265084995389,53.22331731222765,converged,20
w_naught,-0.009342696990719476,53.22331531158275,converged,21
w_sr,0.18168280524802483,53.22331531158275,converged,21
sr_gamma,-3.5523431334414832,53.22331531158275,converged,21
w_naught,-0.009379877961982173,53.22331458241858,converged,22
w_sr,0.18163740649536317,53.22331458241858,converged,22
sr_gamma,-3.576623114690086,53.22331458241858,converged,22
w_naught,-0.00937801215903138,53.22331477648365,converged,23
w_sr,0.1815081839968346,53.22331477648365,converged,23
sr_gamma,-3.6013772242835866,53.22331477648365,converged,23
w_naught,-0.009340088676644043,53.22331853069874,converged,24
w_sr,0.182039511868813,53.22331853069874,converged,24
sr_gamma,-3.5268352748932212,53.22331853069874,converged,24
w_naught,-0.009341403058247332,53.22331779586235,converged,25
w_sr,0.18197603504929785,53.22331779586235,converged,25
sr_gamma,-3.5171569387750568,53.22331779586235,converged,25
