param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.01469172121249542,45.304847080371474,converged,1
w_mem,0.47873150298269923,45.304847080371474,converged,1
w_sr,-1.877361903674172,45.304847080371474,converged,1
sr_gamma,1.7778335835243597,45.304847080371474,converged,1
w_naught,-0.014709368060804588,45.30553098547695,converged,2
w_mem,0.49311877454573066,45.30553098547695,converged,2
w_sr,-1.8730627962513768,45.30553098547695,converged,2
sr_gamma,1.7216464456137208,45.30553098547695,converged,2
w_naught,-0.014684753459279675,45.304846713272966,converged,3
w_mem,0.47886087221527424,45.304846713272966,converged,3
w_sr,-1.8780227817476909,45.304846713272966,converged,3
sr_gamma,1.7781188915784072,45.304846713272966,converged,3
w_naught,-0.014634829223467753,45.30484779881567,converged,4
w_mem,0.47887229596376124,45.30484779881567,converged,4
w_sr,-1.8782870840483268,45.30484779881567,converged,4
sr_gamma,1.7778213403221248,45.30484779881567,converged,4
w_naught,-0.01467157291568169,45.30486943250582,converged,5
w_mem,0.4800292321995365,45.30486943250582,converged,5
w_sr,-1.8803777643409263,45.30486943250582,converged,5
sr_gamma,1.7800791108506178,45.30486943250582,converged,5
w_naught,-0.014689429845819838,45.30484678741563,converged,6
w_mem,0.4787473123161188,45.30484678741563,converged,6
w_sr,-1.878086886558286,45.30484678741563,converged,6
sr_gamma,1.7782100315149696,45.30484678741563,converged,6
w_naught,-0.014727541354532941,45.304849241711146,converged,7
w_mem,0.4793761657151493,45.304849241711146,converged,7
w_sr,-1.878294832517013,45.304849241711146,converged,7
sr_gamma,1.7773495287686827,45.304849241711146,converged,7
w_naught,-0.014748472749749067,45.304848454964954,converged,8
w_mem,0.4785872188600825,45.304848454964954,converged,8
w_sr,-1.877146189775393,45.304848454964954,converged,8
sr_gamma,1.7784764620645646,45.304848454964954,converged,8
w_naught,-0.014665385592705674,45.304846775572145,converged,9
w_mem,0.4788796699389356,45.304846775572145,converged,9
w_sr,-1.8787025441692293,45.304846775572145,converged,9
sr_gamma,1.77861210394731,45.304846775572145,converged,9
w_naught,-0.014667055332075466,45.304848436894424,converged,10
w_mem,0.4787311782002908,45.304848436894424,converged,10
w_sr,-1.8797992196274838,45.304848436894424,converged,10
sr_gamma,1.7808395725562198,45.304848436894424,converged,10
w_naught,-0.014568566670690697,45.304856978401396,converged,11
w_mem,0.47880746750746794,45.304856978401396,converged,11
w_sr,-1.88043063439443,45.304856978401396,converged,11
sr_gamma,1.7820407876283624,45.304856978401396,converged,11
w_naught,-0.014670605041868526,45.30484673242019,converged,12
w_mem,0.4788417133441629,45.30484673242019,converged,12
w_sr,-1.8786356918204952,45.30484673242019,converged,12
sr_gamma,1.7787286656349557,45.30484673242019,converged,12
w_naught,-0.016126907406661325,45.32182088408636,converged,13
w_mem,0.5518363859459363,45.32182088408636,converged,13
w_sr,-1.8462525140007005,45.32182088408636,converged,13
sr_gamma,1.4907471907937495,45.32182088408636,converged,13
w_naught,-0.014664241432406182,45.30484765901882,converged,14
w_mem,0.4789529642837337,45.30484765901882,converged,14
w_sr,-1.8795415135158442,45.30484765901882,converged,14
sr_gamma,1.7794715389810412,45.30484765901882,converged,14
w_naught,-0.014656090445023551,45.30484800052038,converged,15
w_mem,0.47824921499028494,45.30484800052038,converged,15
w_sr,-1.8786156981826765,45.30484800052038,converged,15
sr_gamma,1.7799336610871934,45.30484800052038,converged,15
w_naught,-0.014667617385436928,45.304846911380515,converged,16
w_mem,0.478996508987965,45.304846911380515,converged,16
w_sr,-1.8787848958029612,45.304846911380515,converged,16
sr_gamma,1.7784406585327723,45.304846911380515,converged,16
w_naught,-0.014684003669502267,45.30485163179435,converged,17
w_mem,0.478522584305198,45.30485163179435,converged,17
w_sr,-1.8775274265049788,45.30485163179435,converged,17
sr_gamma,1.7768841077934203,45.30485163179435,converged,17
w_naught,-0.014700724887716142,45.30484875569576,converged,18
w_mem,0.4795143919430841,45.30484875569576,converged,18
w_sr,-1.8781560993044946,45.30484875569576,converged,18
sr_gamma,1.7758420789398113,45.30484875569576,converged,18
w_naught,-0.014682108857920121,45.30484757048366,converged,19
w_mem,0.47893191309522837,45.30484757048366,converged,19
w_sr,-1.8787718969447214,45.30484757048366,converged,19
sr_gamma,1.7792259040448615,45.30484757048366,converged,19
w_naught,-0.014678898818740235,45.30484707061077,converged,20
w_mem,0.47846526480481655,45.30484707061077,converged,20
w_sr,-1.8777075013758493,45.30484707061077,converged,20
sr_gamma,1.7785291692998486,45.30484707061077,converged,20
w_naught,-0.014764486080455396,45.30485107937188,converged,21
w_mem,0.4789244823916358,45.30485107937188,converged,21
w_sr,-1.8751740184641468,45.30485107937188,converged,21
sr_gamma,1.7751701635136574,45.30485107937188,converged,21
w_naught,-0.014691094392758003,45.30484755676323,converged,22
w_mem,0.47875960125013994,45.30484755676323,converged,22
w_sr,-1.8789482425641577,45.30484755676323,converged,22
sr_gamma,1.7797373686992364,45.30484755676323,converged,22
w_naught,-0.01465975075826861,45.304847149514245,converged,23
w_mem,0.47877977362586854,45.304847149514245,converged,23
w_sr,-1.8791744233434997,45.304847149514245,converged,23
sr_gamma,1.7797211534788229,45.304847149514245,converged,23
w_naught,-0.014762119178068345,45.304867500856965,converged,24
w_mem,0.4805312751956269,45.304867500856965,converged,24
w_sr,-1.8804797538267883,45.304867500856965,converged,24
sr_gamma,1.7762975803372956,45.304867500856965,converged,24
w_naught,-0.014626702672788204,45.30485258261717,converged,25
w_mem,0.4789104866905316,45.30485258261717,converged,25
w_sr,-1.8796153789886547,45.30485258261717,converged,25
sr_gamma,1.7809319108585702,45.30485258261717,converged,25
