param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.010180020035293107,48.15362609842677,converged,1
w_mem,0.5717200160277689,48.15362609842677,converged,1
w_naught,-0.010159380168577703,48.15362655984628,converged,2
w_mem,0.5715716886094,48.15362655984628,converged,2
w_naught,-0.010228289509950271,48.15362878219344,converged,3
w_mem,0.571857525165796,48.15362878219344,converged,3
w_naught,-0.01014052708795711,48.15362675165892,converged,4
w_mem,0.5715693745264028,48.15362675165892,converged,4
w_naught,-0.010161346721342886,48.15362631177129,converged,5
w_mem,0.5721234717943906,48.15362631177129,converged,5
w_naught,-0.010152510801345476,48.153626309293905,converged,6
w_mem,0.5716127612428401,48.153626309293905,converged,6
w_naught,-0.010142942747658194,48.15362685650078,converged,7
w_mem,0.5720945697515354,48.15362685650078,converged,7
w_naught,-0.010152078032714536,48.15362580762879,converged,8
w_mem,0.5717404479260653,48.15362580762879,converged,8
w_naught,-0.010183430627813968,48.15362776384568,converged,9
w_mem,0.57151059200258,48.15362776384568,converged,9
w_naught,-0.010142494000539532,48.15362657679892,converged,10
w_mem,0.5715921822020004,48.15362657679892,converged,10
w_naught,-0.010147031370066048,48.15362739902271,converged,11
w_mem,0.5714649119660007,48.15362739902271,converged,11
w_naught,-0.010247184615344383,48.153631177541016,converged,12
w_mem,0.5723502608807944,48.153631177541016,converged,12
w_naught,-0.010167613192577066,48.15362608857262,converged,13
w_mem,0.5721050118004084,48.15362608857262,converged,13
w_naught,-0.01015589542189227,48.15362617458767,converged,14
w_mem,0.5720721755039626,48.15362617458767,converged,14
w_naught,-0.010182376257810308,48.15362600899146,converged,15
w_mem,0.5717588852370694,48.15362600899146,converged,15
w_naught,-0.01013948727477624,48.15362610197631,converged,16
w_mem,0.5717807965278934,48.15362610197631,converged,16
w_naught,-0.010211926794042713,48.15362707983908,converged,17
w_mem,0.5720573522096425,48.15362707983908,converged,17
w_naught,-0.010197322455830942,48.15362652428722,converged,18
w_mem,0.5717992851110498,48.15362652428722,converged,18
w_naught,-0.010130746599454567,48.15362683087174,converged,19
w_mem,0.5719489903097574,48.15362683087174,converged,19
w_naught,-0.010190745242234038,48.15362601851132,converged,20
w_mem,0.572028603064578,48.15362601851132,converged,20
w_naught,-0.010205522616687926,48.15362715951294,converged,21
w_mem,0.571774562391105,48.15362715951294,converged,21
w_naught,-0.010139982790076583,48.15362645634061,converged,22
w_mem,0.5719913271111169,48.15362645634061,converged,22
w_naught,-0.010169914055967353,48.15362583881946,converged,23
w_mem,0.5720552547514837,48.15362583881946,converged,23
w_naught,-0.010169223411568187,48.15362724171559,converged,24
w_mem,0.5722701497346885,48.15362724171559,converged,24
w_naught,-0.01017622136532521,48.153626300168156,converged,25
w_mem,0.5716596507684639,48.153626300168156,converged,25
