param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.09144316536932073,47.71161542359417,converged,1
w_mem,0.36876035683244246,47.71161542359417,converged,1
w_naught,-0.09143393785916351,47.711615026288406,converged,2
w_mem,0.36890050130469954,47.711615026288406,converged,2
w_naught,-0.09142881522711371,47.71161621475282,converged,3
w_mem,0.3690363328175339,47.71161621475282,converged,3
w_naught,-0.09134760859859918,47.71161629229325,converged,4
w_mem,0.36858253233836646,47.71161629229325,converged,4
w_naught,-0.09142238525100252,47.711615749529244,converged,5
w_mem,0.36858059373888863,47.711615749529244,converged,5
w_naught,-0.09138231839291941,47.71161558226271,converged,6
w_mem,0.3688712787262628,47.71161558226271,converged,6
w_naught,-0.09139290415853171,47.71161436648001,converged,7
w_mem,0.3686934307974,47.71161436648001,converged,7
w_naught,-0.09144741869683257,47.7116154477937,converged,8
w_mem,0.368858511629514,47.7116154477937,converged,8
w_naught,-0.0914181093339358,47.71161752927091,converged,9
w_mem,0.3691051959313964,47.71161752927091,converged,9
w_naught,-0.09139994470105517,47.711615157287554,converged,10
w_mem,0.36890367448468864,47.711615157287554,converged,10
w_naught,-0.09139961710106818,47.711615467802254,converged,11
w_mem,0.3685293599832468,47.711615467802254,converged,11
w_naught,-0.09137100763452216,47.7116150667051,converged,12
w_mem,0.3687149710711679,47.7116150667051,converged,12
w_naught,-0.09139878298928414,47.711614409032286,converged,13
w_mem,0.3687909348384967,47.711614409032286,converged,13
w_naught,-0.09140978983251474,47.71161487795041,converged,14
w_mem,0.36861512775323024,47.71161487795041,converged,14
w_naught,-0.09141586423767306,47.711614642595414,converged,15
w_mem,0.3686737461861812,47.711614642595414,converged,15
w_naught,-0.09140922415230346,47.71161488410208,converged,16
w_mem,0.36889740673682897,47.71161488410208,converged,16
w_naught,-0.09137956743883058,47.71161465658796,converged,17
w_mem,0.36867586647726536,47.71161465658796,converged,17
w_naught,-0.09144470127179993,47.71161535239625,converged,18
w_mem,0.36880558244496914,47.71161535239625,converged,18
w_naught,-0.09137266524257646,47.71161505121795,converged,19
w_mem,0.36858894609044424,47.71161505121795,converged,19
w_naught,-0.09139798396598774,47.71161591053259,converged,20
w_mem,0.36896080733459113,47.71161591053259,converged,20
w_naught,-0.09143124703258856,47.71161473434618,converged,21
w_mem,0.368807632954231,47.71161473434618,converged,21
w_naught,-0.09140780197854927,47.71161448554542,converged,22
w_mem,0.36883449300147575,47.71161448554542,converged,22
w_naught,-0.09141871388157549,47.71161576187221,converged,23
w_mem,0.3689946417769966,47.71161576187221,converged,23
w_naught,-0.09143110725547361,47.711615010287005,converged,24
w_mem,0.3689092963012706,47.711615010287005,converged,24
w_naught,-0.09135013293365632,47.71161648456859,converged,25
w_mem,0.368489932052588,47.71161648456859,converged,25
