param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.04816168402731315,90.15926977286487,converged,1
w_sr,1.669250343678923,90.15926977286487,converged,1
sr_gamma,0.23717528384337644,90.15926977286487,converged,1
w_naught,-0.04892803509577162,90.15755924739099,converged,2
w_sr,1.7268180620508085,90.15755924739099,converged,2
sr_gamma,0.3179102104764072,90.15755924739099,converged,2
w_naught,-0.048887223603356414,90.15756799740724,converged,3
w_sr,1.7277112377828088,90.15756799740724,converged,3
sr_gamma,0.3208974292769934,90.15756799740724,converged,3
w_naught,-0.0489089933680307,90.15755809634834,converged,4
w_sr,1.7256298933936387,90.15755809634834,converged,4
sr_gamma,0.31643305931259214,90.15755809634834,converged,4
w_naught,-0.048935258044472754,90.15755976571772,converged,5
w_sr,1.725783850058955,90.15755976571772,converged,5
sr_gamma,0.3168383930839578,90.15755976571772,converged,5
w_naught,-0.04887857372825638,90.15755830649918,converged,6
w_sr,1.7245962969955992,90.15755830649918,converged,6
sr_gamma,0.3151180509544482,90.15755830649918,converged,6
w_naught,-0.048900873004575574,90.1575583322985,converged,7
w_sr,1.7247179454483237,90.1575583322985,converged,7
sr_gamma,0.31523067166892554,90.1575583322985,converged,7
w_naught,-0.04886770800038541,90.15756040465314,converged,8
w_sr,1.7231007025391731,90.15756040465314,converged,8
sr_gamma,0.3136542836562085,90.15756040465314,converged,8
w_naught,-0.04889161470182132,90.15756007781205,converged,9
w_sr,1.7240140111508895,90.15756007781205,converged,9
sr_gamma,0.31365579487499445,90.15756007781205,converged,9
w_naught,-0.04888541817392118,90.15755988078934,converged,10
w_sr,1.7254463195170482,90.15755988078934,converged,10
sr_gamma,0.31731228451827886,90.15755988078934,converged,10
w_naught,-0.04893079099594175,90.15756118371185,converged,11
w_sr,1.7270931034762491,90.15756118371185,converged,11
sr_gamma,0.3174003992954396,90.15756118371185,converged,11
w_naught,-0.04888107647439556,90.15755939694226,converged,12
w_sr,1.725927865968484,90.15755939694226,converged,12
sr_gamma,0.3174759103009657,90.15755939694226,converged,12
w_naught,-0.043776986548743756,90.22381281705118,converged,13
w_sr,1.4266032676824607,90.22381281705118,converged,13
sr_gamma,-0.1799086511994677,90.22381281705118,converged,13
w_naught,-0.048881609318998175,90.15755833623803,converged,14
w_sr,1.7251047227661138,90.15755833623803,converged,14
sr_gamma,0.3162364573197616,90.15755833623803,converged,14
w_naught,-0.04893134641506088,90.15756220440161,converged,15
w_sr,1.724535291643845,90.15756220440161,converged,15
sr_gamma,0.31553854805271797,90.15756220440161,converged,15
w_naught,-0.04888277850711385,90.15755830026373,converged,16
w_sr,1.7252638053310438,90.15755830026373,converged,16
sr_gamma,0.31593967607188295,90.15755830026373,converged,16
w_naught,-0.048823286796482186,90.15756698841066,converged,17
w_sr,1.7253652198038874,90.15756698841066,converged,17
sr_gamma,0.31735935668313225,90.15756698841066,converged,17
w_naught,-0.04891799492980374,90.15755930224039,converged,18
w_sr,1.7257446065968356,90.15755930224039,converged,18
sr_gamma,0.3158730331971682,90.15755930224039,converged,18
w_naught,-0.04892725259463118,90.15756017334672,converged,19
w_sr,1.7248669755264183,90.15756017334672,converged,19
sr_gamma,0.3150477459271963,90.15756017334672,converged,19
w_naught,-0.0488844134225052,90.15755928855307,converged,20
w_sr,1.7238920956750095,90.15755928855307,converged,20
sr_gamma,0.31388121003458913,90.15755928855307,converged,20
w_naught,-0.04887895277933076,90.15756187124454,converged,21
w_sr,1.7261591673899923,90.15756187124454,converged,21
sr_gamma,0.3184523209109321,90.15756187124454,converged,21
w_naught,-0.048909138693527136,90.15755877148483,converged,22
w_sr,1.7248257509909868,90.15755877148483,converged,22
sr_gamma,0.3156991200486786,90.15755877148483,converged,22
w_naught,-0.048816277599824175,90.1575662352017,converged,23
w_sr,1.7243220186686306,90.1575662352017,converged,23
sr_gamma,0.3144917047512624,90.1575662352017,converged,23
w_naught,-0.0489169867637243,90.15756004775871,converged,24
w_sr,1.7245745370473096,90.15756004775871,converged,24
sr_gamma,0.3145042148355056,90.15756004775871,converged,24
w_naught,-0.04878406696428762,90.15756971013415,converged,25
w_sr,1.7225939258175045,90.15756971013415,converged,25
sr_gamma,0.3128015565233898,90.15756971013415,converged,25
