param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.623214422852327,3.8921704478303276,converged,1
w_mem,2.551288763712126,3.8921704478303276,converged,1
w_naught,-0.6231940498471517,3.892170482360208,converged,2
w_mem,2.5510986638946638,3.892170482360208,converged,2
w_naught,-0.6228000237143232,3.8921700977597586,converged,3
w_mem,2.549925293525938,3.8921700977597586,converged,3
w_naught,-0.623105163933215,3.8921704557158767,converged,4
w_mem,2.5512552111112186,3.8921704557158767,converged,4
w_naught,-0.6229916498917094,3.8921703012312223,converged,5
w_mem,2.5509214578974997,3.8921703012312223,converged,5
w_naught,-0.6229079620427456,3.892169986640254,converged,6
w_mem,2.550524567470231,3.892169986640254,converged,6
w_naught,-0.6227940624197607,3.8921701413187213,converged,7
w_mem,2.5501906623482444,3.8921701413187213,converged,7
w_naught,-0.6228057442049258,3.8921700215272823,converged,8
w_mem,2.550012669478179,3.8921700215272823,converged,8
w_naught,-0.6229275422280028,3.892170122481335,converged,9
w_mem,2.550222669545688,3.892170122481335,converged,9
w_naught,-0.62347534169323,3.892172036054171,converged,10
w_mem,2.5519981856130602,3.892172036054171,converged,10
w_naught,-0.6231139135022279,3.892170114893421,converged,11
w_mem,2.5509960053894103,3.892170114893421,converged,11
w_naught,-0.6230008391817455,3.8921703580100107,converged,12
w_mem,2.550365232873258,3.8921703580100107,converged,12
w_naught,-0.6230352748098169,3.89217083603369,converged,13
w_mem,2.5503467980094765,3.89217083603369,converged,13
w_naught,-0.6224973465568271,3.892171333620534,converged,14
w_mem,2.5490129116460336,3.892171333620534,converged,14
w_naught,-0.6224338459048574,3.8921745381138653,converged,15
w_mem,2.548180679312766,3.8921745381138653,converged,15
w_naught,-0.6229372237504642,3.892170652276869,converged,16
w_mem,2.550868473811523,3.892170652276869,converged,16
w_naught,-0.622983002065623,3.892170228626517,converged,17
w_mem,2.5503529040317776,3.892170228626517,converged,17
w_naught,-0.6227891505163153,3.8921701380224802,converged,18
w_mem,2.5501665332368564,3.8921701380224802,converged,18
w_naught,-0.623065426978379,3.8921702677585386,converged,19
w_mem,2.5506310821948257,3.8921702677585386,converged,19
w_naught,-0.6231430612068443,3.892170333733424,converged,20
w_mem,2.5509296566046773,3.892170333733424,converged,20
w_naught,-0.6229883457697122,3.892169948687286,converged,21
w_mem,2.550532927036956,3.892169948687286,converged,21
w_naught,-0.6228424080775123,3.8921702848381616,converged,22
w_mem,2.549921217649305,3.8921702848381616,converged,22
w_naught,-0.6231421001177322,3.8921702524722877,converged,23
w_mem,2.551206011857337,3.8921702524722877,converged,23
w_naught,-0.6230422246349441,3.8921700210911765,converged,24
w_mem,2.5508968441361994,3.8921700210911765,converged,24
w_naught,-0.6226585561846321,3.892171052996096,converged,25
w_mem,2.549981680518303,3.892171052996096,converged,25
