param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.40734457478576336,21.02098092579912,converged,1
w_sr,5.020062962803625,21.02098092579912,converged,1
sr_gamma,2.012845678952875,21.02098092579912,converged,1
w_naught,-0.4073308742650217,21.020978504832158,converged,2
w_sr,5.017903655347965,21.020978504832158,converged,2
sr_gamma,2.010893103308575,21.020978504832158,converged,2
w_naught,-0.4073208888477943,21.02097884858892,converged,3
w_sr,5.01785412602475,21.02097884858892,converged,3
sr_gamma,2.011552771468864,21.02097884858892,converged,3
w_naught,-0.4073340548110371,21.020979803111175,converged,4
w_sr,5.017749700820753,21.020979803111175,converged,4
sr_gamma,2.0105665298611486,21.020979803111175,converged,4
w_naught,-0.4073196320964321,21.02097831097189,converged,5
w_sr,5.017504444097197,21.02097831097189,converged,5
sr_gamma,2.0108963712210377,21.02097831097189,converged,5
w_naught,-0.40734458802922213,21.020977987660128,converged,6
w_sr,5.018467615300236,21.020977987660128,converged,6
sr_gamma,2.0112280065992243,21.020977987660128,converged,6
w_naught,-0.407375667563908,21.020977987163057,converged,7
w_sr,5.019778190931939,21.020977987163057,converged,7
sr_gamma,2.012065227583574,21.020977987163057,converged,7
w_naught,-0.4073485728384415,21.02097848411437,converged,8
w_sr,5.01961226677367,21.02097848411437,converged,8
sr_gamma,2.012250815620207,21.02097848411437,converged,8
w_naught,-0.4074115289879604,21.020978264816055,converged,9
w_sr,5.020777381834096,21.020978264816055,converged,9
sr_gamma,2.0121509889318103,21.020978264816055,converged,9
w_naught,-0.4075025462242724,21.020978993744492,converged,10
w_sr,5.021540888518368,21.020978993744492,converged,10
sr_gamma,2.0121954099645842,21.020978993744492,converged,10
w_naught,-0.40728744088737334,21.02097810016746,converged,11
w_sr,5.017841283882371,21.02097810016746,converged,11
sr_gamma,2.0114142172118896,21.02097810016746,converged,11
w_naught,-0.40734359745296744,21.020977865273586,converged,12
w_sr,5.018900317052838,21.020977865273586,converged,12
sr_gamma,2.0114927163991854,21.020977865273586,converged,12
w_naught,-0.4073539539734531,21.02097777406607,converged,13
w_sr,5.01912591500072,21.02097777406607,converged,13
sr_gamma,2.0117446776017354,21.02097777406607,converged,13
w_naught,-0.4073402572731899,21.020978374273557,converged,14
w_sr,5.018092694087905,21.020978374273557,converged,14
sr_gamma,2.0114688900215345,21.020978374273557,converged,14
w_naught,-0.4074180132114198,21.020978952777348,converged,15
w_sr,5.018532616411971,21.020978952777348,converged,15
sr_gamma,2.010891169318092,21.020978952777348,converged,15
w_naught,-0.40731773212251465,21.02097801151347,converged,16
w_sr,5.018600577591986,21.02097801151347,converged,16
sr_gamma,2.0114471526497857,21.02097801151347,converged,16
w_naught,-0.40745957645215447,21.020978595755533,converged,17
w_sr,5.020509750310175,21.020978595755533,converged,17
sr_gamma,2.0116641225339777,21.020978595755533,converged,17
w_naught,-0.4073942889604212,21.020977952878912,converged,18
w_sr,5.020181948348864,21.020977952878912,converged,18
sr_gamma,2.0120831469039637,21.020977952878912,converged,18
w_naught,-0.4073449330227744,21.02097842031617,converged,19
w_sr,5.018494311563298,21.02097842031617,converged,19
sr_gamma,2.011707052670322,21.02097842031617,converged,19
w_naught,-0.4072786395293583,21.020979106809712,converged,20
w_sr,5.01935551576031,21.020979106809712,converged,20
sr_gamma,2.0121292149914964,21.020979106809712,converged,20
w_naught,-0.40723260099281305,21.020979569664945,converged,21
w_sr,5.018508819015861,21.020979569664945,converged,21
sr_gamma,2.012065052782065,21.020979569664945,converged,21
w_naught,-0.4073556042787678,21.020980175780267,converged,22
w_sr,5.019071199204511,21.020980175780267,converged,22
sr_gamma,2.011037032586805,21.020980175780267,converged,22
w_naught,-0.4073543870912749,21.020978110322233,converged,23
w_sr,5.0183932016059565,21.020978110322233,converged,23
sr_gamma,2.011482846840022,21.020978110322233,converged,23
w_naught,-0.4072100098203354,21.020980365119822,converged,24
w_sr,5.01621770749369,21.020980365119822,converged,24
sr_gamma,2.0104998922937742,21.020980365119822,converged,24
w_naught,-0.4074421661610536,21.020978560100513,converged,25
w_sr,5.019439921729062,21.020978560100513,converged,25
sr_gamma,2.0114976764904933,21.020978560100513,converged,25
