param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.037823576155050984,660.113700345311,converged,1
w_mem,0.2826073730759364,660.113700345311,converged,1
w_naught,0.03785872991689428,660.113716950015,converged,2
w_mem,0.28262964912380406,660.113716950015,converged,2
w_naught,0.03779744456403143,660.1138172054724,converged,3
w_mem,0.2826672275408344,660.1138172054724,converged,3
w_naught,0.03782128045742361,660.1137066420614,converged,4
w_mem,0.282571579611826,660.1137066420614,converged,4
w_naught,0.037832683205157924,660.1136819299202,converged,5
w_mem,0.2825523187270279,660.1136819299202,converged,5
w_naught,0.0378402357767023,660.1136803320052,converged,6
w_mem,0.2826041721259361,660.1136803320052,converged,6
w_naught,0.03781789064962959,660.113740630783,converged,7
w_mem,0.28245808608885414,660.113740630783,converged,7
w_naught,0.03783647235906427,660.1136814480336,converged,8
w_mem,0.28249661729292963,660.1136814480336,converged,8
w_naught,0.037835141907557976,660.1136790993382,converged,9
w_mem,0.28256507857380375,660.1136790993382,converged,9
w_naught,0.03784367108585138,660.1136917070684,converged,10
w_mem,0.28241737878084794,660.1136917070684,converged,10
w_naught,0.03782845835019819,660.114127467279,converged,11
w_mem,0.2819610127813983,660.114127467279,converged,11
w_naught,0.037786796096805034,660.1139108810246,converged,12
w_mem,0.28280530701549045,660.1139108810246,converged,12
w_naught,0.03784492115743161,660.1137289579044,converged,13
w_mem,0.2827426496283499,660.1137289579044,converged,13
w_naught,0.0378278779928098,660.1137193237975,converged,14
w_mem,0.2827332168403241,660.1137193237975,converged,14
w_naught,0.037834893919573814,660.1136797593222,converged,15
w_mem,0.28257734871299955,660.1136797593222,converged,15
w_naught,0.037827540467975304,660.1136921658785,converged,16
w_mem,0.2826128769255138,660.1136921658785,converged,16
w_naught,0.03784155349256878,660.1136760506777,converged,17
w_mem,0.2825568216229503,660.1136760506777,converged,17
w_naught,0.037841847455782174,660.1136797653465,converged,18
w_mem,0.28247924256686563,660.1136797653465,converged,18
w_naught,0.03781266620901625,660.1137375499278,converged,19
w_mem,0.2826377137142191,660.1137375499278,converged,19
w_naught,0.037833235139202726,660.1137216616941,converged,20
w_mem,0.28237447838253016,660.1137216616941,converged,20
w_naught,0.03786812324452381,660.1137708401001,converged,21
w_mem,0.28227142991398113,660.1137708401001,converged,21
w_naught,0.03785285527159543,660.1136889097065,converged,22
w_mem,0.2825740034354797,660.1136889097065,converged,22
w_naught,0.03786168864110166,660.1137037602726,converged,23
w_mem,0.2825053361266595,660.1137037602726,converged,23
w_naught,0.037852347273635276,660.1137062355629,converged,24
w_mem,0.2823714414595536,660.1137062355629,converged,24
w_naught,0.03782630447776946,660.1136944800697,converged,25
w_mem,0.2826120186112884,660.1136944800697,converged,25
