param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.015090104484065527,51.6431898662594,converged,1
w_mem,1.0261103277314574,51.6431898662594,converged,1
w_sr,-0.9891165243659092,51.6431898662594,converged,1
sr_gamma,-1.348505258242592,51.6431898662594,converged,1
w_naught,0.015041519220239512,51.64319211656314,converged,2
w_mem,1.0256477387477,51.64319211656314,converged,2
w_sr,-0.9878589108887083,51.64319211656314,converged,2
sr_gamma,-1.3499392399471037,51.64319211656314,converged,2
w_naught,0.015085924047695815,51.64319461695324,converged,3
w_mem,1.026407640951785,51.64319461695324,converged,3
w_sr,-0.9885123956412838,51.64319461695324,converged,3
sr_gamma,-1.3531824635224203,51.64319461695324,converged,3
w_naught,0.01509334630421941,51.643190117617415,converged,4
w_mem,1.0255580556667423,51.643190117617415,converged,4
w_sr,-0.9884290342976754,51.643190117617415,converged,4
sr_gamma,-1.3479254444572941,51.643190117617415,converged,4
w_naught,0.014897576265764469,51.64320810109763,converged,5
w_mem,1.025197022263078,51.64320810109763,converged,5
w_sr,-0.9863451516652499,51.64320810109763,converged,5
sr_gamma,-1.3574387611382057,51.64320810109763,converged,5
w_naught,0.015016766605833006,51.64319204546399,converged,6
w_mem,1.0262610975836703,51.64319204546399,converged,6
w_sr,-0.9888325767742563,51.64319204546399,converged,6
sr_gamma,-1.351905659011174,51.64319204546399,converged,6
w_naught,0.015067479403178083,51.64319079983266,converged,7
w_mem,1.0255410321036995,51.64319079983266,converged,7
w_sr,-0.9887588723689689,51.64319079983266,converged,7
sr_gamma,-1.3457613679104161,51.64319079983266,converged,7
w_naught,0.015034879644882194,51.64319203732012,converged,8
w_mem,1.0252794616450494,51.64319203732012,converged,8
w_sr,-0.9883407006204483,51.64319203732012,converged,8
sr_gamma,-1.3477123680705931,51.64319203732012,converged,8
w_naught,0.015118188291800188,51.64319328653194,converged,9
w_mem,1.0258013010216058,51.64319328653194,converged,9
w_sr,-0.9894894369859488,51.64319328653194,converged,9
sr_gamma,-1.3443027340867348,51.64319328653194,converged,9
w_naught,0.015045994823157896,51.64318950711587,converged,10
w_mem,1.0258123299065196,51.64318950711587,converged,10
w_sr,-0.9883301668478669,51.64318950711587,converged,10
sr_gamma,-1.3499266291078862,51.64318950711587,converged,10
w_naught,0.015021083701345136,51.64319229874797,converged,11
w_mem,1.0264125312297363,51.64319229874797,converged,11
w_sr,-0.9887586108091533,51.64319229874797,converged,11
sr_gamma,-1.353434018735114,51.64319229874797,converged,11
w_naught,0.015065463409574582,51.64318983387903,converged,12
w_mem,1.0253704787291325,51.64318983387903,converged,12
w_sr,-0.9882267308279351,51.64318983387903,converged,12
sr_gamma,-1.3474054492741363,51.64318983387903,converged,12
w_naught,0.015069732792008968,51.64318936644185,converged,13
w_mem,1.0262023903671995,51.64318936644185,converged,13
w_sr,-0.9889117705380512,51.64318936644185,converged,13
sr_gamma,-1.3497623664364953,51.64318936644185,converged,13
w_naught,0.015060463862656002,51.64318989087505,converged,14
w_mem,1.026478686530884,51.64318989087505,converged,14
w_sr,-0.9891211502452049,51.64318989087505,converged,14
sr_gamma,-1.3509614392512863,51.64318989087505,converged,14
w_naught,0.015044652763138938,51.643190513532815,converged,15
w_mem,1.0267781316668567,51.643190513532815,converged,15
w_sr,-0.989352315811701,51.643190513532815,converged,15
sr_gamma,-1.349322864839783,51.643190513532815,converged,15
w_naught,0.015053982711368413,51.64319046330352,converged,16
w_mem,1.0251875797193182,51.64319046330352,converged,16
w_sr,-0.9878131574876803,51.64319046330352,converged,16
sr_gamma,-1.3500446347823147,51.64319046330352,converged,16
w_naught,0.01506807002426639,51.643189322534454,converged,17
w_mem,1.0260078217861512,51.643189322534454,converged,17
w_sr,-0.9888452307357118,51.643189322534454,converged,17
sr_gamma,-1.348188158420609,51.643189322534454,converged,17
w_naught,0.015008197690701336,51.643191120804254,converged,18
w_mem,1.0256341812850627,51.643191120804254,converged,18
w_sr,-0.9882129561504506,51.643191120804254,converged,18
sr_gamma,-1.3495658547829568,51.643191120804254,converged,18
w_naught,0.005949446950683385,51.835278239102955,converged,19
w_mem,1.0272328796030237,51.835278239102955,converged,19
w_sr,-0.8168375421270981,51.835278239102955,converged,19
sr_gamma,-10.115622508287885,51.835278239102955,converged,19
w_naught,0.015045744219854476,51.64319280700115,converged,20
w_mem,1.0256714813253054,51.64319280700115,converged,20
w_sr,-0.9888722029713906,51.64319280700115,converged,20
sr_gamma,-1.3448670806115017,51.64319280700115,converged,20
w_naught,0.015043009774794976,51.643190157530704,converged,21
