param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.020725705818903907,469.9400847160716,converged,1
w_mem,-0.048093451841025245,469.9400847160716,converged,1
w_sr,0.7975632189090351,469.9400847160716,converged,1
sr_gamma,-1.5856248207762604,469.9400847160716,converged,1
w_naught,-0.03231362719711156,448.870087249437,converged,2
w_mem,0.26511689187878096,448.870087249437,converged,2
w_sr,3.4573972300961566,448.870087249437,converged,2
sr_gamma,2.7747489940830206,448.870087249437,converged,2
w_naught,-0.03228931450021866,448.870130220683,converged,3
w_mem,0.2651541664541556,448.870130220683,converged,3
w_sr,3.44438845358854,448.870130220683,converged,3
sr_gamma,2.771815425359664,448.870130220683,converged,3
w_naught,-0.032335286222518654,448.87006482953393,converged,4
w_mem,0.26507268392426486,448.87006482953393,converged,4
w_sr,3.454726259265092,448.87006482953393,converged,4
sr_gamma,2.773880524440865,448.87006482953393,converged,4
w_naught,-0.03231576127654628,448.87011245634574,converged,5
w_mem,0.2656752708965274,448.87011245634574,converged,5
w_sr,3.4638543123053944,448.87011245634574,converged,5
sr_gamma,2.7787061127618804,448.87011245634574,converged,5
w_naught,-0.03156833645009256,449.9792049057743,converged,6
w_mem,0.22711711304088572,449.9792049057743,converged,6
w_sr,1.5794322830239016,449.9792049057743,converged,6
sr_gamma,1.5802333830223476,449.9792049057743,converged,6
w_naught,-0.0323091656426201,448.8700738716998,converged,7
w_mem,0.2650217140031884,448.8700738716998,converged,7
w_sr,3.442787266817524,448.8700738716998,converged,7
sr_gamma,2.7692196798024917,448.8700738716998,converged,7
w_naught,-0.026853495004192138,459.1245172572237,converged,8
w_mem,-0.11359525368600686,459.1245172572237,converged,8
w_sr,1.0504044399454524,459.1245172572237,converged,8
sr_gamma,-0.6668015244531618,459.1245172572237,converged,8
w_naught,-0.03229374109727287,448.8700743149637,converged,9
w_mem,0.2654111797290616,448.8700743149637,converged,9
w_sr,3.458670925628474,448.8700743149637,converged,9
sr_gamma,2.777294726429428,448.8700743149637,converged,9
w_naught,-0.0323316070289964,448.8700668469463,converged,10
w_mem,0.26522776499076073,448.8700668469463,converged,10
w_sr,3.4594563780860677,448.8700668469463,converged,10
sr_gamma,2.776497281167142,448.8700668469463,converged,10
w_naught,-0.03060197435123118,450.33352116710887,converged,11
w_mem,0.24045308652333722,450.33352116710887,converged,11
w_sr,1.4095569596794122,450.33352116710887,converged,11
sr_gamma,1.4727984014104512,450.33352116710887,converged,11
w_naught,-0.03236851183695204,448.8706824257174,converged,12
w_mem,0.265463002535908,448.8706824257174,converged,12
w_sr,3.41013292575083,448.8706824257174,converged,12
sr_gamma,2.7556517281906907,448.8706824257174,converged,12
w_naught,-0.032321687618281185,448.8702137406729,converged,13
w_mem,0.2645613437143953,448.8702137406729,converged,13
w_sr,3.431133821238073,448.8702137406729,converged,13
sr_gamma,2.76458556002999,448.8702137406729,converged,13
w_naught,-0.030409510863223507,453.39487533656643,converged,14
w_mem,0.11050336334639255,453.39487533656643,converged,14
w_sr,1.075784579357602,453.39487533656643,converged,14
sr_gamma,0.45540809015903727,453.39487533656643,converged,14
w_naught,-0.032313398478722014,448.870052304867,converged,15
w_mem,0.26512900418724045,448.870052304867,converged,15
w_sr,3.4521106646426087,448.870052304867,converged,15
sr_gamma,2.7738003215638027,448.870052304867,converged,15
w_naught,-0.03231112679523754,448.8700618804505,converged,16
w_mem,0.2651336756729086,448.8700618804505,converged,16
w_sr,3.445615320057173,448.8700618804505,converged,16
sr_gamma,2.7705249341454925,448.8700618804505,converged,16
w_naught,-0.03232270620071589,448.87005086072446,converged,17
w_mem,0.2651879354126925,448.87005086072446,converged,17
w_sr,3.4482665796670986,448.87005086072446,converged,17
sr_gamma,2.772090947223112,448.87005086072446,converged,17
w_naught,-0.032323654322686454,448.87008632182466,converged,18
w_mem,0.26548457602913655,448.87008632182466,converged,18
w_sr,3.4570807316755054,448.87008632182466,converged,18
sr_gamma,2.7765657926641976,448.87008632182466,converged,18
w_naught,-0.032311333564878454,448.87004740878734,converged,19
w_mem,0.26513406543967893,448.87004740878734,converged,19
w_sr,3.4542957835720833,448.87004740878734,converged,19
sr_gamma,2.7744574463829226,448.87004740878734,converged,19
w_naught,-0.032304246209019796,448.8700817116022,converged,20
w_mem,0.2654035918483322,448.8700817116022,converged,20
w_sr,3.445749672391995,448.8700817116022,converged,20
sr_gamma,2.77237766487856,448.8700817116022,converged,20
w_naught,-0.01577214133904829,485.42173462787565,converged,21
w_mem,0.5944475659015566,485.42173462787565,converged,21
w_sr,-0.01986572333628278,485.42173462787565,converged,21
sr_gamma,-5.373583755568212,485.42173462787565,converged,21
w_naught,-0.032315460776424706,448.87008518621474,converged,22
w_mem,0.2648405987197761,448.87008518621474,converged,22
w_sr,3.441485603335115,448.87008518621474,converged,22
sr_gamma,2.768752914817155,448.87008518621474,converged,22
w_naught,-0.03230258970247089,448.87006659488463,converged,23
w_mem,0.2650665329640388,448.87006659488463,converged,23
w_sr,3.4447453587796533,448.87006659488463,converged,23
sr_gamma,2.770900516508261,448.87006659488463,converged,23
w_naught,-0.032292195479527226,448.87010885452446,converged,24
w_mem,0.2652855631428672,448.87010885452446,converged,24
w_sr,3.4331057874339725,448.87010885452446,converged,24
sr_gamma,2.766946214467262,448.87010885452446,converged,24
w_naught,-0.03230515515951127,448.8700483647471,converged,25
w_mem,0.26524582039464645,448.8700483647471,converged,25
w_sr,3.449320526006007,448.8700483647471,converged,25
sr_gamma,2.772602443020284,448.8700483647471,converged,25
