param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.031058596188533304,104.7845621652559,converged,1
w_mem,0.09771319632972254,104.7845621652559,converged,1
w_naught,0.03106854962143038,104.78456179532598,converged,2
w_mem,0.0980329664904013,104.78456179532598,converged,2
w_naught,0.03108442751991939,104.78456083042518,converged,3
w_mem,0.09785546286901908,104.78456083042518,converged,3
w_naught,0.03105699733719814,104.78456146550504,converged,4
w_mem,0.09775811695111095,104.78456146550504,converged,4
w_naught,0.031079451765144546,104.78456288121464,converged,5
w_mem,0.09763664975701809,104.78456288121464,converged,5
w_naught,0.031054882229657944,104.7845799397251,converged,6
w_mem,0.09849191265959102,104.7845799397251,converged,6
w_naught,0.031029514425282005,104.78456220600926,converged,7
w_mem,0.0979596236746984,104.78456220600926,converged,7
w_naught,0.031052858968053806,104.78456061388522,converged,8
w_mem,0.09786286752831819,104.78456061388522,converged,8
w_naught,0.031090462850445144,104.78456118458844,converged,9
w_mem,0.09780547511744475,104.78456118458844,converged,9
w_naught,0.03108442981669577,104.78456159424219,converged,10
w_mem,0.09770790437306795,104.78456159424219,converged,10
w_naught,0.031027081393336486,104.7845626109246,converged,11
w_mem,0.09802395511631333,104.7845626109246,converged,11
w_naught,0.031069824402779722,104.7845610308587,converged,12
w_mem,0.09774970690901151,104.7845610308587,converged,12
w_naught,0.031104620388514984,104.78456262148468,converged,13
w_mem,0.09781446893998663,104.78456262148468,converged,13
w_naught,0.031025145871859738,104.7845682161329,converged,14
w_mem,0.09829236743758925,104.7845682161329,converged,14
w_naught,0.031048445537701287,104.78456235648386,converged,15
w_mem,0.09809160246427887,104.78456235648386,converged,15
w_naught,0.03103819741268328,104.78456144142693,converged,16
w_mem,0.09797992243142993,104.78456144142693,converged,16
w_naught,0.030965429980905422,104.78457569466666,converged,17
w_mem,0.09804610709498596,104.78457569466666,converged,17
w_naught,0.03102127043407151,104.7845745579535,converged,18
w_mem,0.09754037431052923,104.7845745579535,converged,18
w_naught,0.031105657414580247,104.78456320044636,converged,19
w_mem,0.09787112030108497,104.78456320044636,converged,19
w_naught,0.031062598379700747,104.78456123725765,converged,20
w_mem,0.09775236864805062,104.78456123725765,converged,20
w_naught,0.031050146847133857,104.784564746085,converged,21
w_mem,0.0976445503357139,104.784564746085,converged,21
w_naught,0.031127737732898186,104.78456670327384,converged,22
w_mem,0.09760825099741155,104.78456670327384,converged,22
w_naught,0.031069271179948024,104.78456068232198,converged,23
w_mem,0.09795148733451023,104.78456068232198,converged,23
w_naught,0.03107789414014018,104.78456060570151,converged,24
w_mem,0.09779744851336564,104.78456060570151,converged,24
w_naught,0.03107680392066029,104.78456055186079,converged,25
w_mem,0.09780325041492086,104.78456055186079,converged,25
