param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.11062652191268016,802.0613289494498,converged,1
w_mem,0.6804292728693353,802.0613289494498,converged,1
w_sr,-0.0408209487875565,802.0613289494498,converged,1
sr_gamma,-0.8276597089635045,802.0613289494498,converged,1
w_naught,-0.11178422302177718,802.0127499161966,converged,2
w_mem,0.6301822158689423,802.0127499161966,converged,2
w_sr,0.06077859893084106,802.0127499161966,converged,2
sr_gamma,0.6978476456040283,802.0127499161966,converged,2
w_naught,-0.11178679253128,802.0159864660523,converged,3
w_mem,0.6307620191292385,802.0159864660523,converged,3
w_sr,0.05862100516181181,802.0159864660523,converged,3
sr_gamma,0.6727983898447369,802.0159864660523,converged,3
w_naught,-0.1119006885932036,801.996128122144,converged,4
w_mem,0.6282806538642001,801.996128122144,converged,4
w_sr,0.07108194554032608,801.996128122144,converged,4
sr_gamma,0.8270334916108912,801.996128122144,converged,4
w_naught,-0.11097366036421238,802.0866102167673,converged,5
w_mem,0.6549153854436376,802.0866102167673,converged,5
w_sr,-0.0031976500392223023,802.0866102167673,converged,5
sr_gamma,-0.3498438732866572,802.0866102167673,converged,5
w_naught,-0.11201660524557931,801.9809086675585,converged,6
w_mem,0.6255167567328132,801.9809086675585,converged,6
w_sr,0.08441504966124207,801.9809086675585,converged,6
sr_gamma,0.9439634073493424,801.9809086675585,converged,6
w_naught,-0.11156704830023083,802.0479343440896,converged,7
w_mem,0.6332989293559282,802.0479343440896,converged,7
w_sr,0.044718652118281264,802.0479343440896,converged,7
sr_gamma,0.39206657208935325,802.0479343440896,converged,7
w_naught,-0.11106725793530418,802.0860341016826,converged,8
w_mem,0.6494848197752999,802.0860341016826,converged,8
w_sr,0.00600137363396891,802.0860341016826,converged,8
sr_gamma,-0.20029872400500268,802.0860341016826,converged,8
w_naught,-0.11084997776405442,802.0823139315673,converged,9
w_mem,0.6628709985136578,802.0823139315673,converged,9
w_sr,-0.015745859234589203,802.0823139315673,converged,9
sr_gamma,-0.5199537654779336,802.0823139315673,converged,9
w_naught,-0.11050014134988902,802.0358880609238,converged,10
w_mem,0.6984604715867158,802.0358880609238,converged,10
w_sr,-0.0636654397809315,802.0358880609238,converged,10
sr_gamma,-1.0525287157719927,802.0358880609238,converged,10
w_naught,-0.11266857602004493,801.80226125749,converged,11
w_mem,0.6212501116876267,801.80226125749,converged,11
w_sr,0.5265700042618948,801.80226125749,converged,11
sr_gamma,3.293374763753878,801.80226125749,converged,11
w_naught,-0.11060754429249055,802.0614234869132,converged,12
w_mem,0.681596471802427,802.0614234869132,converged,12
w_sr,-0.042186197884270346,802.0614234869132,converged,12
sr_gamma,-0.8252937591403675,802.0614234869132,converged,12
w_naught,-0.11084471765195456,801.7357344283423,converged,13
w_mem,0.9891096029534359,801.7357344283423,converged,13
w_sr,-0.36243428052621296,801.7357344283423,converged,13
sr_gamma,-13.239963732172335,801.7357344283423,converged,13
w_naught,-0.11085773419459424,802.084291977919,converged,14
w_mem,0.6608450847600363,802.084291977919,converged,14
w_sr,-0.012989365246915201,802.084291977919,converged,14
sr_gamma,-0.46415546095786797,802.084291977919,converged,14
w_naught,-0.11103744087306838,802.0860440828294,converged,15
w_mem,0.6499489091602652,802.0860440828294,converged,15
w_sr,0.0052751398939297174,802.0860440828294,converged,15
sr_gamma,-0.19722701085381916,802.0860440828294,converged,15
w_naught,-0.11140340414669966,802.0685956386824,converged,16
w_mem,0.6388094122161153,802.0685956386824,converged,16
w_sr,0.029109510513110826,802.0685956386824,converged,16
sr_gamma,0.16432598161370907,802.0685956386824,converged,16
w_naught,-0.11040444408808306,801.733418879088,converged,17
w_mem,0.968107872663033,801.733418879088,converged,17
w_sr,-0.3513710581414232,801.733418879088,converged,17
sr_gamma,-3.2925872703459644,801.733418879088,converged,17
w_naught,-0.11051787271714508,802.0485814498326,converged,18
w_mem,0.6901858452367455,802.0485814498326,converged,18
w_sr,-0.05311051410621796,802.0485814498326,converged,18
sr_gamma,-0.9489554560922839,802.0485814498326,converged,18
w_naught,-0.110514667399287,802.0516418256612,converged,19
w_mem,0.6894437569111458,802.0516418256612,converged,19
w_sr,-0.0528403128077945,802.0516418256612,converged,19
sr_gamma,-0.9204845113977194,802.0516418256612,converged,19
w_naught,-0.11044368483304426,802.0249233471086,converged,20
w_mem,0.7049973996263648,802.0249233471086,converged,20
w_sr,-0.07182925343786001,802.0249233471086,converged,20
sr_gamma,-1.13381679560966,802.0249233471086,converged,20
w_naught,-0.1122247149239588,801.9191804789937,converged,21
w_mem,0.6270237230728875,801.9191804789937,converged,21
w_sr,0.11074203404135552,801.9191804789937,converged,21
sr_gamma,1.4709421593443015,801.9191804789937,converged,21
w_naught,-0.11090319713232358,802.0861149523608,converged,22
w_mem,0.6572419562656633,802.0861149523608,converged,22
w_sr,-0.007515945080584337,802.0861149523608,converged,22
sr_gamma,-0.3897389847563811,802.0861149523608,converged,22
w_naught,-0.11143870395923473,802.0660206878295,converged,23
w_mem,0.6369331318824621,802.0660206878295,converged,23
w_sr,0.03330396199512801,802.0660206878295,converged,23
sr_gamma,0.19676426649077133,802.0660206878295,converged,23
w_naught,-0.11165997426662004,802.0304697847646,converged,24
w_mem,0.6314547862822448,802.0304697847646,converged,24
w_sr,0.0530270743041093,802.0304697847646,converged,24
sr_gamma,0.5506563983017603,802.0304697847646,converged,24
w_naught,-0.11020419049315289,802.0918533066451,converged,25
w_mem,0.7211223802452298,802.0918533066451,converged,25
w_sr,-0.09789453504090198,802.0918533066451,converged,25
sr_gamma,-0.8676244144512849,802.0918533066451,converged,25
