param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.015400776752517014,50.17349632962445,converged,1
w_mem,0.432070150598105,50.17349632962445,converged,1
w_naught,-0.015383977423467268,50.1734962846692,converged,2
w_mem,0.4317694742872753,50.1734962846692,converged,2
w_naught,-0.015369791689466696,50.17349684824777,converged,3
w_mem,0.4316912591168294,50.17349684824777,converged,3
w_naught,-0.015444637930606278,50.173498635328926,converged,4
w_mem,0.4318590553360808,50.173498635328926,converged,4
w_naught,-0.0153691371950633,50.17349663746513,converged,5
w_mem,0.43196933749870237,50.17349663746513,converged,5
w_naught,-0.01537718475111113,50.17349684345132,converged,6
w_mem,0.4320693304891314,50.17349684345132,converged,6
w_naught,-0.015357625902711359,50.17349697731398,converged,7
w_mem,0.43176118650807405,50.17349697731398,converged,7
w_naught,-0.015414949371574204,50.17349633967465,converged,8
w_mem,0.43193563433882665,50.17349633967465,converged,8
w_naught,-0.015424514753599685,50.17349710415211,converged,9
w_mem,0.43214518871291285,50.17349710415211,converged,9
w_naught,-0.015363274852041921,50.173496726364164,converged,10
w_mem,0.4319104625108767,50.173496726364164,converged,10
w_naught,-0.015402426945786708,50.17349670845973,converged,11
w_mem,0.432133949478648,50.17349670845973,converged,11
w_naught,-0.015401086465820876,50.173496827593944,converged,12
w_mem,0.4321488745912136,50.173496827593944,converged,12
w_naught,-0.015387137835848712,50.17349637123328,converged,13
w_mem,0.4320461806311199,50.17349637123328,converged,13
w_naught,-0.015398817008260816,50.17349670105875,converged,14
w_mem,0.43212926840316934,50.17349670105875,converged,14
w_naught,-0.015402360557743109,50.17349657341826,converged,15
w_mem,0.43176440557698825,50.17349657341826,converged,15
w_naught,-0.015345270815099076,50.17349778259429,converged,16
w_mem,0.43186050666691356,50.17349778259429,converged,16
w_naught,-0.015384366276620796,50.17349861045908,converged,17
w_mem,0.4322700384562373,50.17349861045908,converged,17
w_naught,-0.015373388285942813,50.173497855662454,converged,18
w_mem,0.43216067491057225,50.173497855662454,converged,18
w_naught,-0.01534735591260565,50.173503111691886,converged,19
w_mem,0.432348515010102,50.173503111691886,converged,19
w_naught,-0.015444489917697198,50.17349796335004,converged,20
w_mem,0.43204712955600466,50.17349796335004,converged,20
w_naught,-0.015342476968452926,50.17349790903323,converged,21
w_mem,0.43180285820843706,50.17349790903323,converged,21
w_naught,-0.015402134198890971,50.17349653628173,converged,22
w_mem,0.4317692353211704,50.17349653628173,converged,22
w_naught,-0.015413630206324766,50.173496532047714,converged,23
w_mem,0.43208775693775997,50.173496532047714,converged,23
w_naught,-0.01535876726230073,50.173497322953295,converged,24
w_mem,0.43198675079601767,50.173497322953295,converged,24
w_naught,-0.0154515904420169,50.17349943291181,converged,25
w_mem,0.4322868104911311,50.17349943291181,converged,25
