param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.15196098164801303,44.773829249034215,converged,1
w_sr,2.3551870372355936,44.773829249034215,converged,1
sr_gamma,2.615439239430841,44.773829249034215,converged,1
w_naught,-0.15185126729668463,44.773829319963824,converged,2
w_sr,2.351155172793699,44.773829319963824,converged,2
sr_gamma,2.6131470328959816,44.773829319963824,converged,2
w_naught,-0.1519199535952001,44.773826856188734,converged,3
w_sr,2.352548020867329,44.773826856188734,converged,3
sr_gamma,2.612793742463162,44.773826856188734,converged,3
w_naught,-0.15195346605317311,44.77382804944387,converged,4
w_sr,2.350660360262079,44.77382804944387,converged,4
sr_gamma,2.611094360548662,44.77382804944387,converged,4
w_naught,-0.15192434512783248,44.773826672248696,converged,5
w_sr,2.3533558563284336,44.773826672248696,converged,5
sr_gamma,2.6138201164144874,44.773826672248696,converged,5
w_naught,-0.15189219004413088,44.773826941877935,converged,6
w_sr,2.351736108922944,44.773826941877935,converged,6
sr_gamma,2.6125631917189707,44.773826941877935,converged,6
w_naught,-0.15189896869392133,44.77382701300765,converged,7
w_sr,2.35300662565521,44.77382701300765,converged,7
sr_gamma,2.6137944758628895,44.77382701300765,converged,7
w_naught,-0.15194643311596873,44.77382821391518,converged,8
w_sr,2.355051468328649,44.77382821391518,converged,8
sr_gamma,2.6144446635107936,44.77382821391518,converged,8
w_naught,-0.1519417181552788,44.77382678662358,converged,9
w_sr,2.353408367847061,44.77382678662358,converged,9
sr_gamma,2.613344720272602,44.77382678662358,converged,9
w_naught,-0.15187870095944464,44.773827357891335,converged,10
w_sr,2.352414228994296,44.773827357891335,converged,10
sr_gamma,2.6134368621427937,44.773827357891335,converged,10
w_naught,-0.1517928322572928,44.77383398485784,converged,11
w_sr,2.3476995321396066,44.77383398485784,converged,11
sr_gamma,2.6099525469609235,44.77383398485784,converged,11
w_naught,-0.1519339449773037,44.7738271675722,converged,12
w_sr,2.3519501127277875,44.7738271675722,converged,12
sr_gamma,2.612108122802841,44.7738271675722,converged,12
w_naught,-0.151950739146201,44.77382660943521,converged,13
w_sr,2.3528376635552375,44.77382660943521,converged,13
sr_gamma,2.6129535865437905,44.77382660943521,converged,13
w_naught,-0.15195852398459364,44.773826944059515,converged,14
w_sr,2.352162787786666,44.773826944059515,converged,14
sr_gamma,2.6125046768471205,44.773826944059515,converged,14
w_naught,-0.15197910441557339,44.77382836528731,converged,15
w_sr,2.3539686406253395,44.77382836528731,converged,15
sr_gamma,2.6141962632056708,44.77382836528731,converged,15
w_naught,-0.1518953029876494,44.77382706779484,converged,16
w_sr,2.3521927521951387,44.77382706779484,converged,16
sr_gamma,2.6133039382436234,44.77382706779484,converged,16
w_naught,-0.15198882182749973,44.773828076985254,converged,17
w_sr,2.352443222144627,44.773828076985254,converged,17
sr_gamma,2.6125785241989377,44.773828076985254,converged,17
w_naught,-0.1519383460355852,44.773826568251174,converged,18
w_sr,2.3532581164741826,44.773826568251174,converged,18
sr_gamma,2.613379045226498,44.773826568251174,converged,18
w_naught,-0.15188047538182875,44.773827286174644,converged,19
w_sr,2.352126114734929,44.773827286174644,converged,19
sr_gamma,2.613282157769971,44.773827286174644,converged,19
w_naught,-0.1519002361397523,44.773827128327646,converged,20
w_sr,2.3533924354954756,44.773827128327646,converged,20
sr_gamma,2.6139019842256035,44.773827128327646,converged,20
w_naught,-0.1519263973782945,44.773832023758544,converged,21
w_sr,2.347705662891456,44.773832023758544,converged,21
sr_gamma,2.6094340882480473,44.773832023758544,converged,21
w_naught,-0.15189961519530948,44.77382733292004,converged,22
w_sr,2.350597528672785,44.77382733292004,converged,22
sr_gamma,2.611520896284529,44.77382733292004,converged,22
w_naught,-0.1518968100376984,44.7738274466331,converged,23
w_sr,2.3525401228617917,44.7738274466331,converged,23
sr_gamma,2.6136964127827147,44.7738274466331,converged,23
w_naught,-0.15193905440033414,44.77382647852763,converged,24
w_sr,2.352958110806895,44.77382647852763,converged,24
sr_gamma,2.613281487197622,44.77382647852763,converged,24
w_naught,-0.15195844878730347,44.77382956060738,converged,25
w_sr,2.3500556574705556,44.77382956060738,converged,25
sr_gamma,2.611145447653582,44.77382956060738,converged,25
